text,cluster,cluster_corrected
Bibiche,0,
Sologne,0,
auberge du,0,
fourrai,0,
– Oui,0,
de France,0,
Chicon,0,
Prends,0,
Saint-Jean,0,
Eau,0,
Vierge,0,
Désiré-des-Anges,0,
Le soleil,0,
Sœur Désirée-des-Anges,0,
sauta,0,
Réveille-toi,1,
Venez,0,
La Saint-Jean,0,
– Es-tu folle,0,
Rome,0,
Ismérie,0,
Paris,0,
– Non,0,
Voulez,0,
–,0,
– Étoile du matin,0,
Hier,0,
Parfois,0,
– Rentre,0,
terre,0,
"– Bien, ma Mère",0,
château du Gué Perdu,0,
lavé,0,
Communs,0,
– Est,0,
– Es-tu malade,0,
Vin,0,
Tiens,0,
notre Marie-Claire,0,
Mlle,1,
Fais,0,
comparai,0,
l'Orphelinat,0,
Reviens,0,
tournai,0,
Quelquefois,0,
Viens,0,
Marie-Aimée,0,
Désirée-des-Anges,0,
Villevieille,1,
Mélanie,0,
Bel-Œil,0,
Eugène,0,
– Vois-tu,0,
Blanche,0,
Sainte-Montagne,0,
Augustine,0,
Appuyez,0,
tilleuls,1,
Merci,0,
Notre voisine,0,
Castille,1,
lingerie,0,
Saintes Huiles,0,
La grosse cuillère,1,
– Ouvrez,0,
voyais,0,
Châtaigniers,0,
Maximilienne,0,
– Cache les couteaux,0,
Tirande,0,
Pas,0,
Gué Perdu,0,
Tes yeux,0,
Sautons,0,
lassai,0,
Tireli,0,
