text,cluster,cluster_corrected
fourrai,0,
tournai,0,
auberge du,1,
Vierge,1,
Hier,1,
lingerie,1,
Châtaigniers,1,
Eau,2,
sauta,2,
Sautons,2,
Saint-Jean,3,
La Saint-Jean,3,
Sainte-Montagne,3,
lassai,3,
– Es-tu folle,4,
– Est,4,
– Es-tu malade,4,
– Vois-tu,4,
Rome,5,
Communs,5,
Merci,5,
Ismérie,6,
Paris,6,
Parfois,6,
comparai,6,
Marie-Aimée,6,
Pas,6,
–,7,
Prends,8,
– Rentre,8,
terre,8,
"– Bien, ma Mère",8,
notre Marie-Claire,8,
Notre voisine,8,
Tireli,8,
– Étoile du matin,9,
château du Gué Perdu,9,
Gué Perdu,9,
Fais,10,
Quelquefois,10,
voyais,10,
Venez,11,
Vin,11,
Tiens,11,
Reviens,11,
Viens,11,
Maximilienne,11,
Désiré-des-Anges,12,
Sœur Désirée-des-Anges,12,
Désirée-des-Anges,12,
Tirande,12,
Le soleil,13,
Réveille-toi,13,
Mlle,13,
Villevieille,13,
Bel-Œil,13,
tilleuls,13,
Castille,13,
La grosse cuillère,13,
Sologne,14,
Eugène,14,
Augustine,14,
Bibiche,15,
de France,15,
Chicon,15,
lavé,15,
l'Orphelinat,15,
Mélanie,15,
Blanche,15,
– Oui,16,
– Non,16,
Voulez,16,
Appuyez,16,
– Ouvrez,16,
Saintes Huiles,17,
– Cache les couteaux,17,
Tes yeux,17,
