text,cluster,cluster_corrected
Bibiche,-1,
Sologne,-1,
– Non,-1,
–,-1,
– Étoile du matin,-1,
Vin,-1,
l'Orphelinat,-1,
Bel-Œil,-1,
La grosse cuillère,-1,
Pas,-1,
Tireli,-1,
Désiré-des-Anges,0,
Sœur Désirée-des-Anges,0,
Désirée-des-Anges,0,
sauta,1,
Sautons,1,
Fais,2,
voyais,2,
château du Gué Perdu,3,
Gué Perdu,3,
Eugène,4,
Augustine,4,
Eau,5,
– Cache les couteaux,5,
Chicon,6,
Voulez,6,
Saint-Jean,7,
La Saint-Jean,7,
Sainte-Montagne,8,
Saintes Huiles,8,
Tes yeux,8,
auberge du,9,
Vierge,9,
Hier,9,
Châtaigniers,9,
Rome,10,
terre,10,
Merci,10,
"– Bien, ma Mère",11,
Tiens,11,
Reviens,11,
Viens,11,
Maximilienne,11,
Venez,12,
Appuyez,12,
Prends,13,
– Rentre,13,
– Oui,14,
– Ouvrez,14,
fourrai,15,
tournai,15,
de France,16,
Tirande,16,
Le soleil,17,
Réveille-toi,17,
Mlle,17,
Villevieille,17,
tilleuls,17,
Castille,17,
– Es-tu folle,18,
– Est,18,
– Es-tu malade,18,
– Vois-tu,18,
Mélanie,19,
Blanche,19,
lavé,20,
lassai,20,
Ismérie,21,
notre Marie-Claire,21,
Marie-Aimée,21,
Notre voisine,21,
lingerie,21,
Paris,22,
Parfois,22,
Quelquefois,22,
Communs,23,
comparai,23,
