text,cluster,cluster_corrected
Mary,0,
Christ,0,
Infirmary,0,
Helen,0,
Samaritan,0,
Manchester,1,
Chester,1,
US,1,
fra Manchester,1,
"man,—Oh",1,
Lancaster,1,
France,1,
Death,2,
Sabbaths,2,
Sturgis,2,
"Margaret,—he",3,
"him,—dearest Jem",3,
"mercy,—he",3,
Canada,3,
"victim,—he",3,
Nearer,3,
Hamburg,4,
Dunham,4,
Oldham,4,
Faust,4,
Canterbury,4,
Bury,4,
South,5,
Truth,5,
Yo're,5,
North and South,5,
North,6,
Davenport,6,
Madeira,7,
U. S.,7,
Quakers,7,
Sheffield,7,
Aber,7,
Byron,8,
Hood,8,
Sultan,8,
wi,8,
Hercules,9,
Heimweh,9,
Wales,9,
Sophy,10,
ill brook,10,
Pembroke,10,
morocco,10,
Rose,11,
the broad sea,11,
Rhyl,11,
the Great Pacific,11,
Thee'll,11,
"friend,—my",11,
the Malacopterygii Abdominales,11,
Baltic,12,
LONDON,12,
Providence,13,
Eden,13,
Ogdens,13,
Roscoe,13,
Continent,13,
Ritling,14,
"thing,—I",14,
Nottingham,14,
Barton,15,
BARTON,15,
Fidelia,15,
Burton,15,
Boston,16,
New Bailey,16,
Newton,16,
Stilton,16,
New Brighton,16,
Borgia,17,
Holyhead,17,
Sorrowfully,18,
MR,18,
oi'm,18,
beaux,18,
there.—Thou,19,
Milnthorpe,19,
Thou,19,
Holborn,19,
thou,19,
thou be'st,19,
Ephemeridæ,20,
Africa,20,
St. Patrick's,20,
America,20,
South America,20,
Yates,21,
Satyr,21,
Waterloo,21,
mid-sea,21,
Jupiter,21,
Moated Grange,21,
Kerhonah,22,
Toronto,22,
London,22,
Una,22,
Brennus,22,
Foolishest,23,
Liverpool,23,
Sankey,23,
LIVERPOOL,23,
"seen,—if",24,
"Jem,—it",24,
"right,—I",24,
"innocent,—it",24,
"yet,—oh",24,
"after,—I",24,
Chaucer,25,
Alnaschar,25,
India,26,
Halifax,26,
the Isle of Wight,27,
japan,27,
the Isle of Man,27,
Isle,27,
the Isle o' Man,27,
Lancashire,28,
Yorkshire,28,
Buckinghamshire,28,
Oxfordshire,28,
Cumberland,29,
Whitsun-week,29,
Glasgow,29,
Westmoreland,29,
Ireland,29,
Chatham Island,29,
England,29,
Bigland,29,
Runcorn,30,
Creseide,30,
Corinth,30,
Salford,30,
TRAVELLER,30,
Brummagem,30,
concord,30,
China,31,
East,31,
Whitsun,31,
Newcastle,31,
