text,cluster,cluster_corrected
the Isle of Man,0.0,
the Isle of Wight,0.0,
Isle,0.0,
Alnaschar,0.0,
the Isle o' Man,0.0,
Runcorn,1.0,
concord,1.0,
Corinth,1.0,
New Bailey,2.0,
New Brighton,2.0,
"right,—I",2.0,
Boston,3.0,
Newton,3.0,
Barton,3.0,
Burton,3.0,
Stilton,3.0,
BARTON,3.0,
America,4.0,
Ephemeridæ,4.0,
South America,4.0,
Jupiter,5.0,
"after,—I",5.0,
"innocent,—it",5.0,
"seen,—if",5.0,
"Jem,—it",5.0,
"thing,—I",5.0,
Aber,6.0,
Roscoe,6.0,
Rose,6.0,
Moated Grange,7.0,
Waterloo,7.0,
Yates,7.0,
Holyhead,8.0,
Holborn,8.0,
thou be'st,9.0,
there.—Thou,9.0,
thou,9.0,
Thou,9.0,
Milnthorpe,9.0,
East,10.0,
Newcastle,10.0,
Lancaster,10.0,
Canada,11.0,
Canterbury,11.0,
Bury,11.0,
Ogdens,12.0,
Creseide,12.0,
Providence,12.0,
Eden,12.0,
France,12.0,
Fidelia,12.0,
Truth,13.0,
North and South,13.0,
South,13.0,
North,13.0,
Sabbaths,14.0,
Death,14.0,
Oxfordshire,15.0,
Buckinghamshire,15.0,
Lancashire,15.0,
Salford,15.0,
Yorkshire,15.0,
Wales,16.0,
the Malacopterygii Abdominales,16.0,
China,16.0,
Samaritan,17.0,
Ritling,17.0,
Sultan,17.0,
Nearer,18.0,
"him,—dearest Jem",18.0,
Whitsun-week,19.0,
Whitsun,19.0,
St. Patrick's,20.0,
"friend,—my",20.0,
Africa,20.0,
"man,—Oh",21.0,
"yet,—oh",21.0,
Borgia,22.0,
Sturgis,22.0,
Sheffield,22.0,
"victim,—he",23.0,
"Margaret,—he",23.0,
Hercules,23.0,
"mercy,—he",23.0,
Kerhonah,24.0,
Quakers,24.0,
TRAVELLER,25.0,
Davenport,25.0,
Chester,26.0,
fra Manchester,26.0,
Foolishest,26.0,
Manchester,26.0,
Pembroke,27.0,
mid-sea,27.0,
the Great Pacific,27.0,
ill brook,27.0,
Thee'll,27.0,
the broad sea,27.0,
London,28.0,
LONDON,28.0,
Hamburg,29.0,
Nottingham,29.0,
Oldham,29.0,
Dunham,29.0,
Westmoreland,30.0,
Cumberland,30.0,
Glasgow,30.0,
Ireland,30.0,
Chatham Island,30.0,
England,30.0,
Chaucer,30.0,
Bigland,30.0,
Byron,31.0,
morocco,31.0,
Continent,31.0,
Toronto,31.0,
Infirmary,32.0,
Mary,32.0,
LIVERPOOL,33.0,
Liverpool,33.0,
Yo're,,
wi,,
beaux,,
Christ,,
japan,,
Helen,,
Rhyl,,
Sophy,,
Sankey,,
MR,,
India,,
Brennus,,
Halifax,,
Madeira,,
Una,,
oi'm,,
Heimweh,,
Faust,,
Satyr,,
Brummagem,,
Hood,,
U. S.,,
Sorrowfully,,
Baltic,,
US,,
