text,cluster,cluster_corrected
du Nord,0,
Nord,0,
ligne du Nord,0,
J,0,
Madeleine,1,
la Madeleine,1,
l,1,
Made-,1,
I,1,
delend,1,
Clerc,2,
clerg,2,
ler,2,
Clerc abusaitle,2,
Cercle,2,
clerche,2,
el,2,
maltre-clerc,2,
bibicle,2,
camlias,3,
Plilias,3,
familiarite,3,
Ili,3,
camelias,3,
rue Saint-Martin,4,
porte Saint-Martin,4,
"rue
Saint-Mlartin",4,
Suint-Murtin,4,
Porte-Saint-Martin,4,
faubourg Saint-Martin,4,
ger,5,
Auger,5,
Sait-tGervais,5,
ct,5,
gere,5,
Z.,5,
Algerie,5,
Celles,6,
trulles,6,
A05,6,
Celles-lh,6,
Celle-lh,6,
rcelle,6,
faenza,6,
celle-lh,6,
dinant,7,
Devant,7,
regagnantsa,7,
Nantes,7,
Iln',7,
cinabe,7,
Mlontreuil-Nantua,7,
lhunanit,7,
nankin,7,
Ln,7,
ganse du chapeau,8,
Chapeau,8,
nU C,8,
nuvre,9,
zhef-d'euvre,9,
euvre,9,
Huvre,9,
Pa-,9,
pauvrejeune,9,
bal des Tuileries,10,
ux Tuileries,10,
dome des Tuileries,10,
Tuileries,10,
jardin des Tuileries,10,
ypes,11,
Alpes,11,
DUcATI0N,12,
EDUcATI0N,12,
UcATI0N,12,
EUcATI0N,12,
EnDUcATI0N,12,
L'EDUcATI0N,12,
EnDUCATI0N,12,
lesL' EDUCATI0N,12,
"dortoir,18
L' i:UCATI0N",12,
.;;te,12,
"par-l.
L' iDUCCATI0N",12,
navre,13,
llavre,13,
Havre,13,
Avrt,13,
aec,13,
bois de Boulogne,14,
dCcbarque  Boulogne,14,
Boulogne,14,
bois de Bologne,14,
Chinois,15,
Buins-Chinois,15,
ln190,15,
l3,15,
Bobino,15,
Capitale,16,
In,16,
Capitaine,16,
sV,16,
la Capitale,16,
toil,17,
Toi,17,
ceoilfure,17,
tais-toil,17,
toilon,17,
I17,17,
tamise,18,
s':'.t,18,
ami.n,18,
misre,18,
Misericorde,18,
mondt,19,
Pharamond,19,
P,19,
Mondor,19,
monl1e,19,
reverraitl,20,
amusaitl,20,
reverbresL,20,
decoraitles,20,
Cestune,21,
-  Cest,21,
etune,21,
A YOS,21,
etaitune,22,
"etait136
L",22,
sortaitpar,22,
discutaitla,22,
IIL,23,
IIl,23,
YVIIle sibcle,23,
pllre,24,
fenclre,24,
colre,24,
laulre,24,
Aulcuil,25,
Maul-,25,
b6-,25,
Ma-,25,
Pnr,25,
ulcools,25,
Poissonnibre,26,
Poisson-,26,
Poissonniere,26,
rue Paradis-Poissonnibre,26,
-,26,
bannibres,26,
Creil,27,
leil,27,
Pareils,27,
f-,27,
crepe,27,
tombereitx,27,
Autorit,28,
Autorile,28,
l108,28,
Alrs,28,
A-aA,28,
lhorizon,28,
Considerant,29,
considera,29,
Constantinople,29,
cclui de Lamoricire,30,
V0us,30,
"tic-tac de la
cnlule",30,
Lamoricire,30,
aumone,31,
i5,31,
bDaumont,31,
Saumon,31,
Inlin,32,
Enlin,32,
Berlin,32,
l.,32,
lElle,33,
velle,33,
Mrelle,33,
Belle-,33,
Bellevue,33,
ellet,33,
Ellel,33,
Bagatelle,33,
Miclel,33,
perpctuelle,33,
rue Bellefond,33,
Fortelle,33,
Ellemontadedans,33,
Elloe,33,
qulelle,33,
Nogentais,34,
Nogcnltais,34,
Nogent-sur-Seine,34,
Nogent,34,
rs,34,
NTAI.E,34,
aeo,34,
Hippodrome,35,
Romeo,35,
Ilippodrome,35,
xL,35,
t0t,36,
"T,'",36,
ctsques,37,
pItesque feroce,37,
legiaques,37,
ctrusques,37,
neme,38,
Mostaganem,38,
mneme,38,
Certainementl,38,
ldternelle,39,
Tournelle,39,
la Tournelle,39,
c0,39,
Letourncur,39,
elfrne,39,
Tournez,39,
carre-,40,
l1l',40,
carreaix,40,
d6bordes  o,41,
Bordelais,41,
Bordelaise,41,
La Borlelaise,41,
Mazas,41,
Borlelais,41,
Borde-,41,
Bordeaux,41,
jou,42,
Anjou,42,
acajou,42,
journce,42,
toujoursl,42,
Champ de Iars,43,
Champ de Mars,43,
"Champ de
Iars",43,
"Champ
e MIars",43,
I00,43,
vis-a-vis,44,
"vis-i-vis de
lui-meme",44,
visagc,44,
Trocadro,45,
Trone,45,
Rentrons,45,
rue Tronchet,45,
Boutron,45,
troncons lde statuc,45,
Iit,45,
Vatnaz,46,
m-,46,
Vntnaz,46,
Vatnazl,46,
Mlle Vatnaz,46,
Vutnaz,46,
t0t. n,47,
Aure,47,
Dulaure,47,
aureole,47,
pont de la Concorde,48,
pont de Charenton,48,
ecrans de la cleminec,48,
place de la Concorde,48,
i.,48,
pont de la Boucherie,48,
lachete,49,
as achete,49,
Tache,49,
Combien,50,
-  Bien,50,
bien376,50,
Iussonnct,51,
Hussonnet,51,
baionnetles,51,
Iussonnet,51,
Emball  o dit llussonnet,51,
fort honnete,51,
Hussonne,51,
ahus,51,
Imince,52,
Conference,52,
Intelligence,52,
lexislence,52,
Regence,52,
Providence,52,
faience,52,
Patience,52,
Isle,52,
vengence;-,52,
Pologne,53,
la Pologne,53,
IPologne,53,
lologne,53,
Bologne,53,
aulgrienne,54,
rue Vivienne,54,
Vienne,54,
Vincennes,54,
W,54,
ancienne176,54,
Vivienne,54,
Iavseillaise,55,
Al0naise,55,
la Renaissance,55,
lc,55,
aisers,55,
Polonaise,55,
Bourbonnais,55,
Barnais,55,
Irangaise,55,
Polonais,55,
Taisez,55,
Pere-Lachaise,55,
Lamennais,55,
Art,56,
IArt,56,
Lartiste,56,
IR,56,
ecarta,56,
Flabart,56,
mbes ecartees,56,
