text,cluster,cluster_corrected
bourey,-1,
Larticlec,-1,
Mlarie,-1,
defaillir,-1,
Chantilly,-1,
suis sr,-1,
Toscane,-1,
delices,-1,
MM. Dambrcuse,-1,
Freres-Siamois,-1,
"place
lu trne",-1,
N1ALE,-1,
Suint-loudl,-1,
Liban,-1,
mela,-1,
consciller,-1,
Dinons,-1,
Lyon,-1,
liiIrencc,-1,
musee,-1,
keepsake,-1,
Johnln,-1,
Presentez,-1,
epaules,-1,
Chhteauroux,-1,
llanelle rouge,-1,
Berlin,-1,
cblouie,-1,
Jouflroy,-1,
cssaya,-1,
genie peut-etre,-1,
"Senc-
cal",-1,
rue Souflot,-1,
etoile dor,-1,
tricot,-1,
Constantinople,-1,
St personne,-1,
"carcel posee sur 
gueridon",-1,
Magdelena,-1,
toul,-1,
MIade-,-1,
sentan,-1,
rs,-1,
Con-,-1,
rue Grange-Batelire,-1,
Bertinaux,-1,
Bruyere,-1,
Pelle-,-1,
pItesque,-1,
Mareclale,-1,
Irlandais,-1,
Avrt,-1,
seuil du boudoir,-1,
Illammes,-1,
Apollonie,-1,
brille,-1,
colonne de Juillet,-1,
mari?n,-1,
hire,-1,
deplorer,-1,
interessee,-1,
"tic-tac de la
cnlule",-1,
Miserables,-1,
reparult,-1,
lche,-1,
Iit,-1,
Auvergne,-1,
Inquisition,-1,
toyen,-1,
Pel-,-1,
"currefour de 1Htel-
Dieu",-1,
Mignot,-1,
faenza,-1,
Balandard,-1,
Sir-Charles,-1,
Normandes,-1,
glacee do surprisc,-1,
IM,-1,
Bourse,-1,
MIme Dam,-1,
SENTI,-1,
la couronnaicnt,-1,
grace,-1,
soufIle,-1,
rue Bellefond,-1,
blonde l - Est,-1,
Typog,-1,
Fouvens,-1,
croisales,-1,
campatgne,-1,
Phedre,-1,
Cygne,-1,
Bacchante,-1,
Parly,-1,
rue Notre-,-1,
veloursl,-1,
burnousl,-1,
Poissarde,-1,
l Ellea,-1,
ussit0t.,-1,
cenltuple,-1,
periphrases,-1,
Aussit0t Freleric,-1,
Chambre des depules,-1,
tonnee,-1,
L'EDUCATI0N sSENTIMENTALE,-1,
Saint-Franois,-1,
Jusqulh,-1,
Tui-,-1,
Ilesperides,-1,
"gnealogic
du Christ",-1,
Flabart,-1,
mlavancer,-1,
Iixa,-1,
serpillire,-1,
geon mouillee de champagne,-1,
dela,-1,
Sais-,-1,
pau,-1,
EDUcATI0N SENTIMIENTALE,-1,
Pere-Lachaise,-1,
Celte,-1,
caressan,-1,
Academie,-1,
cau,-1,
La Fougre,-1,
