text,cluster,cluster_corrected
Voil,0,
Voilh,0,
Voila,0,
moil,0,
Voili,0,
ceoilfure,0,
laule,1,
Maul-,1,
laulre,1,
paule,1,
Dulaure,1,
Turc,2,
Zoraide Turc,2,
Mlurchux,2,
Turcs,2,
jce,3,
nibce,3,
ceda,3,
Jcu-,3,
sujcet,3,
d6flle,4,
lLe,4,
Allemagne,4,
clle,4,
Mlle Ioque,4,
A05,4,
Halles,4,
lElle,4,
Allez,4,
Allemand,4,
glee,4,
Nlle,4,
trulles,4,
lombreclle,4,
mnolle,4,
llle,4,
Mlle,4,
Flle,4,
Quclle,4,
allees,4,
souflle,4,
jurisconsulle,4,
qulelle,4,
lexislence,4,
Eure,5,
vilure,5,
Irayeur,5,
Aure,5,
malleureuse,5,
l'Eure,5,
Lheure,5,
aureole,5,
bDocteur,5,
eul,5,
Ceur,5,
meurs?n,5,
Censure,5,
currefour de 1Htel-,5,
glgeures,5,
liacre,6,
ecria,6,
nacre,6,
fiacre,6,
sacree,6,
retou,7,
Creton,7,
tombereitx,7,
retoutr,7,
toul,7,
tout;-,7,
etoupes,7,
mediocre,8,
Samedi,8,
Ia Comedie,8,
mdiocre,8,
P,8,
meticr,8,
iaon mediocre,8,
meltre,9,
pltre,9,
Gare ai lustrel,9,
geometriel,9,
attroupemenlts,9,
magistralture,9,
abaltre,9,
Amerique,10,
Amerique du Sud,10,
"damas rouge
Quatre domestiques",10,
l'Amerique,10,
Mriques,10,
piqtue,10,
ger,11,
dunger,11,
r6diger,11,
Auger,11,
Algerie,11,
blme d'exagere,11,
Ver-,11,
Gericault,11,
gere,11,
Voulez,12,
lez,12,
voulitle,12,
devouez-vouslo,12,
- Voulez,12,
vOulez-Vus,12,
circulezl,12,
Voyez,12,
couleuu,12,
plateaua,13,
Chateau,13,
Chatelet,13,
W,13,
"Chateau-
d'Eau",13,
Chate-,13,
chteau,13,
Chapeau,13,
eA,13,
Mr6chaux,13,
ganse du chapeau,13,
Chateau-,13,
Chhteauroux,13,
l1l',14,
1L,14,
Saint-Jacques,15,
rue Saint-Jacques,15,
tSaint-Jacques,15,
Jacques,15,
irus-gii;;i3It,16,
I35,16,
.:;;;.e,16,
A59,16,
Anglais,17,
caufe Anglais,17,
Anglaise,17,
Irlandais,17,
Languedoc,17,
porte du cafe Anglais,17,
languir,17,
Monsieurl,18,
monsicur,18,
Montpensier,18,
Amourl,18,
monsieti,18,
Monsicur,18,
Mlonsieur,18,
Monsiecur,18,
ucune,19,
Z.,19,
jecune,19,
ucun,19,
Iierte,20,
I6serte,20,
intertts,20,
Liberte,20,
Oter,20,
-,20,
lIIerbigny,20,
designe,21,
gne,21,
Eugne,21,
Dagneaux,21,
Empoigne,21,
Auvergne,21,
ourgogne,21,
cygne,21,
rsignee,21,
fnee,21,
chtaigners,21,
Bugneaux,21,
bcsogne,21,
Cygne,21,
cltne,21,
gne du menage,21,
Bretagne,21,
Seigneurl,21,
Ligne,21,
Dussar-,22,
Dussardier,22,
Picardie,22,
Caussidiere,22,
Grce  Dussardier,22,
Dussardioer,22,
Dussarlier,22,
Poissarde,22,
ILe,23,
Il1,23,
femmle,23,
Gilet,23,
Ccile,23,
Ilecou-,23,
le soleil,23,
soufIle,23,
Autorile,23,
lesiusils,23,
ILes,23,
Cecile,23,
leil,23,
YVIIle sibcle,23,
chile,23,
Iler-,23,
filoselle,24,
Belleville,24,
Belle-,24,
I,24,
"rue
Iauteville",24,
"ruo
Iauteville",24,
Bellevue,24,
Grmonville,24,
Surville,24,
Seville,24,
Appelle-moi Vicomte,24,
Villeneuve-l'Archevque,24,
Vaudeville,24,
rue Bellefond,24,
Villenauxe,24,
Gremonville,24,
rue Sint-Anne,25,
rue Saint-Martin,25,
rue Saint-Hyacinthe,25,
rue Saint-Denis,25,
rue Transnonain,25,
porte Saint-Martin,25,
Suint-Murtin,25,
Porte-Saint-Martin,25,
xL,25,
rue Caumartin,25,
rue Saint-Victor,25,
faubourg Saint-Martin,25,
"rue
Saint-Mlartin",25,
rue Sainte-Anne,25,
cntra,26,
trafne,26,
ntra,26,
Carpenltras,26,
traglie,26,
raudes,27,
Desde,27,
Dej,27,
bDe,27,
lumides,27,
par-dessus des,27,
cuyde,27,
desert,27,
de382,27,
"des-
sin",27,
O,27,
J',27,
-  Tapecz,28,
la Capitale,28,
Capitale,28,
.A12,28,
Capitaine,28,
Pareils,29,
reparul,29,
ILaromiguire,29,
Ls,29,
Creil,29,
Corbeil,29,
rue Dauphine,30,
rue d',30,
rue de Marbueuf,30,
rue d'Anjou,30,
rue Duphot,30,
"rue du Marcle-aux-
hevaux",30,
rue de Breda,30,
rue Drouot,30,
rue Jacob,30,
rue du Bac,30,
lisire,31,
Iu reussiras,31,
Molire,31,
tapissires,31,
lissc,31,
Le comimnissire,31,
dlire,31,
Freres-Siamois,31,
Suisse,32,
soltises,32,
Suissesse,32,
"maltresse1 Il
e la nie",32,
Ecosse,32,
terrsse,32,
grosse,32,
ressemblancel A,32,
Russe,32,
Pvesse,32,
Sagesse,32,
l-bas,33,
l-bs,33,
lh-bas,33,
Bac,33,
la-basl,33,
repondre,34,
Londres,34,
crepe,34,
epndre,34,
rpondre,34,
l,34,
Pomnadre,34,
Flandres,34,
prepondrance,34,
Phedre,34,
sicnne,35,
Negricr,35,
sicnnes,35,
scne,35,
passee,36,
Masselin,36,
Brasseur,36,
l'Assem0lee,36,
-  Pas,36,
barrassee,36,
Gymnase,36,
Cmu,37,
ppieres entrc-closes,37,
fenttres,37,
Rentrons,37,
fentres,37,
-  Trente-sept,37,
trentel,37,
fe,37,
Presilent,37,
Cependnt,38,
veaient,38,
l1Orient,38,
Ient,38,
Bientot,38,
NTIIENTA,38,
largenterie,38,
L I:UAI0ON SENTIMIIE NTAI.IE,38,
Ibcrien,38,
-  Bien,38,
Ctaient,38,
bientl,38,
faience,38,
Combien,38,
bien376,38,
Angelmarre,39,
Change,39,
Changar-,39,
Mlichiel-Angge,39,
langge,39,
orang-outang,39,
Changarnier,39,
Barbs,40,
Barbbs,40,
-  Trbs,40,
Balaruc,40,
carbonaro,40,
Troplong,41,
lonc,41,
Salon,41,
Poncif,41,
on longca,41,
Salons,41,
gnonnc,41,
Ablon,41,
lonc?n,41,
qulon,41,
sulon,41,
ablmes,42,
Ormes,42,
messc,42,
"Armes,1",42,
blme,42,
Conservatoire,43,
Onse,43,
Causons,43,
Hlurons,43,
-  Conservons-les,43,
Monsei-,43,
-  Sortons,43,
onservatoire,43,
Bonsoir,43,
eulemet,44,
neme,44,
mneme,44,
recemmenf,44,
Iemmecs,44,
inegalemecnt,44,
cclui de Lamoricire,45,
Derrire,45,
Lamoricire,45,
Suriret,45,
glcterre,45,
Frederie,45,
derriire,45,
aerrtri,45,
orfevrerie,45,
reverraitl,45,
La terre,45,
deplorer,45,
Percepteur,46,
le Precepteur,46,
Precepleur,46,
Prcepteur,46,
Precep,46,
Q',46,
Fr6dic,47,
silencicuse,47,
odicuse,47,
sricuse,47,
adicu,47,
-  Excuse,47,
Murcchale,48,
Marchale,48,
march aux Fleurs,48,
Arc,48,
La Marchale,48,
Mlurchale,48,
Marcchale,48,
Marchd,48,
revolta,49,
Revo-,49,
quai Voltaire,49,
tristel,50,
Pwris,50,
pris?n,50,
aris,50,
scuris,50,
Parisien,50,
mpris,50,
Paris,50,
Mlarie,50,
soie gris,50,
llamaria,50,
Lovarias,50,
aristocratel,50,
l2aris,50,
