text,cluster,cluster_corrected
Mr.,-1,
grove of overhanging lilacs and laburnums,-1,
frightfully alarmed this morning,-1,
laughter-loving mind,-1,
Providence,-1,
scrutinizing,-1,
"with an ill-supported smile on her
     quivering",-1,
reckless,-1,
"which she
     seemed vainly endeavoring to suppress",-1,
"though whether her
     agitation were not of",-1,
"and I often think how much
     interest and dignity is bestowed on every event of our short lives",-1,
stern-looking stranger standing,-1,
Fires,-1,
and admiring everything with a lightness of heart that,-1,
and would not fully believe when she did,-1,
and feared for him,-1,
leaning on Mr. Granville,-1,
Saviour,-1,
"whether I am to be happy or
     miserable for life",-1,
send,-1,
so charming,-1,
with an accuracy worthy of a Mohican,-1,
Robertson',-1,
and the marriage contract,-1,
Spain,-1,
rustic fairy-bridge,-1,
the watchman',-1,
rattled,-1,
I took him in delightfully,-1,
and receded again,-1,
though to her,-1,
from Richard,-1,
with inextinguishable hope,-1,
head will,-1,
"we shall become
     friends",-1,
"Captain De Crespigny misinformed my brother so much
     about the society here",-1,
Leeds,-1,
those who have resided,-1,
and with much selfishness,-1,
"whatever
     might be the impediments",-1,
would have thought,-1,
gives,-1,
sunk upon a seat,-1,
advised,-1,
"remembered her
     formerly to have said",-1,
strange,-1,
beside which were written many,-1,
so unlike anything,-1,
without ever seeming,-1,
to palliate the faults,-1,
well-knit,-1,
old scenes,-1,
"which he certainly
     shall be without much ceremony",-1,
aroused,-1,
and the philosopher',-1,
adding,-1,
over-head,-1,
evidently that,-1,
"which
     she thought might well",-1,
like an Arabian desert,-1,
livid,-1,
over-excited,-1,
Florence,-1,
one could tell,-1,
"the nick-name of """,-1,
gave him an air of irritable melancholy,-1,
Tell John to drive,-1,
neither on this occasion,-1,
finding himself watched,-1,
Turning,-1,
salt,-1,
yet,-1,
instead of attempting to give any rational assistance,-1,
"given at an expense which the young ladies
     know to be ruinous",-1,
Pinnock',-1,
treated upon,-1,
Tunbridge-ware work-box,-1,
amidst the yells,-1,
pic-nic is in the case,-1,
gave way to bursts of tempestuous emotion,-1,
"The most superb houses are those most generally
     deserted by their owners",-1,
from hope to despair,-1,
and nearly boyish,-1,
"ours:—  
  
  ""We have lived and   laughed",-1,
from whatever,-1,
slow,-1,
Richard's constancy,-1,
we love each,-1,
penniless,-1,
perhaps,-1,
cynical,-1,
preserving,-1,
Barons,-1,
hers,-1,
and medicine,-1,
woods,-1,
Caterick Bridge,-1,
De Crespigny being her affianced,-1,
"though I know it is merely
     an unconquerable habit you have of saying the same thing to every young lady",-1,
affectionate,-1,
her whole feelings lacerated,-1,
and a gouty black velvet shoe,-1,
surrounded by a perfect armory of rifles,-1,
duty,-1,
valetudinarian,-1,
Granville is not upon visiting,-1,
acre,-1,
milithary man,-1,
hypocritical,-1,
head,-1,
horrid,-1,
wealth and title,-1,
"whatever it
     be, is all his own fault,—and he was quite as ready",-1,
nerve where agony was born,-1,
without mutual confidence,-1,
Galloway,-1,
"while
     her fancy very seldom strayed",-1,
from the butler,-1,
deep,-1,
entitle,-1,
known every,-1,
going,-1,
Crespigny with,-1,
with a feeling of unutterable shame and consternation,-1,
"therefore it is quite fair that
     others should not pay at all",-1,
crucifixes,-1,
least do no harm,-1,
were in any danger,-1,
mysteriously disappeared—,-1,
so nearly resembling the paneling,-1,
"though in general
     most affectionately grateful to all who showed him even a trifling kindness",-1,
gave an almost poetical,-1,
until I can,-1,
and though she dropped not,-1,
past,-1,
"I do not exactly see how poisoning would improve your
     own prospects",-1,
tell all and die,-1,
every Saturday night,-1,
and every,-1,
such scrambling on,-1,
"and it will be the same thing
     now in De Crespigny'",-1,
and with a cool sneer,-1,
"unless Richard were to tell
     me with his own lips that he had changed",-1,
had,-1,
begging for a seat,-1,
whose head seemed to have been nearly severed from her body,-1,
announcing that his long-pending law,-1,
though never born to blush unseen,-1,
concentrated nature which,-1,
ill-grown coppice,-1,
and with the very slightest,-1,
"dressed in their scarlet
     hunting",-1,
To-night!—this,-1,
"De Crespigny
     attended",-1,
"throws stones at my
     windows in the night, and frightens my very life out",-1,
"near which he and Caroline
     had been standing",-1,
"exactly imitating the very
     peculiar way in which Lord Doncaster",-1,
and he will gain by the bargain,-1,
Ripon,-1,
Accordingly,-1,
pre-eminently handsome,-1,
pic-nics had never been invented,-1,
which is very surprising,-1,
"and whatever
     befall us",-1,
after a short,-1,
tone of deep-rooted anxiety,-1,
so unaccountable,-1,
Samaritan,-1,
lip,-1,
a winding-sheet,-1,
her',-1,
But,-1,
seeing that it had been so recently obtained,-1,
herself,-1,
and read,-1,
Crespigny knows all this,-1,
which was bleeding profusely,-1,
which he called,-1,
the greater,-1,
every side,-1,
thought himself,-1,
"If Mr. Granville were obliged to
     play sixteen hits at backgammon every forenoon instead of Lord Doncaster",-1,
settled between him and me,-1,
pays so well!,-1,
Riches,-1,
"which
     became nevertheless distinctly",-1,
and hope itself grew dim within her breast,-1,
Carlisle,-1,
crowded upon him,-1,
timidity of Marion',-1,
"and willingly would she have
     accepted any consolation they could offer",-1,
farm after farm,-1,
between his clenched teeth,-1,
I am told,-1,
her wishes were dedicated to very solid,-1,
"known every
     vicissitude of existence together",-1,
us both,-1,
her dislike to whom never seemed for an hour to,-1,
"with as much care and science as an
     amateur in paintings",-1,
The accident is altogether very strange,-1,
6d,-1,
throwing,-1,
"than dispense with getting precisely what
     I like",-1,
from Dr. Johnson,-1,
Narcissus,-1,
admiring the polish of his boots,-1,
penny-wedding affair for that girl,-1,
shops,-1,
