text,cluster,cluster_corrected
Mr.,0,
arch,0,
"Caroline induced
     her",0,
Yorkshire,0,
grove of overhanging lilacs and laburnums,0,
Crockford,0,
Such,0,
frightfully alarmed this morning,0,
from her seeming,0,
every-day dullness,0,
laughter-loving mind,0,
Providence,0,
mercy and pardon,0,
scrutinizing,0,
and whispering an eager,0,
certainly,0,
emergency,0,
"with an ill-supported smile on her
     quivering",0,
Caroline to,0,
Pat,0,
reckless,0,
"which she
     seemed vainly endeavoring to suppress",0,
"though whether her
     agitation were not of",0,
while her whole head,0,
"and I often think how much
     interest and dignity is bestowed on every event of our short lives",0,
stern-looking stranger standing,0,
showily-dressed little woman of no certain,0,
Fires,0,
so satisfactory,0,
and sorrows are but dreams,0,
Caroline and,0,
and admiring everything with a lightness of heart that,0,
and would not fully believe when she did,0,
most satisfactory,0,
and feared for him,0,
leaning on Mr. Granville,0,
Saviour,0,
"whether I am to be happy or
     miserable for life",0,
send,0,
all gone,0,
St. James' street,0,
so charming,0,
Barracks,0,
with an accuracy worthy of a Mohican,0,
Robertson',0,
and the marriage contract,0,
very large,0,
which not,0,
Spain,0,
leaning on their gouty,0,
rustic fairy-bridge,0,
the watchman',0,
rattled,0,
I took him in delightfully,0,
De Crespigny and,0,
instead of being,0,
and receded again,0,
though to her,0,
her neck,0,
Mid-Lothian,0,
"and her teeth were set with
     an air of resolute determination",0,
amount,0,
from Richard,0,
with inextinguishable hope,0,
china,0,
head will,0,
that Mr. Granville,0,
Your,0,
"we shall become
     friends",0,
Geneva,0,
"Captain De Crespigny misinformed my brother so much
     about the society here",0,
which is but,0,
astronomy,0,
Leeds,0,
When Mrs,0,
Marion,0,
those who have resided,0,
and with much selfishness,0,
"two-and-thirty
     carriages were assembled",0,
once now,0,
"whatever
     might be the impediments",0,
Caroline did to excess,0,
and lofty composure,0,
would have thought,0,
gives,0,
sunk upon a seat,0,
advised,0,
"remembered her
     formerly to have said",0,
strange,0,
beside which were written many,0,
I am much,0,
strolled,0,
and,0,
so unlike anything,0,
for work,0,
without ever seeming,0,
to palliate the faults,0,
well-knit,0,
"crumpling up the newspaper in his
     hand",0,
at,0,
old scenes,0,
Really,0,
ingeniously,0,
heavy,0,
where every,0,
life,0,
Granville-ism,0,
"which he certainly
     shall be without much ceremony",0,
that,0,
aroused,0,
and the philosopher',0,
sneered at marriage,0,
"laughingly
     selecting",0,
You,0,
contemptuously,0,
adding,0,
over-head,0,
their wealth,0,
strong,0,
seeing her candle nearly burned out,0,
evidently that,0,
Their,0,
and a thousand laughing dimples,0,
"which
     she thought might well",0,
like an Arabian desert,0,
livid,0,
over-excited,0,
Florence,0,
one could tell,0,
"the nick-name of """,0,
gave him an air of irritable melancholy,0,
wherever,0,
wooden gallery,0,
Tell John to drive,0,
neither on this occasion,0,
"brother,—Miss Dunbar",0,
finding himself watched,0,
misfortune,0,
Turning,0,
salt,0,
Brownlow',0,
yet,0,
lot,0,
unmoved,0,
severe,0,
in,0,
instead of attempting to give any rational assistance,0,
"given at an expense which the young ladies
     know to be ruinous",0,
Pinnock',0,
treated upon,0,
carelessly,0,
parcels,0,
does,0,
Tunbridge-ware work-box,0,
amidst the yells,0,
and galloped out of sight,0,
Limerick,0,
soon—very soon to depart,0,
pic-nic is in the case,0,
Cling,0,
gave way to bursts of tempestuous emotion,0,
much,0,
step,0,
"The most superb houses are those most generally
     deserted by their owners",0,
once,0,
from hope to despair,0,
anxiously,0,
and nearly boyish,0,
her hands were faintly clasped together,0,
their world,0,
that her,0,
"ours:—  
  
  ""We have lived and   laughed",0,
from whatever,0,
reminded,0,
slow,0,
Richard's constancy,0,
uttering,0,
we love each,0,
