text,cluster,cluster_corrected
cadete,-1,
bôas,-1,
rétidão,-1,
Convento das Bernardas,-1,
Endireitei-me,-1,
Vou,-1,
equilibrio,-1,
normalisou,-1,
prescrutar,-1,
Olhava,-1,
Tonito,-1,
saüdades,-1,
Christo,-1,
!,-1,
espójar,-1,
chapéo,-1,
Terezinha,-1,
Fitava-a,-1,
Alemtejo,-1,
Terezinha da Zéfa do Padre,-1,
lamentassem,-1,
Tambem,-1,
Sahi,-1,
Crédo,-1,
bom do padre,-1,
Maria Augusta,-1,
insensibilisa,-1,
Mêses,-1,
véos,-1,
této,-1,
Estremoz,-1,
Candia,-1,
gôto,-1,
rapazelho,-1,
Additional,-1,
purpuras,-1,
lua,-1,
Maleitas,-1,
tisica,-1,
Sèvres,-1,
aquella grande,-1,
Hãode,-1,
Vergonhas,-1,
"Soror
Gertrudes",-1,
caldeirinha magica,-1,
Maricas,-1,
Aconselhava-a,-1,
Eduarda,-1,
"Gertrudes
Zarôlha,--«corro",-1,
cantarinha,-1,
Ordem,-1,
Ama,-1,
alongavam-se:--este,-1,
Senhora dos Verdes,-1,
álêm,-1,
Veja-lhe,-1,
suor,-1,
V,-1,
Madrid,-1,
Desatou,-1,
U.S.,-1,
Donations,-1,
mana,-1,
Marques,-1,
opulencia,-1,
Soror Gertrudes,-1,
Havana,-1,
flôr,-1,
Serra da Estrella,-1,
Cacilda,-1,
Esposas,-1,
Claudea,-1,
casa dos Carneiros,-1,
mamã,-1,
damasco,-1,
--«Tem,-1,
Redistribution,-1,
Entroncamento,-1,
desmantelos,-1,
Mariquinhas,-1,
hade sahir,-1,
Podia,-1,
Rezadeira,-1,
Paris,-1,
Lili,-1,
Teresita,-1,
cemiterio,-1,
nova morgada,-1,
Martinho,-1,
Brazil,-1,
bemaventurança,-1,
Chamou-a,-1,
gárrulas,-1,
monomaníaco,-1,
Diabo,-1,
Estive,-1,
Camborço,-1,
nelle,-1,
Conseguira,-1,
Eulalia,-1,
amimalhado,-1,
Gertrudes Zarôlha,-1,
Fôra,-1,
Escrevia,-1,
Olha,-1,
Peniche,-1,
Dahi,-1,
--«Eu heide,-1,
proxima,-1,
Zéfinha da horta,-1,
aquella casa,-1,
"Madre
Claudea",-1,
Soror,-1,
"Luisa da
Roda",-1,
táboa,-1,
causticar,-1,
Iria,-1,
materialisar,-1,
Aninhei-me,-1,
nossa velha igreja,-1,
visinho,-1,
Baixa,-1,
Chamavam-no,-1,
Nosso Senhor,-1,
condessinha,-1,
rôxos,-1,
Cederia,-1,
Quasi,-1,
Maud,-1,
Thus,-1,
Soror Angelica,-1,
vianda,-1,
volta delle,-1,
terra,-1,
Esquecia-me,-1,
Miguel,-1,
Pobre Madre Claudea,-1,
santa casa,-1,
Espanha,-1,
Hontem,-1,
nevada,-1,
Ama-Rita,-1,
Conselhos,-1,
Salt Lake City,-1,
aféto,-1,
assim:--Ó Gertrudes,-1,
hipocrisia,-1,
enregelava,-1,
Tavares Cardoso,-1,
Christina,-1,
álacres,-1,
Saltava,-1,
montão,-1,
Angelus,-1,
Infias,-1,
Many,-1,
fóra,-1,
Paraizo,-1,
Dispensariam,-1,
aquella sineta,-1,
elle,-1,
sofredôra,-1,
Madre Angelica,-1,
Aberta,-1,
Some states do not allow disclaimers of certain,-1,
Córei,-1,
visinho cemiterio,-1,
Geitoso,-1,
by U.S. federal laws,-1,
Superiora,-1,
Importa-me,-1,
cemiterio público,-1,
America,-1,
Vinha,-1,
Tejo,-1,
pavôr,-1,
Dizia-me,-1,
granadeiro,-1,
mamã sabe!,-1,
Sorria,-1,
vêr-me,-1,
Continuará,-1,
miserias!--tão,-1,
Africa,-1,
vasia,-1,
Desprender,-1,
However,-1,
dornas,-1,
Anninhas,-1,
aquella calúnia,-1,
grande chapéo,-1,
saude,-1,
cosinha,-1,
Lisbôa,-1,
proprio Diabo,-1,
dôce,-1,
pranto:--era,-1,
"Terezinha,--continuava convencedora",-1,
Typographia França Amado,-1,
Paulino de Oliveira,-1,
"cost and with
almost",-1,
Socegasse,-1,
seminario,-1,
Salvador,-1,
praça louco de furia,-1,
Produced,-1,
Anda,-1,
Vêr,-1,
aquella santa casa,-1,
nella,-1,
Manoela,-1,
Pôs,-1,
Senhora do Castelo,-1,
Imaginava,-1,
delle,-1,
Miguelsinho,-1,
Senhora Condessa,-1,
"work
with the phrase",-1,
palreiras,-1,
"vera pessôa
do bom padre Zé",-1,
plumeiras,-1,
Inglaterra,-1,
Tenho,-1,
roca,-1,
Maria do Próspero,-1,
Invejara,-1,
lages,-1,
Revoltar-se,-1,
Tigre,-1,
Presentimentos,-1,
Barba Azul,-1,
Soror Gertrudes--Manoela,-1,
Esquecia,-1,
crescidinha,-1,
understand,-1,
computer virus,-1,
milagre do Senhor,-1,
tragedia,-1,
Chinas,-1,
transigencia,-1,
--«Perdão,-1,
Decerto,-1,
bom-senso,-1,
céo azul,-1,
camponia,-1,
escandalo da familia,-1,
There,-1,
silvas,-1,
capoeira!?--e,-1,
Próspera,-1,
Santas,-1,
trambulhando,-1,
Contos,-1,
lagrimas,-1,
"Fôra
aquelle patife",-1,
"Ama-Rita,--",-1,
familia,-1,
ceremonia,-1,
desconfiança,-1,
Zarôlha,-1,
pé delle,-1,
Lembro-me,-1,
FEITICEIRA,-1,
UT,-1,
Title,-1,
Compreendia,-1,
Chico,-1,
lôrpas,-1,
bôamente,-1,
Abraçava,-1,
Soror Manoela,-1,
ahi,-1,
Devia-lhes,-1,
Manoel,-1,
tomara,-1,
Farta,-1,
valôr,-1,
Estados-Unidos,-1,
braza,-1,
Clara,-1,
"Soror
Manoela",-1,
Project Gutenberg-tm,-1,
Surrateiramente,-1,
lha,-1,
Resignada,-1,
herdaste,-1,
santos,-1,
Animais,-1,
insónia,-1,
"Clara de Rezadeira,--coitada!--mal",-1,
Trocaram-ma,-1,
Amérricana,0,
Amérrica,0,
Sacrificada,1,
"IV

Sacrificada",1,
Naquelle,2,
daquelle,2,
naquelle,2,
aquelle,2,
Clara do Rezadeira,3,
"Clara do
Rezadeira",3,
Alegre,4,
alegre,4,
sahir,5,
Sahir,5,
Sahira,5,
revêr,6,
revêr...,6,
Coimbra,7,
COIMBRA,7,
Portugal,8,
em Portugal,8,
Santo Deus,9,
santo Deus,9,
"Madre
Superiora",10,
Madre-Superiora,10,
Aquellas,11,
Aquella,11,
Chorava,12,
Choravam,12,
