text,cluster,cluster_corrected
cadete,0,
bôas,0,
rétidão,0,
Convento das Bernardas,0,
Endireitei-me,0,
Vou,0,
equilibrio,0,
normalisou,0,
prescrutar,0,
Olhava,0,
Tonito,0,
saüdades,0,
Christo,0,
!,0,
Amérricana,0,
Sacrificada,0,
espójar,0,
chapéo,0,
Terezinha,0,
Fitava-a,0,
Alemtejo,0,
Terezinha da Zéfa do Padre,0,
lamentassem,0,
Tambem,0,
Sahi,0,
Crédo,0,
bom do padre,0,
Maria Augusta,0,
insensibilisa,0,
Mêses,0,
véos,0,
této,0,
Estremoz,0,
Candia,0,
gôto,0,
Naquelle,1,
rapazelho,0,
Additional,0,
purpuras,0,
lua,0,
Clara do Rezadeira,0,
Maleitas,0,
tisica,0,
Sèvres,0,
aquella grande,1,
Hãode,0,
Vergonhas,0,
"Soror
Gertrudes",0,
caldeirinha magica,0,
Alegre,0,
Maricas,0,
Aconselhava-a,0,
Eduarda,0,
"Gertrudes
Zarôlha,--«corro",0,
cantarinha,0,
Ordem,0,
Ama,0,
alongavam-se:--este,0,
Senhora dos Verdes,0,
álêm,0,
Veja-lhe,0,
suor,0,
V,0,
Madrid,0,
Desatou,0,
U.S.,0,
Donations,0,
mana,0,
Marques,0,
opulencia,0,
Soror Gertrudes,0,
Havana,0,
flôr,0,
Serra da Estrella,0,
Cacilda,0,
Esposas,0,
Claudea,0,
casa dos Carneiros,0,
mamã,0,
damasco,0,
sahir,0,
--«Tem,0,
Redistribution,0,
Entroncamento,0,
desmantelos,0,
Mariquinhas,0,
hade sahir,0,
Podia,0,
Rezadeira,0,
Paris,0,
revêr,0,
Lili,0,
Teresita,0,
cemiterio,0,
nova morgada,0,
Martinho,0,
Brazil,0,
daquelle,1,
bemaventurança,0,
Chamou-a,0,
Coimbra,0,
gárrulas,0,
monomaníaco,0,
Diabo,0,
Estive,0,
Camborço,0,
nelle,1,
Conseguira,0,
Portugal,0,
Eulalia,0,
naquelle,1,
Santo Deus,0,
amimalhado,0,
Gertrudes Zarôlha,0,
Sahir,0,
Fôra,0,
Escrevia,0,
Olha,0,
Peniche,0,
Dahi,0,
--«Eu heide,0,
proxima,0,
Zéfinha da horta,0,
aquella casa,1,
santo Deus,0,
"Madre
Claudea",0,
Soror,0,
"Luisa da
Roda",0,
táboa,0,
causticar,0,
Iria,0,
materialisar,0,
Aninhei-me,0,
nossa velha igreja,0,
visinho,0,
Baixa,0,
Chamavam-no,0,
Nosso Senhor,0,
condessinha,0,
rôxos,0,
Cederia,0,
Quasi,0,
Maud,0,
Thus,0,
Soror Angelica,0,
vianda,0,
volta delle,1,
terra,0,
