text,cluster,cluster_corrected
Miguel,0,
There,0,
Madre-Superiora,0,
Marques,0,
tomara,0,
Estados-Unidos,0,
"Clara de Rezadeira,--coitada!--mal",0,
Tigre,0,
Title,0,
rôxos,0,
santo Deus,0,
ahi,0,
Tonito,0,
alegre,0,
Quasi,0,
Geitoso,0,
dornas,0,
visinho,0,
Manoel,0,
fóra,0,
Barba Azul,0,
Imaginava,0,
Maricas,0,
Coimbra,0,
lôrpas,0,
alongavam-se:--este,0,
Olha,0,
Conseguira,0,
Anda,0,
--«Tem,0,
computer virus,0,
Produced,0,
Desatou,0,
Olhava,0,
Lili,0,
Aquella,0,
"cost and with
almost",0,
Gertrudes Zarôlha,0,
Dahi,0,
mamã sabe!,0,
Fôra,0,
chapéo,0,
aquella casa,0,
Infias,0,
Angelus,0,
Veja-lhe,0,
Clara,0,
Anninhas,0,
proxima,0,
valôr,0,
Typographia França Amado,0,
Decerto,0,
grande chapéo,0,
Abraçava,0,
Additional,0,
cantarinha,0,
cadete,0,
rapazelho,0,
Revoltar-se,0,
cemiterio público,0,
Farta,0,
However,0,
vianda,0,
Iria,0,
Alegre,0,
Aconselhava-a,0,
Conselhos,0,
Desprender,0,
espójar,0,
Havana,0,
delle,0,
Saltava,0,
Santo Deus,0,
Vergonhas,0,
Convento das Bernardas,0,
Continuará,0,
Maleitas,0,
rétidão,0,
santa casa,0,
Choravam,0,
nella,0,
Tavares Cardoso,0,
tragedia,0,
gôto,0,
bemaventurança,0,
equilibrio,0,
seminario,0,
Terezinha da Zéfa do Padre,0,
"Ama-Rita,--",0,
damasco,0,
Aberta,0,
COIMBRA,0,
insensibilisa,0,
Chamou-a,0,
bom-senso,0,
Pôs,0,
cosinha,0,
"Soror
Gertrudes",0,
"Soror
Manoela",0,
suor,0,
álacres,0,
crescidinha,0,
palreiras,0,
aquella calúnia,0,
Soror Gertrudes--Manoela,0,
Maria do Próspero,0,
aféto,0,
herdaste,0,
casa dos Carneiros,0,
hipocrisia,0,
Naquelle,0,
Redistribution,0,
roca,0,
Hontem,0,
Paulino de Oliveira,0,
Christina,0,
Many,0,
lages,0,
Podia,0,
Madre Angelica,0,
"vera pessôa
do bom padre Zé",0,
vêr-me,0,
!,0,
"Madre
Superiora",0,
monomaníaco,0,
Nosso Senhor,0,
Claudea,0,
Ama-Rita,0,
álêm,0,
Salvador,0,
Paraizo,0,
amimalhado,0,
Candia,0,
Dispensariam,0,
Próspera,0,
Dizia-me,0,
em Portugal,0,
Sorria,0,
gárrulas,0,
Tejo,0,
lua,0,
Madrid,0,
Inglaterra,0,
--«Perdão,0,
Esquecia-me,0,
condessinha,0,
Importa-me,0,
ceremonia,0,
miserias!--tão,0,
Cacilda,0,
Rezadeira,0,
opulencia,0,
proprio Diabo,0,
desconfiança,0,
Sahi,0,
Vêr,0,
dôce,0,
Senhora do Castelo,0,
"Terezinha,--continuava convencedora",0,
Chorava,0,
nossa velha igreja,0,
"Luisa da
Roda",0,
silvas,0,
Santas,0,
Diabo,0,
purpuras,0,
Senhora dos Verdes,0,
praça louco de furia,0,
trambulhando,0,
Tenho,0,
santos,0,
"Clara do
Rezadeira",0,
naquelle,0,
Pobre Madre Claudea,0,
Sèvres,0,
Surrateiramente,0,
Chico,0,
Soror Manoela,0,
enregelava,0,
Tambem,0,
U.S.,0,
táboa,0,
Esposas,0,
Sahira,0,
Sacrificada,0,
Mêses,0,
mamã,0,
volta delle,0,
této,0,
Invejara,0,
Esquecia,0,
FEITICEIRA,0,
plumeiras,0,
escandalo da familia,0,
saude,0,
aquella santa casa,0,
Camborço,0,
Eduarda,0,
granadeiro,0,
America,0,
Compreendia,0,
Estremoz,0,
nevada,0,
"Madre
Claudea",0,
Serra da Estrella,0,
elle,0,
terra,0,
Estive,0,
Martinho,0,
Maud,0,
lha,0,
sofredôra,0,
Contos,0,
Africa,0,
"work
with the phrase",0,
Superiora,0,
"IV

Sacrificada",0,
Escrevia,0,
Salt Lake City,0,
Some states do not allow disclaimers of certain,0,
saüdades,0,
Resignada,0,
familia,0,
Animais,0,
Zarôlha,0,
céo azul,0,
Project Gutenberg-tm,0,
montão,0,
bom do padre,0,
aquelle,0,
mana,0,
daquelle,0,
Paris,0,
lagrimas,0,
Soror Gertrudes,0,
Trocaram-ma,0,
UT,0,
bôas,0,
Devia-lhes,0,
caldeirinha magica,0,
bôamente,0,
Eulalia,0,
pavôr,0,
Aquellas,0,
Crédo,0,
causticar,0,
Brazil,0,
desmantelos,0,
Alemtejo,0,
Manoela,0,
visinho cemiterio,0,
hade sahir,0,
flôr,0,
Entroncamento,0,
Lisbôa,0,
Clara do Rezadeira,0,
lamentassem,0,
assim:--Ó Gertrudes,0,
pé delle,0,
vasia,0,
Chamavam-no,0,
milagre do Senhor,0,
Espanha,0,
understand,0,
Cederia,0,
véos,0,
cemiterio,0,
capoeira!?--e,0,
insónia,0,
Aninhei-me,0,
"Gertrudes
Zarôlha,--«corro",0,
prescrutar,0,
Lembro-me,0,
Chinas,0,
Fitava-a,0,
pranto:--era,0,
Mariquinhas,0,
Endireitei-me,0,
Soror,0,
sahir,0,
Ordem,0,
Portugal,0,
Miguelsinho,0,
Vou,0,
materialisar,0,
Hãode,0,
Baixa,0,
Soror Angelica,0,
Thus,0,
by U.S. federal laws,0,
V,0,
revêr...,0,
Vinha,0,
Senhora Condessa,0,
Terezinha,0,
braza,0,
Peniche,0,
tisica,0,
Socegasse,0,
Sahir,0,
Córei,0,
Amérricana,0,
nelle,0,
Teresita,0,
aquella sineta,0,
transigencia,0,
Ama,0,
Amérrica,0,
Christo,0,
nova morgada,0,
Maria Augusta,0,
camponia,0,
Zéfinha da horta,0,
Presentimentos,0,
aquella grande,0,
"Fôra
aquelle patife",0,
normalisou,0,
--«Eu heide,0,
Donations,0,
revêr,0,
