text,cluster,cluster_corrected
palreiras,0,
sofredôra,0,
Endireitei-me,0,
FEITICEIRA,0,
plumeiras,0,
Córei,0,
Paraizo,0,
capoeira!?--e,0,
Maleitas,0,
Aquella,1,
aquella grande,1,
aquella calúnia,1,
daquelle,1,
"Fôra
aquelle patife",1,
Aquellas,1,
naquelle,1,
aquelle,1,
aquella casa,1,
nella,1,
Naquelle,1,
aquella sineta,1,
táboa,2,
Diabo,2,
insónia,2,
tragedia,2,
Compreendia,2,
Dispensariam,2,
proprio Diabo,2,
Podia,2,
rapazelho,3,
Conselhos,3,
Aconselhava-a,3,
Conseguira,3,
Eduarda,4,
Produced,4,
lua,4,
Devia-lhes,5,
Veja-lhe,5,
Invejara,5,
mana,6,
Imaginava,6,
Havana,6,
Many,6,
Animais,6,
bemaventurança,6,
alegre,7,
Alegre,7,
enregelava,7,
Tigre,7,
Choravam,8,
Chorava,8,
Abraçava,8,
proxima,9,
Ama,9,
Chamavam-no,9,
"Ama-Rita,--",9,
mamã,9,
amimalhado,9,
Ama-Rita,9,
mamã sabe!,9,
Trocaram-ma,9,
damasco,9,
Maria Augusta,10,
tomara,10,
caldeirinha magica,10,
Maricas,10,
Mariquinhas,10,
Africa,10,
materialisar,10,
causticar,10,
tisica,10,
Paris,10,
lagrimas,10,
roca,11,
Entroncamento,11,
opulencia,11,
bôamente,11,
lamentassem,11,
Peniche,11,
Presentimentos,11,
hipocrisia,12,
transigencia,12,
silvas,12,
Infias,12,
vasia,12,
bôas,12,
gárrulas,12,
Quasi,12,
Brazil,13,
Lembro-me,13,
COIMBRA,13,
Coimbra,13,
braza,13,
by U.S. federal laws,14,
U.S.,14,
escandalo da familia,15,
Anda,15,
vianda,15,
understand,15,
Candia,15,
trambulhando,15,
Amérrica,16,
Amérricana,16,
America,16,
camponia,16,
Vêr,17,
However,17,
revêr,17,
revêr...,17,
vêr-me,17,
Tenho,18,
Socegasse,18,
bom-senso,18,
Nosso Senhor,18,
milagre do Senhor,18,
Senhora dos Verdes,18,
Senhora Condessa,18,
Senhora do Castelo,18,
Some states do not allow disclaimers of certain,19,
Aberta,19,
Tambem,19,
Farta,19,
equilibrio,20,
Eulalia,20,
Lisbôa,20,
insensibilisa,20,
familia,20,
Lili,20,
Paulino de Oliveira,20,
Dizia-me,21,
Esquecia-me,21,
Esquecia,21,
Marques,21,
Desatou,22,
Thus,22,
santo Deus,22,
--«Eu heide,22,
Santo Deus,22,
casa dos Carneiros,23,
Santas,23,
Esposas,23,
santa casa,23,
aquella santa casa,23,
Zarôlha,24,
lha,24,
Olhava,24,
Olha,24,
rétidão,25,
gôto,25,
této,25,
aféto,25,
valôr,26,
purpuras,26,
lôrpas,26,
pavôr,26,
flôr,26,
Tonito,27,
rôxos,27,
Estados-Unidos,27,
Continuará,27,
"cost and with
almost",27,
santos,27,
Hontem,27,
desconfiança,27,
Contos,27,
Geitoso,27,
montão,27,
Convento das Bernardas,27,
dôce,28,
Decerto,28,
Iria,28,
Desprender,28,
Cederia,28,
ceremonia,28,
miserias!--tão,28,
Fitava-a,29,
alongavam-se:--este,29,
Saltava,29,
Salt Lake City,29,
Salvador,29,
"Clara do
Rezadeira",30,
Rezadeira,30,
Clara,30,
Clara do Rezadeira,30,
Typographia França Amado,30,
granadeiro,30,
"Clara de Rezadeira,--coitada!--mal",30,
praça louco de furia,30,
Revoltar-se,31,
espójar,31,
Escrevia,31,
Tavares Cardoso,31,
prescrutar,31,
UT,31,
crescidinha,32,
Espanha,32,
Aninhei-me,32,
Vergonhas,32,
Martinho,32,
condessinha,32,
Vinha,32,
cosinha,32,
visinho,32,
Anninhas,32,
cantarinha,32,
Redistribution,33,
Estive,33,
Christo,33,
Christina,33,
Chinas,33,
Alemtejo,34,
--«Tem,34,
Tejo,34,
Additional,35,
Donations,35,
Title,35,
desmantelos,36,
monomaníaco,36,
Angelus,36,
Manoel,36,
Madre Angelica,36,
Manoela,36,
véos,37,
grande chapéo,37,
chapéo,37,
Chamou-a,37,
hade sahir,38,
Sahi,38,
Sahira,38,
Chico,38,
ahi,38,
sahir,38,
Sahir,38,
Dahi,38,
Pôs,38,
Baixa,39,
céo azul,39,
Barba Azul,39,
computer virus,40,
Inglaterra,40,
herdaste,40,
Surrateiramente,40,
Project Gutenberg-tm,40,
Próspera,40,
V,40,
fóra,40,
terra,40,
pranto:--era,40,
Fôra,40,
There,41,
"Madre
Superiora",41,
Superiora,41,
--«Perdão,41,
Madre-Superiora,41,
Madrid,41,
elle,42,
volta delle,42,
nelle,42,
delle,42,
Hãode,42,
pé delle,42,
!,42,
nossa velha igreja,43,
"vera pessôa
do bom padre Zé",43,
Terezinha,43,
bom do padre,43,
Zéfinha da horta,43,
"Terezinha,--continuava convencedora",43,
nova morgada,43,
"Luisa da
Roda",43,
Serra da Estrella,43,
Maria do Próspero,43,
Terezinha da Zéfa do Padre,43,
Importa-me,44,
em Portugal,44,
Portugal,44,
"Gertrudes
Zarôlha,--«corro",45,
Gertrudes Zarôlha,45,
assim:--Ó Gertrudes,45,
"Soror
Gertrudes",45,
Vou,45,
Soror Gertrudes--Manoela,45,
Soror Gertrudes,45,
cadete,46,
Cacilda,46,
nevada,46,
saüdades,46,
Sacrificada,46,
"IV

Sacrificada",46,
visinho cemiterio,47,
Teresita,47,
cemiterio público,47,
seminario,47,
cemiterio,47,
Pobre Madre Claudea,48,
saude,48,
Claudea,48,
"Madre
Claudea",48,
Maud,48,
álêm,49,
Mêses,49,
Crédo,49,
lages,49,
Resignada,49,
Estremoz,49,
álacres,49,
Sèvres,49,
Miguel,50,
Miguelsinho,50,
Soror Manoela,51,
"work
with the phrase",51,
Soror Angelica,51,
Ordem,51,
suor,51,
dornas,51,
Camborço,51,
"Soror
Manoela",51,
Sorria,51,
normalisou,51,
Soror,51,
