text,cluster,cluster_corrected
Africa,0,
Buffer,0,
Saint Theo-,0,
Ilala,0,
Mufiles,0,
Cambridge,0,
District,0,
Portsmouth,0,
agruff,0,
Madonnas,0,
Tunis,0,
"mouth,—oh",0,
Aldgate,0,
Marriot Markham,0,
Holford east,0,
Glowiouth,0,
Ohio,0,
L.S.,0,
Quillotines,0,
East,0,
"the

 

 

 

   

    

 

 

 

 

  

 

 

 

  
  
 

 

 

   

 

 

Railway east",0,
Sawboues,0,
I'Do,0,
XX,0,
Regent,0,
Club,0,
Algeria,0,
"wildly,—at",0,
Kentish,0,
"danger,—when",0,
Nota,0,
the Happy Valley,0,
IU,0,
Jew,0,
Bir,0,
the Yellow Drawing-room,0,
Us,0,
Northampton,0,
Tuscany,0,
Argentina,0,
plano,0,
Castelcicala,0,
Perigord,0,
the Great Desert,0,
"Ravensworth
lal",0,
Guixry,0,
&c.,0,
the Herne Bay,0,
Iran,0,
Castelicicala,0,
huge;piece,0,
Santa-Croce,0,
Button,0,
the East a few weeks ago,0,
Timplore,0,
Naples,0,
Villa,0,
Whittinghs,0,
"Prince Albert,—thrilling",0,
Holmesiord,0,
Wicks,0,
VERNON,0,
may’t,0,
Tokenhonse,0,
St,0,
Dawson,0,
St. Luke's,0,
Egerton,0,
quassia,0,
Babylon,0,
West-End,0,
"low,—I",0,
Finsbarj,0,
Xe,0,
earth,0,
the West End,0,
Clara Maberly,0,
merced,0,
invari,0,
wy,0,
Milan,0,
Sultan,0,
MeI Bolt,0,
Kingdom,0,
Mica,0,
Illustrious,0,
yonder corner,0,
Oxford,0,
"san

Tf",0,
Black Chamber,0,
Rottenborough,0,
Clare Market,0,
Rochefoucauld,0,
Saint James’s Park,0,
Stephens,0,
SSSsSSSeSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSS,0,
Wapping,0,
Temple,0,
Libya,0,
nile,0,
Spain,0,
Adelino,0,
herg,0,
Prince Albert,0,
Ramsgate,0,
asia,0,
Jand,0,
"inmates,—a",0,
Aisha,0,
los,0,
MARKHAM,0,
Vandclenr,0,
ELIZA SYDNEY,0,
ia,0,
queens,0,
voloe,0,
san regiment,0,
lyre,0,
Julia,0,
Diana,0,
Eng,0,
Normandy,0,
Bethlem,0,
andes,0,
Holes,0,
steraly,0,
"daughter,—to",0,
Earth,0,
Dapper,0,
Tho,0,
Yee,0,
XXX.—Mental Struggles,0,
Morocco,0,
Ravensworth Park,0,
Cornwall,0,
harriman thon,0,
england,0,
Asia,0,
Globo Town,0,
"in,—a",0,
Mo,0,
beijing,0,
MM,0,
New Caledonia,0,
England for America,0,
"Philip
Island",0,
"Mark
ham",0,
"the New
Road",0,
does’t,0,
orient,0,
Amsterdam,0,
sou,0,
niagara,0,
Frankfort,0,
"devised,—he",0,
barat,0,
Derwent,0,
"monster,—I",0,
‘Roman States,0,
England,0,
quad-,0,
appoint~,0,
Kato-|,0,
Gloucester,0,
Knightsbridge,0,
Ellen,0,
Saint Theodosia,0,
Southsea Common,0,
Prine,0,
