text,cluster,cluster_corrected
Street,0,
Flower Street,0,
Yee,0,
Bow Street,0,
Smart Street,0,
Curzon Street Chapel,0,
"Piumptre
Street",0,
Friar Street,0,
Regent Street,0,
Stratton Street,0,
West Street,0,
King Street,0,
Calthorpe Street,0,
Gerrard Street,0,
Whitecross Street,0,
notre,0,
Redeemer,0,
Oxford Street,0,
St. John-street,0,
Pitfield Street,0,
Essex Street,0,
High Street,0,
Whiteoross Street,0,
"Jermyn
Street",0,
Ada Street,0,
Gracechurch Street,0,
Jermyn Street,0,
Treviso,0,
Cambridge,1,
Knightsbridge,1,
Id.,1,
Budge Row,1,
Judges,1,
Cambridgeshire,1,
District,2,
Jur district,2,
Austria,2,
trois,2,
"disease,—which",2,
Sesostris,2,
St. Patrick,2,
arctic,2,
Victoria,2,
Kentish,3,
Argentina,3,
Kent,3,
kenosha,3,
"Kentish
Town",3,
"Kentish

'",3,
Kentish Town,3,
British Isles,3,
"Cavendish
Square",3,
the Yellow Drawing-room,4,
the Yellow Drawing-Room,4,
the Yellow Drawing Room,4,
Myeloid,4,
Us,5,
Illustrious,5,
Aus,5,
uso,5,
Brussels,5,
Busby,5,
Vesuvius,5,
Venus,5,
Janus,5,
Gradus,5,
Husband,5,
Tus,5,
us,5,
"justice,—I",5,
indus,5,
Castelcicala,6,
Castelicicala,6,
Xe,6,
Mica,6,
Casteletcala,6,
Castelricala,6,
Casielcicala,6,
Eustelicala,6,
Custeleicala,6,
Jastelcicala,6,
"Castaic-
cala",6,
the Grand Duchy of Castelcicala,6,
Castcleicala,6,
Escalate,6,
Castolcicala,6,
Custelcicala,6,
Casteicicala,6,
Castelelcala,6,
Casteleicala,6,
Castolcicalan,6,
"Castel
Gicala",6,
Calcutta,6,
the State of Castelcicala,6,
the Herne Bay,7,
"the New
Road",7,
Herne Bay,7,
the Isle of Man,7,
the Tower Hamlets,7,
the Old Jewry,7,
the Counts Horn,7,
the Emerald Isle,7,
the Duke of York,7,
Naples,8,
Temple,8,
naples,8,
NAPLES,8,
Inaccessible,8,
Ilala,9,
Quillotines,9,
Villa,9,
Cornhill,9,
Rossville,9,
Bentonville,9,
Villabella,9,
"Wy
vil",9,
Millbank,9,
Villabeila,9,
Piccadilly,9,
VILLA,9,
Wicks,10,
voice.—'I,10,
ks,10,
thick-,10,
Twickenham,10,
Brunswick,10,
Knicker,10,
Chick,10,
VERNON,11,
Persona,11,
Nevernave,11,
Vernon la,11,
Duvernay,11,
Honour,11,
Vernon,11,
St,12,
St.,12,
Stour,12,
Stockholm,12,
Elmhurst,12,
crystal,12,
Ste,12,
ste,12,
"the

 

 

 

   

    

 

 

 

 

  

 

 

 

  
  
 

 

 

   

 

 

Railway east",13,
the East a few weeks ago,13,
the West End,13,
the West Strand,13,
the West Indies,13,
they’reno,13,
the East Indies,13,
West End,13,
the East Indians,13,
Thebes,13,
the West End of London,13,
brook:—then,13,
The West End,13,
Rottenborough,14,
Rottenborough Article-,14,
Rottenborough Union,14,
Rottenborpugh,14,
Iwroteto,14,
Rotteuborough,14,
Rottenbordugh,14,
Tottenham,14,
Stephens,15,
queens,15,
Stephen,15,
phenix,15,
repeated.—Then,15,
Benstead,15,
"Prince Albert,—thrilling",16,
Prince Albert,16,
Prince Alberto,16,
the aforesaid province,16,
"Prince Alberto lester-
day",16,
bering,16,
the Prince of Wales,16,
quassia,17,
asia,17,
Asia,17,
Kasich,17,
Persia,17,
Circassia,17,
Asia Minor,17,
Russia,17,
cassia,17,
Marriot Markham,18,
MARKHAM,18,
"Mark
ham",18,
Markham Place,18,
Markham,18,
WV,18,
Rice Markham,18,
Thon Markham,18,
Mark~,18,
Markham Plios,18,
"Markham
Pince",18,
+ Markham,18,
ia,19,
Lydia,19,
Syria,19,
Tulia,19,
Bohemia,19,
narnia-,19,
Sardinia,19,
croatia,19,
Diab,19,
Namibia,19,
earth,20,
Earth,20,
the Dead Sea,20,
Death,20,
Carthage,20,
Tho,21,
thou,21,
methodist,21,
Thon,21,
house’—Thereupon,21,
thun,21,
Soho,21,
Rochefoucauld,22,
Morocco,22,
morocco,22,
red morocco,22,
Morocco Railway,22,
MOROCCO,22,
Mo,23,
Mossop,23,
Armoury,23,
Moscow,23,
mo,23,
mo seo,23,
Ramsgate,24,
Amsterdam,24,
ms’am,24,
Rotterdam,24,
Teynbam,24,
quad-,25,
Quad-,25,
Quakers,25,
Saint Theo-,26,
Saint Theodosia,26,
Saint Theodosla,26,
St. Theodosia,26,
nh,27,
M3,27,
Nh,27,
Nota,28,
"you,—not",28,
"you,—if",28,
"bed,—not",28,
&c.,29,
Berkeley,29,
Clerkenwell,29,
berkeley,29,
Belvidere,29,
Mr,30,
Mrs,30,
Mra,30,
MR,30,
