text,cluster,cluster_corrected
Aus,-1,
bering,-1,
Somers Town,-1,
Gravesend,-1,
Aldgate,-1,
Imperative,-1,
Cape Horn,-1,
atar,-1,
+L wil,-1,
Field Mar,-1,
Giltspur,-1,
mo seo,-1,
Ossoro,-1,
Lower,-1,
Ferdinand,-1,
barat,-1,
"the Holy
Land",-1,
tune;—bat,-1,
Greéwood,-1,
Woolwich,-1,
lima,-1,
timor,-1,
Wicks,-1,
Casteicicala,-1,
Squids,-1,
Throne,-1,
Plaza Sydney,-1,
MM,-1,
East,-1,
Holford,-1,
nepal,-1,
tara,-1,
"the

 

 

  

 

 

 

Cecilia",-1,
"affectation,—in",-1,
Whiteoross Street,-1,
Amelia,-1,
Traveller,-1,
United Kingdom,-1,
Septa,-1,
AI,-1,
Hare,-1,
ain’t,-1,
handkerchiefs,-1,
"Kentish
Town",-1,
Gypsy Palace,-1,
the Herne Bay,-1,
Old Bailey,-1,
Black,-1,
Arkansas,-1,
West End,-1,
Ellen,-1,
Opera,-1,
"sir,—I",-1,
Laffeur,-1,
Brunswick,-1,
Ireland,-1,
me;’—and,-1,
Imagine,-1,
the aforesaid province,-1,
it'worth,-1,
St. Leger,-1,
methodist,-1,
thun,-1,
"Castel
Gicala",-1,
the East Indies,-1,
St. John-street,-1,
Cambridge,-1,
sa0et,-1,
New South,-1,
the East a few weeks ago,-1,
sonoran,-1,
"Prince Albert,—thrilling",-1,
Id.,-1,
Ravensworth Park,-1,
Boulogne-sur-Mer,-1,
voloe,-1,
Toulon,-1,
Newgate,-1,
Break,-1,
Friar Street,-1,
M.P.,-1,
Cairo,-1,
Stockholm,-1,
Beaufort,-1,
Globo Town,-1,
aspirati,-1,
Custeleicala,-1,
Bonn,-1,
Button,-1,
niagara,-1,
Casielcicala,-1,
ithn’t,-1,
lodgings,-1,
dri,-1,
Havannah,-1,
"affected,—I",-1,
mansion,-1,
the Victoria Park,-1,
daro,-1,
Gypsy,-1,
"Diana,—I",-1,
Vengeance,-1,
St. James’s Park,-1,
"wear,—and",-1,
Globe,-1,
agruff,-1,
au rome,-1,
Birchin,-1,
japonica,-1,
Sydney,-1,
Eastern Counties Railway,-1,
Labrador,-1,
Twickenham,-1,
Jersey,-1,
tina,-1,
Oran,-1,
Clara Maberly,-1,
herg,-1,
City Aegean,-1,
St. Patrick,-1,
finland,-1,
New Caledonia,-1,
Guilford,-1,
Pardon,-1,
Chatham,-1,
Guinea,-1,
Rottenborpugh,-1,
Hoxton,-1,
New,-1,
Thon Markham,-1,
SSSsSSSeSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSS,-1,
"world,—if",-1,
"her,—she",-1,
Noone,-1,
lemaly,-1,
life:—he,-1,
Mufiles,-1,
po,-1,
Wigginton,-1,
Carthage,-1,
Exquires,-1,
Contarini,-1,
Alberto,-1,
Chick,-1,
Leipzig,-1,
Diab,-1,
Joeding,-1,
Harborough,-1,
West-End,-1,
his’n,-1,
Bentonville,-1,
Bt,-1,
Finsbury Pavement,-1,
"the New
Road",-1,
Brick Lane,-1,
bhutan,-1,
Lower Union,-1,
Buffer,-1,
Harpy,-1,
Northampton,-1,
norway,-1,
"curses,—their",-1,
Jew,-1,
Death,-1,
"s0-
city",-1,
Westminster,-1,
Babylon,-1,
"North
America",-1,
harriman thon,-1,
Madras,-1,
tehran,-1,
the North Pole,-1,
Rottenborough Article-,-1,
yonder grove,-1,
lesaly,-1,
Essex,-1,
Thames,-1,
Toole,-1,
Majesty,-1,
Hants,-1,
UU,-1,
Yes:—in,-1,
the Happy Valley,-1,
Mule,-1,
Panctual,-1,
Jostling,-1,
Birmingham,-1,
the Roman States,-1,
"the United
States",-1,
Superintendent,-1,
Katherine east,-1,
Suez,-1,
Lewes,-1,
Brompton,-1,
Rotteuborough,-1,
Gaétano,-1,
Vernon la,-1,
red morocco,-1,
Curzon Street Chapel,-1,
mag~,-1,
Holmesiord,-1,
Finsbury,-1,
Piccadilly,-1,
Belvidere,-1,
automaton,-1,
Cingani,-1,
Club,-1,
Wilmot,-1,
Dover,-1,
Montecuculi,-1,
bees’-win,-1,
Duvernay,-1,
Petrarca,-1,
Cambridgeshire,-1,
house’—Thereupon,-1,
Mint,-1,
Fever,-1,
Bingham,-1,
Rochefoucauld,-1,
Clerkenwell,-1,
Gotha,-1,
M.P,-1,
New York,-1,
Waterloo,-1,
"you,—if",-1,
S01,-1,
notre,-1,
Bishops-,-1,
Louse,-1,
huge;piece,-1,
Ver~,-1,
Globe Towa,-1,
verde,-1,
"san

Tf",-1,
Montague,-1,
Snoggles,-1,
"inmates,—a",-1,
Manton,-1,
the County of,-1,
Titchfield,-1,
Farnsworth Park,-1,
Continent,-1,
Mac Chile,-1,
Rottenbordugh,-1,
phenix,-1,
"the Ball Room of Buckingham
Palace",-1,
Effort,-1,
Scold,-1,
MYSTERIES,-1,
they’reno,-1,
Street,-1,
Boulogne,-1,
Madonnas,-1,
Lean,-1,
Keeping,-1,
Timplore,-1,
Villabella,-1,
Bow Street,-1,
swan,-1,
Transylvania,-1,
South Pole,-1,
"St, Giles",-1,
Surrey,-1,
Marlborough,-1,
ma’‘sm,-1,
Spitalfields,-1,
Rotterdam,-1,
Gibbs,-1,
"Surgeon Hill,—Globe Town",-1,
know-,-1,
"Prince Alberto lester-
day",-1,
Belfast,-1,
Kentish Town,-1,
RI,-1,
Australia,-1,
Pocket,-1,
Fields,-1,
Rottenborough Union,-1,
England for America,-1,
Satan,-1,
Katherine,-1,
Bombay,-1,
the State of Castelcicala,-1,
Berlin,-1,
Kerala,-1,
Kathorin,-1,
Europa,-1,
voice.—'I,-1,
Switzerland,-1,
Finsbarj,-1,
Kingdom,-1,
"reflections,—or",-1,
Budge Row,-1,
Eastern Lon-,-1,
sherry.,-1,
Illustrious,-1,
Stamford Stroot,-1,
Isnhelia,-1,
Ellis,-1,
yemen,-1,
"Pacific,—I",-1,
The Lobster Tavern,-1,
the City Road,-1,
Holiness,-1,
Walmer,-1,
Great Britain,-1,
Jessop,-1,
curLy,-1,
Bethnal,-1,
undo1,-1,
"bed,—not",-1,
weapons:—of,-1,
Julia,-1,
"man,”—and",-1,
"jests,—their blasphemous jokes",-1,
trois,-1,
Bordeaux,-1,
M3,-1,
maine,-1,
ting Norfolk Island,-1,
Staffordshire,-1,
Banks,-1,
kind;—and,-1,
the British Islands,-1,
@game,-1,
India,-1,
Scarborough,-1,
Saffron,-1,
Whittinghs,-1,
&c.,-1,
Austria,-1,
Church,-1,
Cape,-1,
Kinds,-1,
Receiving Ward,-1,
"Shorediteh,—then",-1,
Rechabites,-1,
Morosino,-1,
Yonder,-1,
Swallowing,-1,
Yee,-1,
Myeloid,-1,
St. Luke's,-1,
brookings,-1,
flank,-1,
thick-,-1,
Bloomsbury,-1,
’—'For,-1,
King,-1,
Circassia,-1,
"Cavendish
Square",-1,
Middlesex,-1,
"her,—and",-1,
Dawson,-1,
Busby,-1,
Capital,-1,
Golden,-1,
Sardinia,-1,
Craven,-1,
Warrington,-1,
King Street,-1,
Texas,-1,
CONDON,-1,
Snow Hill,-1,
Hanover,-1,
may’t,-1,
Maikbatou,-1,
Weare,-1,
the Grand Duchy of Castelcicala,-1,
"Finsbury
Pavement",-1,
"daughter,—to",-1,
Griffin,-1,
Kent,-1,
Normandy,-1,
Paradise,-1,
Canterbury,-1,
Mra,-1,
Nevernave,-1,
the Emerald Isle,-1,
Honour,-1,
Sheriffs,-1,
Jonettes,-1,
angola,-1,
arctic,-1,
orleans,-1,
Holborn,-1,
Urox,-1,
"theatre,—an",-1,
the Yellow Drawing Room,-1,
District,-1,
Wales,-1,
Camden,-1,
"Dr, Wilmot",-1,
Ile,-1,
Holford east,-1,
narnia-,-1,
Adeline,-1,
TELL,-1,
Prisons,-1,
Madrid,-1,
Hoxton Old,-1,
Garter,-1,
denver,-1,
Y'doa,-1,
calle,-1,
Anadolu,-1,
"low,—I",-1,
Cont,-1,
Ramsgate,-1,
Albion,-1,
Surah,-1,
Escalate,-1,
Meriag,-1,
Eustelicala,-1,
does’t,-1,
Wooloomooloo,-1,
Beaumont,-1,
Levant,-1,
Malklatoun,-1,
Richmond,-1,
Madeira,-1,
Lethean sea,-1,
Scuttle,-1,
Valley,-1,
Stour,-1,
haiti,-1,
"St.
Petersburg",-1,
orient,-1,
Waterford,-1,
andes,-1,
"in,—a",-1,
nfoleastere,-1,
"Jermyn
Street",-1,
Tarantini,-1,
n’t,-1,
Judges,-1,
also!—Yes,-1,
Regent Street,-1,
dinand,-1,
Ravensworth Hatt,-1,
Africa,-1,
Germany,-1,
I'Do,-1,
Kingsdown,-1,
AR Grand Duchy,-1,
Unstable Manor,-1,
St. David’s,-1,
Gloucester,-1,
don’t,-1,
Holloway,-1,
Macquarie,-1,
"quaint-
ance",-1,
St. Giles,-1,
"pursuits,—yes",-1,
CATHERINE STREET,-1,
Santa Croce,-1,
Roman,-1,
St,-1,
"writing,—and",-1,
Sheridan,-1,
Glasgow,-1,
"Castaic-
cala",-1,
Palmerston,-1,
in’t,-1,
cincinnati,-1,
Oberland,-1,
Strand,-1,
Lydia,-1,
Melbourne,-1,
thailand,-1,
Morcar,-1,
Saint,-1,
Bastille,-1,
King Zingary,-1,
West,-1,
Ada Street,-1,
Casteleicala,-1,
Messalina,-1,
Parsonage,-1,
Leavenworth Park,-1,
merced,-1,
Const-,-1,
Walmer Churchyard,-1,
Saint Theo-,-1,
Castle,-1,
Sovereigns,-1,
Mark~,-1,
Jand,-1,
Borough,-1,
wasa,-1,
Hoxton Old Town,-1,
harriman,-1,
Stratton Street,-1,
Newington,-1,
Trafalgar,-1,
Herne Bay,-1,
Bethlem,-1,
las,-1,
"St, David’s",-1,
Gradus,-1,
Essex Street,-1,
Grand Duchy,-1,
"Saint
Nepomecenus",-1,
Strasburg,-1,
the Lombardy Arms,-1,
Hounslow,-1,
Wooden,-1,
the Counts Horn,-1,
Castelelcala,-1,
DECISION,-1,
"the paris-|
tracy",-1,
Persona,-1,
Titan,-1,
ms’am,-1,
Vinciblo,-1,
Western Europe,-1,
Tokenhonse,-1,
XXII,-1,
oman,-1,
Teynbam,-1,
the Old Jewry,-1,
Mascara,-1,
Katucriue,-1,
sonoma,-1,
"acquaintances,—to",-1,
Hannah,-1,
Someot,-1,
"Cherry
Park",-1,
buzzim!”—and,-1,
Derby,-1,
Aim,-1,
Speak,-1,
Smithfield Market,-1,
thou,-1,
éairé,-1,
Ohio,-1,
the City of London,-1,
Namibia,-1,
kenosha,-1,
Glove Town,-1,
Albeit,-1,
Nottingham,-1,
indus,-1,
monaco,-1,
Alia,-1,
"the Mediterranean

Sea",-1,
Esparto,-1,
Spring-Gardens,-1,
St.,-1,
Vanity,-1,
Miss.,-1,
Brussels,-1,
chester,-1,
Holuesford,-1,
Nepean,-1,
puro,-1,
Camberwell,-1,
Xe,-1,
Russia,-1,
Saint Theodosla,-1,
dunghills,-1,
uso,-1,
croatia,-1,
"protfered,—a",-1,
Strat-,-1,
Bart,-1,
Holland,-1,
MeI Bolt,-1,
Castelricala,-1,
Cornwall,-1,
Norfolk,-1,
Jermyn Street,-1,
Algeria,-1,
"treasure,—he",-1,
Zingarces,-1,
Tremain,-1,
Crossbar,-1,
Aisha,-1,
"Cape
Horn",-1,
"the Zoological
Gardens",-1,
Minories,-1,
Tainps,-1,
Adelino,-1,
Misfortunes,-1,
Duchy,-1,
Liverpool,-1,
Eastwards,-1,
hebron,-1,
Guixry,-1,
jilley,-1,
Thon,-1,
Coffin,-1,
dothan,-1,
folsom,-1,
Lane,-1,
wy,-1,
Berkshire,-1,
the Tower Hamlets,-1,
los,-1,
Quakers,-1,
Southsea Common,-1,
quito,-1,
highland,-1,
Dublin,-1,
Macquarie Harbour,-1,
the Waterloo Road,-1,
Glowiouth,-1,
Kilbarn,-1,
Simcox,-1,
Stamford,-1,
Saint Giles's,-1,
the New Cut,-1,
THE MY6SERIES OF LONDON,-1,
melt-,-1,
Iwroteto,-1,
Old England,-1,
Mossop,-1,
contemptuoualy,-1,
Taz,-1,
Kasich,-1,
Rossville,-1,
"kind,—a",-1,
Zn,-1,
"Mark
ham",-1,
Zingary,-1,
Flower Street,-1,
supp.y,-1,
Tommy,-1,
"Lon
don",-1,
Hastings,-1,
Grand,-1,
tain Fitshardinge,-1,
"it,—when",-1,
Saint John's,-1,
Gracechurch Street,-1,
Slavéy,-1,
Pitt,-1,
Stilton,-1,
Sahara,-1,
Superin,-1,
Guildhall,-1,
"Hyde
Park",-1,
Sultan,-1,
Blackheath,-1,
Rio,-1,
sou,-1,
Plain,-1,
pei,-1,
Sesostris,-1,
Ravensworth Hall,-1,
Cecilia,-1,
palo,-1,
Clapton,-1,
Venus,-1,
Medway,-1,
Terlizzi,-1,
I|,-1,
Mira,-1,
"behind,—and",-1,
Egypt,-1,
the South Sea Islands,-1,
Limb,-1,
Whitechapel,-1,
One'of,-1,
Leavenworth,-1,
Pakenham,-1,
St. David's,-1,
in'a,-1,
Camden Town,-1,
CLXIII,-1,
"wildly,—at",-1,
nile,-1,
Markham Plios,-1,
Liege,-1,
Pemberton,-1,
Cornhill,-1,
Brummagem,-1,
Preach,-1,
unsucceafaly,-1,
Govern-,-1,
invari,-1,
Bolder,-1,
Westminster Abbey,-1,
Putney,-1,
appoint~,-1,
Santa-Croce,-1,
agen,-1,
Castcleicala,-1,
Imprisonment,-1,
Mica,-1,
SANTA CRUZ,-1,
Lambkin,-1,
"New
Zealand",-1,
the Great Desert,-1,
Penitentiary,-1,
Old Drury,-1,
Syria,-1,
Portsmouth,-1,
Colonies,-1,
St. James's,-1,
New South Wales,-1,
Port Macquarie,-1,
Jur district,-1,
Marriot Markham,-1,
Clackamas,-1,
Lethean,-1,
Friuli,-1,
Manchester,-1,
Gerrard Street,-1,
Black Veil,-1,
west.,-1,
crystal,-1,
Northern Europe,-1,
Malmesbury,-1,
Egerton,-1,
NEW EPOCH,-1,
Inaccessible,-1,
the Black Eagle,-1,
Byron,-1,
Gutity,-1,
Wellington,-1,
Paria,-1,
Calcutta,-1,
’s,-1,
Saint James’s Park,-1,
Windsor,-1,
"presence,—I",-1,
Vesuvius,-1,
Shore,-1,
Hyde Park,-1,
"account,’—And",-1,
Delaware,-1,
Rochester,-1,
Saint Sepulebre's,-1,
WV,-1,
queens,-1,
Libya,-1,
mn,-1,
ks,-1,
polis,-1,
"Bt,",-1,
Tuvalu,-1,
Moscow,-1,
Cem=,-1,
St. Theodosia,-1,
gulf,-1,
Knightsbridge,-1,
"Piumptre
Street",-1,
Much Chile,-1,
Sussex,-1,
Palace,-1,
Harriet,-1,
XX,-1,
the West End of London,-1,
steraly,-1,
Perigord,-1,
Kidderminster,-1,
promiseé,-1,
Barracks,-1,
Villabeila,-1,
Calthorpe Street,-1,
Ilala,-1,
Derwent,-1,
"Castle
Ghichor",-1,
Saint James's,-1,
Park,-1,
boca,-1,
Brazil,-1,
Ravensworth,-1,
NEED,-1,
Baris,-1,
the Grand Duchy,-1,
"TI

 

OLY",-1,
loaf:—it,-1,
ia,-1,
Lille,-1,
S$.,-1,
York,-1,
Millbank,-1,
Tilbury Fort,-1,
Knicker,-1,
Solera,-1,
Ladies,-1,
Southampton,-1,
White,-1,
Tooth,-1,
naira,-1,
Cast,-1,
Vikings,-1,
the Island of the City,-1,
Benstead,-1,
the Duke of York,-1,
Temple,-1,
Clare Market,-1,
"Ravensworth
lal",-1,
Nota,-1,
Ludgato Hill,-1,
Hobart Town,-1,
scribabie,-1,
Sugden,-1,
nisatbanar San,-1,
Meara,-1,
aly,-1,
Oregon,-1,
Mentor,-1,
Edinburgh,-1,
Barbican,-1,
"Golden
Lane",-1,
Globe Town,-1,
Maria,-1,
brook:—then,-1,
Diana,-1,
Turin,-1,
Bird-Cage Walk,-1,
Leary,-1,
Neame,-1,
Amsterdam,-1,
expel!ed,-1,
Lambeth,-1,
Vienna,-1,
Liquor,-1,
Leeward Island,-1,
L.S.,-1,
Sawboues,-1,
BB,-1,
Nest,-1,
"work,—it",-1,
Healy,-1,
Yellow,-1,
po-shay,-1,
Herbertstcin,-1,
Whitecross Street,-1,
Leadenhall Market,-1,
Wrsed,-1,
Cumberland,-1,
Field,-1,
san regiment,-1,
Holes,-1,
the Black Tower,-1,
"Wy
vil",-1,
Lancashire,-1,
the Casualty Ward,-1,
Regent,-1,
guelph,-1,
Marking,-1,
Prove-,-1,
Casteletcala,-1,
pater=,-1,
in'theé,-1,
Golden Lane,-1,
Saint David's,-1,
Smart Street,-1,
"Markham
Pince",-1,
Islington,-1,
\little,-1,
sont,-1,
"Belgrave
Square",-1,
West Indian,-1,
canAda,-1,
CasrEzcroaza,-1,
"ma
Bistrates’",-1,
Dearest Reginald,-1,
Pierre,-1,
Talbot,-1,
Moncton,-1,
strack mo,-1,
"justice,—I",-1,
Geir,-1,
Castelicicala,-1,
room/—I,-1,
New Toad,-1,
provo,-1,
"devised,—he",-1,
mars,-1,
the Isle of Man,-1,
Middlesex Sheriffs,-1,
Select Vestry,-1,
Meitnerium,-1,
toronto,-1,
Manor,-1,
Rottenborough,-1,
cameroon,-1,
Kensington,-1,
"the
moon",-1,
Rickmansworth,-1,
Black Chamber,-1,
beijing,-1,
Bayswater,-1,
by'a posse,-1,
Mount Wellington,-1,
Tn England,-1,
Wapping,-1,
wino,-1,
Calumny,-1,
Centaur,-1,
Scotland,-1,
can’I,-1,
Society,-1,
Bohemia,-1,
Persia,-1,
Soho,-1,
Journey Nereuerm Italy,-1,
Tinge,-1,
Victoria,-1,
Elizabethan,-1,
Everard Home,-1,
Esq,-1,
Content,-1,
Penelope,-1,
South-sea,-1,
the East Indians,-1,
whirls,-1,
Janus,-1,
Europe,-1,
Soap,-1,
West Street,-1,
Aléum,-1,
Ladyship,-1,
Dr,-1,
Panama,-1,
Metropolitan,-1,
Leeds,-1,
Armoury,-1,
Shoreditch,-1,
COOL.—Egerton,-1,
"you,—not",-1,
St. Giles's,-1,
Eng,-1,
Hungary,-1,
nino,-1,
Brick-lane,-1,
repeated.—Then,-1,
Saint Joana,-1,
Constitution Hill,-1,
Greece,-1,
Packet,-1,
putrid,-1,
IU,-1,
Serrano,-1,
Biihe,-1,
Tagliont,-1,
Bibles,-1,
Tuscany,-1,
Hercules Passage,-1,
"New South
Wales",-1,
Saint Giles’s,-1,
wi,-1,
Charlotte,-1,
plano,-1,
"the

 

 

 

   

    

 

 

 

 

  

 

 

 

  
  
 

 

 

   

 

 

Railway east",-1,
City-,-1,
Silicon,-1,
Picture,-1,
British Isles,-1,
Rice Markham,-1,
Lothbury,-1,
Reformation,-1,
St. Giles’s,-1,
"Lady
Cecilia",-1,
the Green Park,-1,
Fieschi,-1,
kuec,-1,
perseroro,-1,
Surango,-1,
Dark,-1,
Li,-1,
"heard,—a",-1,
Monster,-1,
Havre,-1,
"Spring
Gardens",-1,
Mameluke,-1,
lyre,-1,
Redeemer,-1,
Providence,-1,
Thebes,-1,
"joy,—and",-1,
Margate,-1,
Husband,-1,
Elmhurst,-1,
futuro,-1,
Island,-1,
Quillotines,-1,
"danger,—when",-1,
Tunis,-1,
the Dead Sea,-1,
the West Strand,-1,
Mind,-1,
Drury Lane,-1,
the united races,-1,
"Dapper to-
wards",-1,
"disease,—which",-1,
Cherry,-1,
Tottenham,-1,
decatur,-1,
Brixton,-1,
invitation:—then,-1,
Smaller Hill,-1,
Fairer,-1,
Bazzano,-1,
Dearest,-1,
the West Indies,-1,
Lower Holloway,-1,
Butts,-1,
Markham Place,-1,
Argentina,-1,
"seat,—“it",-1,
mighty city,-1,
Salmon,-1,
Ashford,-1,
Pandora,-1,
Maidstone,-1,
Morpheus,-1,
cassia,-1,
Prine,-1,
"monster,—I",-1,
Sheffield,-1,
Harborough to-day,-1,
Whitefriars,-1,
XXX.—Mental Struggles,-1,
Lyons,-1,
Monroe,-1,
"fault,—an",-1,
Montreal,-1,
Borland,-1,
Morean,-1,
Hobart,-1,
Upper Clapton,-1,
Nephite,-1,
Bustle,-1,
Stafford,-1,
Tho,-1,
Buren,-1,
OF¥ LONDON,-1,
Morocco Railway,-1,
yonder corner,-1,
