text,cluster,cluster_corrected
Whitechapel,0,
White,0,
Rechabites,0,
expel!ed,0,
Boulogne,1,
Boulogne-sur-Mer,1,
gulf,1,
SxLP,1,
New South,2,
New South Wales,2,
"New South
Wales",2,
South Pole,2,
Southsea Common,2,
South-sea,2,
Glowiouth,2,
Ludgato Hill,3,
Snow Hill,3,
Aldgate,3,
Saffron Hill,3,
VILLA,4,
Villa,4,
"Wy
vil",4,
the Holy Land,5,
"the Holy
Land",5,
"the Holy Land,§",5,
West,6,
Dearest,6,
Nest,6,
West-End,6,
Majesty,6,
Black,7,
Black Chamber,7,
the Black Eagle,7,
Black Veil,7,
the Black Tower,7,
Glacier,7,
Ravensworth Park,8,
Ravensworth,8,
the North Pole,8,
"Ravensworth
lal",8,
Ravensworth Hall,8,
Farnsworth Park,8,
Venus,8,
Northern Europe,9,
Europe,9,
futuro,9,
Europa,9,
Western Europe,9,
Harriet,10,
Sahara,10,
tara,10,
mo,11,
"the
moon",11,
Salmon,11,
the West End,12,
Bird-Cage Walk,12,
the West End of London,12,
West End,12,
the thick grove,13,
the Island of the City,13,
the Isle of Man,13,
the Old Jewry,13,
the Yellow Drawing Room,13,
the City Road,13,
the Marquis of Holmesford,13,
the Emerald Isle,13,
the Casualty Ward,13,
City Aegean,13,
Globe Town,14,
Lower,14,
Hoxton Old Town,14,
the Tower Hamlets,14,
Globo Town,14,
Glove Town,14,
Hobart Town,14,
"Surgeon Hill,—Globe Town",14,
"North
America",15,
Americas,15,
Sheriffs,15,
Africa,15,
Spring Gardens,16,
Spring Gardena,16,
Spring-Gardens,16,
"the Zoological
Gardens",16,
"Spring
Gardens",16,
Carté,17,
Earth,17,
earth,17,
AR Grand Duchy,18,
Grand Duchy,18,
the Grand Duchy,18,
Duchy,18,
the Grand Duchy of Castelcicala,18,
Old England,19,
Tn England,19,
"san

Tf",20,
Caribbean Islands,20,
the Caribbean Islands,20,
Gibbet,20,
the Herne Bay,21,
the Great Desert,21,
Journey Nereuerm Italy,21,
the Lombardy Arms,21,
The Lobster Tavern,21,
Herne Bay,21,
Mind,22,
Minories,22,
nino,22,
orient,22,
Colonies,22,
bees’-win,22,
sonoran,22,
mansion,23,
Roman,23,
room/—I,23,
may’t,23,
"acquaintances,—to",24,
Saint Theodosia,24,
Saint Giles’s,24,
edo,24,
Saint Theodosla,24,
St. Theodosia,24,
nile,25,
Temple,25,
Bustle,25,
Mac Chile,25,
+L wil,25,
Mule,25,
Rice Markham,26,
Field Mar,26,
Mark~,26,
"Mark
ham",26,
mars,26,
Largo,27,
largo,27,
"world,—if",28,
"work,—it",28,
Jur district,29,
arctic,29,
District,29,
Strat-,29,
Bohemia,30,
Asia Minor,30,
Madras,30,
Asia,30,
asia,30,
"Belgrave
Square",31,
Squids,31,
"Cavendish
Square",31,
Buffer,32,
Effort,32,
Tilbury Fort,32,
the British Islands,33,
highland,33,
Island,33,
his’n,33,
the South Sea Islands,33,
norfolk Island,33,
Leeward Island,33,
Norfolk Island,33,
andes,33,
"Lon
don",34,
Monster,34,
Const-,34,
Constitution Hill,34,
Constitution-,34,
Silicon,34,
invitation:—then,34,
Zingarees,35,
bering,35,
Swallowing,35,
Kingsdown,35,
tain Fitshardinge,35,
King,35,
Bishops-,36,
Morean,36,
"Shorediteh,—then",36,
Soho,36,
Ladyship,36,
Shore,36,
by'a posse,37,
po,37,
po-shay,37,
Port,37,
"daughter,—to",38,
Rottenborpugh,38,
Rottenborough,38,
St. Pancras,39,
"the

 

 

 

   

    

 

 

 

 

  

 

 

 

  
  
 

 

 

   

 

 

Railway east",39,
Bastille,39,
Eastern Lon-,39,
crystal,39,
Holford east,39,
East,39,
Cast,39,
Eastern Counties Railway,39,
Cape,40,
"Cape
Horn",40,
the Counts Horn,40,
Cape Horn,40,
Lethean,41,
the Dead Sea,41,
Lethean sea,41,
"the Mediterranean

Sea",42,
Suez,42,
Subterranean,42,
SUBTERRANEAN,42,
Sultan,42,
Eliza Sydney,43,
ELIZA SYDNEY,43,
the West Indies,44,
West Indian,44,
the East a few weeks ago,44,
the East Indians,44,
Katherine east,44,
Ladies,44,
the East Indies,44,
the Waterloo Road,45,
the New Cut,45,
"the New
Road",45,
Gypsy,46,
the Gypsy Palace,46,
THE GYPSY PALACE,46,
Gypsy Palace,46,
Friar Street,47,
Greéwood,47,
Regent,47,
Curzon Street Chapel,47,
West Street,47,
Regent Street,47,
XXX.—Mental Struggles,47,
Calthorpe Street,47,
calle,48,
Smaller Hill,48,
the Happy Valley,48,
Algiers,48,
Valley,48,
"Hyde
Park",49,
Crossbar,49,
the Victoria Park,49,
Paradise,49,
Hyde Park,49,
the Green Park,49,
Park,49,
Superin,50,
Mentor,50,
Continent,50,
Penitentiary,50,
Derwent,50,
Superintendent,50,
"the Resurrection
Man",51,
Surrey,51,
"the Resurrection
Map",51,
Breakfast,52,
BREAKFAST,52,
Fairer,52,
