text,cluster,cluster_corrected
TU Penses Bien,0,
L’,0,
fût|,0,
J,0,
fiévr2,0,
Fonvent,0,
Saint-Cloud,0,
LC,0,
rue n’,0,
boue,0,
Bengale,0,
Buiné,0,
Est Bien,0,
F,0,
j’,0,
Philippé,0,
I,0,
dEpuis,0,
vigne,0,
fächerie,0,
Qu’'y,0,
Italien,0,
A,0,
Pas,0,
Messine,0,
Seine,0,
Pour-,0,
Autrefois,0,
Élle,1,
Lausanne,0,
Âlors,0,
Ellé,1,
n’,0,
Corinthe,0,
Fonteray,0,
Paris végétal,0,
conñu,0,
Quelque,0,
Ferney,0,
S“cherchait,0,
Louvre,0,
AVez,0,
Cousin,0,
Alsace,0,
colombes,0,
mettant,0,
E Henri,0,
Versailles,1,
Lucile,0,
soleil,0,
feuillage du Luxembourg,0,
moüstache,0,
"-

— Vois-tu",0,
Allemagne,1,
Mont-Valérien,0,
Pallée,0,
Chantez,0,
II,0,
Île,0,
Loire,0,
aimais,0,
s’,0,
Wurtemberg,0,
Bois,0,
Berlin,0,
Noagrnr,0,
"NOUVELLE ESPÉRANCE

li",1,
Journées,0,
Passy,0,
curinie,0,
rue de Tournon,0,
Pun,0,
Aise,0,
après-midi-elle,1,
ensembie de,0,
voyäge,0,
Bruyères,0,
deFontenay,0,
rue de l'Ancienne-Comédié,0,
Cpélérinage,0,
jEune,0,
Mossoul,0,
Säbine,0,
l’,0,
la Seine,0,
Vienne,0,
Bourgogne,0,
m-,0,
Forbier,0,
A1,0,
Tourainé,0,
jAmais,0,
Assise,0,
Fheauté,0,
la France,0,
Ancre,0,
Rome,0,
Es,0,
Où,0,
de France,0,
"CRÉEr 
e

266",0,
Espère,0,
gesie,0,
affirmait}.,0,
Marsan,0,
m’,0,
D,0,
Les,0,
Kouvelle,1,
Jouissait,0,
ellE,1,
Suisse,0,
Tolède,0,
l'Italie,0,
Vosges,0,
Clichy,0,
Remontée,0,
aller-,1,
tersps,0,
Allez,1,
Soupirs,0,
.:+,0,
État,0,
Florence,0,
ouest-de-ange,0,
d’,0,
Bohême,0,
qu’,0,
Ans,0,
alluma,0,
théètre,0,
suelle,1,
Luxembourg,0,
Madäime,0,
manche,0,
Pomone,0,
Lise,0,
A NOUVELLE,1,
jardin de l’aventuRe’,0,
Cetie,0,
Pheure,0,
Fais,0,
Mèke,0,
cerTes-,0,
Manuscrits,0,
Partez,0,
Joie,0,
N.,0,
IL,0,
la pierre,0,
Roïée,0,
lesoir,0,
Curieuse,0,
sca,0,
Égypte,0,
Peffort,0,
Naples,0,
Dété,0,
Autre,0,
Adresse-,0,
æ Où,0,
hiVer,0,
d'Italie,0,
Ponte,0,
Ü,0,
|,0,
Courbée,0,
cetle,0,
Voyez,0,
Ileest,0,
s’assoupir,0,
Cest,0,
maine,0,
LE,0,
Fa,0,
corime,0,
Trocadéro,0,
Collège de Frar,0,
jardin des Vosges,0,
Existence,0,
mar-,0,
Fontenaÿ,0,
l'Espagne,0,
la manche,0,
L|,0,
Phi-,0,
"vinigt-trois

2",0,
"AH 
 X",0,
Ælle,1,
Tais,0,
lune,0,
Piérre,0,
Grenade,0,
VI,0,
Rorée,0,
Parme,0,
AH,0,
Quelquefois,0,
Certes-,0,
froïd,0,
Ferney qu’,0,
massif de myosotis,0,
EsT814,0,
kB,0,
ES,0,
"NOUVELLE ESPÉRANCE

‘espagne",1,
jais,0,
cher,0,
tenaÿy,0,
afrique,0,
Salon,0,
mule,0,
J'ai,0,
barcarolle,1,
eSPOIr,0,
Fontenay,0,
crainie,0,
térieux,0,
Cordoue,0,
Gênes,0,
"AH 
 X 
 

 

 X",0,
"Fe

 X",0,
"rue madame
Forbier",0,
Tournon,0,
de Saxe,0,
Obstinée,0,
jusqu’,0,
Is,0,
château des Bruyères,0,
siRE,0,
Dominique,0,
Suresnes,0,
Tyrol,0,
Dauphiné,0,
fêchait,0,
"F
 

 

238",0,
Eiie,0,
sion,0,
chamt,0,
Indes,0,
aVez,0,
Michelet,0,
wagon,0,
Espagne,0,
et’,0,
Anglais,0,
Leurs,0,
Quelqu,0,
ladieu,0,
ia,0,
Dépuis,0,
au’,0,
jéune,0,
bah,0,
joiie,0,
Paris,0,
Sabiné,0,
le soleil,0,
mouvanies,0,
Fon,0,
Jean-Jacques,0,
Puis-,0,
S,0,
Quittez,0,
Asie Mineure,0,
Bois de Boulogne,0,
mMéna-,0,
nacre,0,
Rs,0,
ceiffé,0,
Mélancolie,0,
Ë,0,
Docteur,0,
Jemais,0,
Hérelle,1,
J',0,
lüi,0,
Jolie,0,
point voluptueuse,0,
Grèce,0,
BR,0,
Aurait:>u,0,
"AH 

LA",0,
coinpacte corime,0,
Agrigente,0,
ñn’,0,
dedans,0,
| cher,0,
bruni,0,
ef,0,
E,0,
voudrais,0,
m'’aimais,0,
S|,0,
Appelle,1,
Di,0,
Philivpe,0,
Rose,0,
sirE,0,
Re Îles,0,
"J 

M",0,
élle,1,
aVetses-,0,
Elle,1,
Be,0,
Latin,0,
t’,0,
candidsture,0,
rs,0,
Rentrée,0,
‘aiguille,1,
bouscula,0,
Îles,0,
"AH 
 X 

 
 
 

 J 
      

94",0,
Rous-,0,
rue de,0,
Touraine,0,
arbRes-,0,
mole,0,
Menacée,0,
"la
Seine bleue",0,
Hollande,0,
lapre,0,
Vois,0,
Sois,0,
Laisse,0,
Œ,0,
concre,0,
perse,0,
Los Rs,0,
Au-,0,
gènés,0,
hôtel de Ferney,0,
Veux-,0,
jalousie,0,
Eh,0,
Montez,0,
Genève,0,
Anatolie,0,
