text,cluster,cluster_corrected
LC,0,
Buiné,0,
Obstinée,0,
Dauphiné,0,
Sabiné,0,
dedans,0,
Philippé,1,
Es,1,
Phi-,1,
ceiffé,1,
Philivpe,1,
Philippeun,1,
dEpuis,2,
Dépuis,2,
Puis-,2,
Br,2,
Seine,3,
la Seine,3,
"la
Seine bleue",3,
conñu,4,
Quelque,4,
Quelquefois,4,
afrique,4,
Dominique,4,
Quelqu,4,
Jean-Jacques,4,
Ferney,5,
Noagrnr,5,
Ferney qu’,5,
Di,5,
hôtel de Ferney,5,
Saint-Cloud,6,
Louvre,6,
Tolède,6,
mouvanies,6,
E,6,
Be,6,
du Louvre,6,
AVez,7,
jardin de l’aventuRe’,7,
aVez,7,
aVetses-,7,
F,8,
Cousin,8,
Cetie,8,
cetle,8,
bouscula,8,
Rous-,8,
jalousie,8,
soleil,9,
le soleil,9,
mole,9,
Tsolée,9,
Chantez,10,
m-,10,
VI,10,
fêchait,10,
chamt,10,
Quittez,10,
aimais,11,
jAmais,11,
affirmait}.,11,
kB,11,
Jemais,11,
m'’aimais,11,
A,12,
s’,12,
Pun,12,
Eiie,12,
I,13,
"NOUVELLE ESPÉRANCE

li",13,
A NOUVELLE,13,
"NOUVELLE ESPÉRANCE

‘espagne",13,
"L
 AH 

 iL avaiT l

LA NOUVELLE ESPÉRANCE 139

témoignée le soir de ses larmes",13,
Bengale,14,
Pas,14,
Passy,14,
Gênes,14,
Âlors,15,
curinie,15,
Cpélérinage,15,
Fa,15,
crainie,15,
S,15,
Ellé,16,
après-midi-elle,16,
Kouvelle,16,
ellE,16,
suelle,16,
Ælle,16,
Hérelle,16,
Appelle,16,
élle,16,
Elle,16,
demandaitelle,16,
l.,16,
"—-
Elle promit de prendre ses repas",16,
voyäge,17,
Tyrol,17,
sälon,17,
fiévr2,18,
Bruyères,18,
Espère,18,
Adresse-,18,
château des Bruyères,18,
Suresnes,18,
bruni,18,
Gravures,18,
Messine,19,
Säbine,19,
maine,19,
sabine,19,
TU Penses Bien,20,
Lausanne,20,
Vienne,20,
Is,20,
Forbier,21,
État,21,
la pierre,21,
Peffort,21,
"rue madame
Forbier",21,
ef,21,
Tourainé,22,
Aurait:>u,22,
Touraine,22,
Assise,23,
Ans,23,
Lise,23,
massif de myosotis,23,
J,24,
E Henri,24,
Où,24,
Marsan,24,
la France,25,
de France,25,
Collège de Frar,25,
de Saxe,25,
Au-,25,
Atlas,25,
mettant,26,
"CRÉEr 
e

266",26,
Rorée,26,
Rentrée,26,
n’,27,
m’,27,
Berlin,28,
Jouissait,28,
Suisse,28,
BR,28,
Laisse,28,
Italien,29,
l'Italie,29,
Égypte,29,
d'Italie,29,
wagon,29,
S|,29,
Clichy,30,
d’,30,
æ Où,30,
Mont-Valérien,31,
Remontée,31,
Pomone,31,
mule,31,
Ë,31,
ñn’,31,
gènés,31,
Montez,31,
È,31,
II,32,
tersps,32,
Dété,32,
perse,32,
Élle,33,
Allemagne,33,
Pallée,33,
aller-,33,
Allez,33,
alluma,33,
talle,33,
Mossoul,34,
Soupirs,34,
Mèke,34,
s’assoupir,34,
Florence,35,
Existence,35,
Grenade,35,
Rose,35,
Penché,35,
feuillage du Luxembourg,36,
Bourgogne,36,
Luxembourg,36,
manche,37,
Manuscrits,37,
la manche,37,
ES,37,
Curieuse,38,
térieux,38,
et’,38,
ladieu,38,
Autrefois,39,
Fheauté,39,
théètre,39,
Autre,39,
A1,40,
Ü,40,
Voyez,40,
bah,40,
j’,41,
Pour-,41,
Journées,41,
Courbée,41,
Tournon,41,
Corinthe,42,
Madäime,42,
corime,42,
coinpacte corime,42,
gesie,43,
Vosges,43,
jardin des Vosges,43,
Indes,43,
point voluptueuse,43,
L|,44,
froïd,44,
Aise,45,
Bohême,45,
Fais,45,
|,45,
mar-,45,
Tais,45,
jais,45,
Anglais,45,
voudrais,45,
Paris végétal,46,
Partez,46,
Parme,46,
Paris,46,
Wurtemberg,47,
cerTes-,47,
Certes-,47,
arbRes-,47,
Jui,47,
Est Bien,48,
ouest-de-ange,48,
Ileest,48,
Cest,48,
EsT814,48,
joiie,48,
lapre,48,
Fonteray,49,
deFontenay,49,
Ponte,49,
Fontenaÿ,49,
tenaÿy,49,
Fontenay,49,
"F
 

 

238",49,
Fon,49,
Grèce,49,
Menacée,49,
l’,50,
"AH 
 X",50,
"AH 
 X 
 

 

 X",50,
"AH 
 X 

 
 
 

 J 
      

94",50,
L’,51,
Qu’'y,51,
qu’,51,
Joie,51,
jusqu’,51,
sion,51,
l'Espagne,52,
Salon,52,
eSPOIr,52,
Espagne,52,
Pheure,53,
Leurs,53,
Asie Mineure,53,
Rs,53,
Docteur,53,
fût|,54,
jEune,54,
lune,54,
