text,cluster,cluster_corrected
wy,-1,
he'd,-1,
He’ll,-1,
America,-1,
Hindley,-1,
fort,-1,
Heights,-1,
Lockwood,-1,
Ill,-1,
Grange,-1,
Sough,-1,
inn,-1,
Linton Heathcliff,-1,
England,-1,
on’t,-1,
quad-,-1,
Continent,-1,
"Wuthering
Heights",-1,
erie,-1,
Heathcliff,-1,
Miss.,-1,
santa,-1,
Desert,-1,
sicily,-1,
Immersion,-1,
Immersion kirkland,-1,
Harcton,-1,
Butts,-1,
Lascar,-1,
’ york,-1,
You’ll,-1,
Titan,-1,
Earrshaw,-1,
Christendom,-1,
Liverpool,-1,
T.G.,-1,
Mr,-1,
i’m,-1,
france,-1,
Zillah,-1,
B7ZAw,-1,
North,-1,
Black Art,-1,
dallas,-1,
"Pensioner
Crags",-1,
Hercules,-1,
Goa,-1,
Thrushcross Grange,-1,
Linton,-1,
gre2,-1,
Range,-1,
Iran,-1,
Phenix,-1,
Oho,-1,
sum~-,-1,
IL,-1,
Him,-1,
1’i,-1,
ababa,-1,
CAVENDISH Sq,-1,
Hareton,-1,
west wind,-1,
Blackphone,-1,
us,-1,
wi,-1,
China,-1,
Catherine,-1,
Satan,-1,
seattle,-1,
Yorkshire,-1,
merced,-1,
a Slough of Despond,-1,
Atlantic,-1,
tennessee,-1,
"Wuthering

Heights",0,
WUTHERING HEIGHTS,0,
Wuthering Heights,0,
Thrushcross,1,
Thrushcross park,1,
LONDON,2,
London,2,
n’t,3,
mun’n’t,3,
kirkland,4,
Kirkland,4,
