text,cluster,cluster_corrected
"261

watching from the parlour windows to see that
they",0,
BRIGHTS,0,
I do wish,0,
Til,0,
I’,0,
seated in worse than,0,
"And
he knows",0,
tended as carefully,0,
and tankards,1,
after her,0,
bled,0,
square head,0,
Four,0,
t’,0,
It,0,
stared round,0,
Mr,0,
knocking,0,
two miles,0,
relented in,0,
ing Heights,0,
Come,0,
loving,0,
A good,0,
and Earnshaw’,1,
"I
continued",0,
Heathcliff not here,0,
HEIGHTs,0,
their every day countenance,0,
she enquired,0,
Unhappy,0,
I fairly,0,
Catherine’,0,
"Sir—There is nothing in
the world less",0,
bursting,0,
"and
houseless",0,
and the whole,1,
observe—,0,
The Heights were Heathcliff’,0,
You',0,
many pits,0,
crying,0,
and Mr,1,
so that,0,
He has just come,0,
surprised,0,
He got,0,
Worse,0,
just do if he cursed you as he went out of it,0,
Wash that stuff away,0,
none below,0,
roach,0,
Held,0,
and shut her door,1,
sobbing—,0,
Lintons,0,
I’m a woman—,0,
Have you,0,
and Branderham,1,
keys,0,
English,0,
I rose and covered it with,1,
sued,0,
Wuthering Heights,0,
represting,0,
and gave her,1,
near a swamp,0,
signed,0,
ing insane,0,
Scoundrel,0,
punctually—,0,
therine away,0,
over that death-bed,0,
Get,0,
a3,0,
hers,0,
They,0,
"Mr
Earnshaw",0,
did,0,
warning,0,
and wont,1,
branch,0,
their ride,0,
on’t,0,
vast oak,0,
and be-,1,
England,1,
its paleness gave,0,
her,0,
"in a few
months",0,
awaiting our,0,
hills—,0,
lately,0,
new discovery,0,
we ve her,0,
Nay!,0,
mistress’,0,
"and her feet were protected
merely by thin slippers",1,
coal,0,
other he would,0,
That’,0,
I’m,0,
Send,0,
I kept,0,
Hareton—,0,
That,0,
be at Thrushcross Grange,0,
Now,0,
continual,0,
andthoughtlessness,0,
WUTHERING,0,
felt,0,
I believe she is eleven,0,
least,0,
Always,0,
"Linton—for I mustn’t
come",0,
They’,0,
IfIlet,0,
with an indigo,0,
I remembered,0,
and used that weapon,1,
"I
said",0,
communicated,0,
speech,0,
America,0,
shut the knife,0,
there—,0,
"listening
and trembling—",1,
much,0,
passing and passing,1,
I know—,0,
Whois,0,
I do so every,0,
Thrushcross Grange,0,
I judged,0,
and God,1,
Her hope was,0,
the instant I listened,0,
holy,0,
ter to her,0,
When,0,
very sad,0,
NOVEL,0,
"there—
and—say",1,
Con-tracy,0,
and began,1,
Wuthering,0,
knock,0,
Pinching,0,
Not bitten,0,
consciously,0,
and instead,1,
indeed,0,
So,0,
"so
naughty that I would not",0,
howled,0,
apt scholar,0,
firming he should come back soon,0,
And be here,1,
sick as much as she pleases !,0,
stunted fire at the,0,
therine’,0,
I do,0,
Looked,0,
svrrowfully,0,
doubtless,0,
the south-west,0,
temporary,0,
wife,0,
"and whether he were
mad?",1,
perceive the,0,
I said,0,
with an iron weight,0,
reading,0,
yah’,0,
whether Linton,0,
She-smiled,0,
performed,0,
fearfully,0,
supposing he should be dead,0,
and colds,1,
"week—
He has just come home at dawn",0,
noisy,0,
There’,0,
very old,0,
"Hareton says he wakes and shrieks in the
night by the hour together",1,
silly,0,
advising that he should be dismissed till,0,
wishing we were all there,0,
given,0,
Never,0,
I,0,
wretched—,0,
Phenix,0,
I fancy he fretted,0,
above ground,0,
Lam,0,
I shall be from home all this week,0,
IL P,0,
L suppose,0,
” I said,0,
food,0,
they’,0,
"” I
said",0,
Shake your head,0,
comprehended,0,
on’,0,
Half-a-dozen four,0,
