text,cluster,cluster_corrected
Que veux-tu,0,
Que veux,0,
Que veux-tu dire,0,
— Que,0,
vêque,0,
Îl,1,
Îles,1,
château d’Anizy,2,
Ansizy-le-Châtel,2,
Dangeau,2,
d’,2,
château d'Anizy,2,
Croïx-Blanche,3,
Roï,3,
la Croix-Blanché,3,
Saint-Gabriel,4,
auberge de Saint-Gabriel,4,
Gabrielle,4,
Venez,5,
"retenue,-ne",5,
Emmenez,5,
Convenez,5,
Tenez,5,
ae Ven nae,5,
Henneite,5,
Avez,5,
Devinez,5,
Terre-Sainte,6,
Tonnay-Charente,6,
Acceptez,6,
la Terre-Sainte,6,
Interrogez-les,6,
Picarde,7,
Picardie,7,
carioledeM. Cœur-de-Roy,7,
Ÿ.,7,
cardmal,7,
Ursulines,8,
Leurs,8,
Ursulines de Laon,8,
couvent des Ursulines,8,
f63,8,
Ÿ,8,
Bouvines,8,
Combien,9,
Adien,9,
Normandie,9,
Tarenie,9,
ladie,9,
Eh bien,9,
Croyez-,10,
Croyez,10,
Ayez,10,
Soyez,10,
Voyez,10,
sayez,10,
quis,11,
Jui,11,
qu’,11,
Là Huit,11,
Quincy,11,
Etqu,11,
j’,11,
Jaquais,11,
perlé,12,
Orléans,12,
loppe,12,
RL,12,
Cherche,13,
Cherchez,13,
Tâchez,13,
Rochetort,13,
luchon,13,
moiselle de la Vallière,14,
Cerbères,14,
"49

Vallière",14,
Vallière,14,
La Vallière,14,
crièreni-elles,14,
la Vallière,14,
Singulière,14,
Derrière,14,
Cour de France dans.le vieux,15,
"Écu

de France",15,
de France,15,
Cour de France,15,
Écu de France,15,
avéc,15,
Villers-Cotterets,16,
Villeroi,16,
Villers-Cotierets,16,
Hier,16,
AÀ,17,
Vousprendrez,17,
répondrez,17,
D,17,
Suivrez,17,
Ouvre,17,
Vous irez,17,
Flandre,17,
Fépondre,17,
Comprendre,17,
Aimez,18,
Emme,18,
Âimez,18,
Craignez,18,
—- Pauvre,19,
lüi,19,
assassm,19,
Passionnément,19,
Pas,19,
As-tu parlé,19,
LT Pas,19,
Carmélites,20,
Êtes,20,
tespan,20,
span,20,
Lafarre,21,
La-,21,
Ja-,21,
Laon,21,
Pa-,21,
la Ga-,21,
Na-,21,
Lauzun,21,
Clany,21,
Albret,22,
"Al
bret",22,
"om-
bre",22,
Hen.,23,
gie,23,
étiez,23,
Henrietie,23,
Patience,23,
Moyenbrie,23,
homrie,23,
coquetierie,23,
"Hon-

grie",23,
Voulez,24,
Le voulez-vous!,24,
Allez,24,
Séulemiënt,24,
pp ee Emme,25,
| E —,25,
N E he 2,25,
"P

—",25,
Louis-le-Gros,26,
Grignan,26,
Louis-le-Grand,26,
allät,27,
Allons,27,
Al,27,
üllon,27,
sallon,27,
Dédaigné,28,
vingtans,28,
Aixin,28,
ain,28,
Chapelain,28,
maine,28,
Fontainebleau,28,
Rhin,28,
P,29,
Pardonnez,30,
chard,30,
Gardez,30,
gard,30,
Garde-moi,30,
Partez,30,
Prenez-garde,30,
Pmon,31,
Rentrée,31,
Prémontré,31,
Malgré mon beau-père,31,
Montrez,31,
abbaye de Prémoniré,31,
Lamibeït,32,
meth,32,
Lameth,32,
Lamethr,32,
Laméth,32,
Cy,33,
b59,33,
Rou-,33,
Coucy,33,
Roucy,33,
Roucy de Sis-,33,
SET HO,34,
Je l’,34,
h LL,34,
Et l’,34,
l’,34,
Carrousel,35,
Pignerol,35,
verrou,35,
Trouvez-,35,
verroux,35,
guérie,36,
jardin des Hespérides,36,
Céries,36,
Fiesque,36,
cé,36,
Argus,37,
Causa,37,
Nousnousamuseronsbeaucoup,37,
Nousirons,37,
Le vois,38,
Je la vois,38,
Grois,38,
Vois,38,
croisée,38,
Dis-moi,38,
Estrées,39,
Gest,39,
Est,39,
Cest,39,
Estrée,39,
Grâces,39,
Est-elle,39,
Comptez,40,
Nicolle,40,
Corcy,40,
co,40,
Coréy,40,
Cossé,40,
confianée,40,
"co-

| lombe",40,
Bussy-La-,41,
Bussy-Lameth,41,
Bussy,41,
Bussy-Laméth,41,
"Bussy -
Lameth",41,
Soyons,42,
sone,42,
Soit,42,
Songea,42,
sou,42,
Louison,42,
Sissone,42,
Soissons,42,
SOINS,42,
Lopison,42,
SOISSONS,42,
On s’,43,
s’,43,
beaulé,44,
MATEAU,44,
LE.CHATFAU,44,
GHATEAË,44,
CHATAU,44,
château de Sissone,44,
CHATEUA,44,
CHATEAU DE,44,
"château d'Haï-
val",44,
CHATEAU DÆ,44,
Joguet,45,
Jo-,45,
Joguêt,45,
longues,45,
François,46,
fiance,46,
"La-

france",46,
âvancé,46,
la France,46,
France,46,
tyranme,46,
lune,47,
Lejeune,47,
Jé,47,
Abbesse,47,
jéunesse,47,
dese,47,
chavannes,48,
Champagne de Navarre,48,
Chavignon,48,
Champagne,48,
pagna,48,
sur-le-champ,48,
Espagne,48,
baïlli,49,
pareïls,49,
Chaïlés,49,
Ïl,49,
Mothe,50,
NH,50,
La Mothe,50,
Ï,51,
J,51,
Aniy,52,
Anizy figura,52,
Anizy,52,
M,53,
ÉCLIPSÉ,53,
Liée,53,
Lié,53,
éxpliquées,53,
CHATEAU DE BINON,54,
"Cr

66 LE CHATEAU DE PINON",54,
CHATEAU DÉ PINON,54,
LE CHATEAU DE PIFON,54,
DE CHATEAU DÉ PINON,54,
DE CHATEAU DE PINON,54,
LE CHATEAU DE PINON,54,
CHATTAU DE PINON,54,
CHATEAU DE PINOX,54,
CHATEAU DE PINON,54,
CHATEAU DE PINOK,54,
"ile tes.

LE CHATEAU DE PINON",54,
t’,55,
Noyon,55,
Pinon,55,
PINON,55,
soustrairai,56,
Ilaura,56,
jura,56,
Jauraient,56,
Ramasse,56,
bure,56,
ferais-tu à ma place,56,
subjügüer,56,
Manquerai,56,
rassurerai,56,
ef,57,
Efc',57,
"com-

-

tesse",58,
moiselle de Roucy,58,
comtesse de Lameth,58,
comtesse de Roucy,58,
La!comtesse,58,
maison de Coucy,58,
Ajoutez,59,
Faut,59,
Nsetut,59,
Tout-à-coup,59,
Tours,59,
toul,59,
tourmeñts,59,
lout,59,
tour,59,
Tout,59,
Am-,60,
L a1,60,
L Amy,60,
Lambertremit,61,
Fêtre,61,
tañt,61,
Sire,61,
Votre,61,
Ét,61,
Quatre,61,
étre,61,
TR,61,
Fort bien,62,
Rochefort,62,
Fort,62,
Mortagne,62,
Hautefort,62,
I,63,
Conscience,63,
Bohémiens,63,
Inconséquence,63,
mienne,63,
Providence,63,
Émineñce,63,
dence,63,
sine,63,
Éminence,63,
M. de,64,
MM.,64,
MM. dé,64,
"château
de Versailles",65,
quellesil,65,
sailles,65,
Klle,65,
mérveille,65,
soleil,65,
château de Versailles,65,
Ilen,65,
Vers,65,
Versailles,65,
"Vi-

ge",66,
gagen,66,
Yage,66,
Perisez,67,
ais,67,
"Sis-
I",67,
Paris,67,
haissa,67,
blis,67,
Sais-tu,67,
Venise,67,
Anisy,67,
Is,67,
Sis-,67,
Maintenant,68,
continua-t-élle,68,
Absolument,68,
galantin,68,
Saint-Jean-d'Acre,68,
rue Saint-Honoré,68,
Saint-Quentin,68,
St Madame,69,
Madarïe,69,
Made-,69,
matu,69,
"manda-t-l.

— Sire",69,
Mada-,69,
Iln',70,
Jen',70,
N',70,
Fronde,71,
Attends,71,
Battu,71,
Imsensée,71,
attendons,71,
"75

Ilsortit",72,
Etil,72,
Etils,72,
heureils,72,
cerele,73,
cria-t-ellé,73,
Celte,73,
Tcielle,73,
Ellé,73,
sès,73,
Fayel,73,
PEL TE,73,
el,73,
nel,73,
bravade,74,
Clermont d'Amboise,74,
mademoïselle,74,
chambre de mademoiselle de,74,
moiselle,74,
Mesdemoiselles,74,
"mademoiselle de
la Vallière",74,
Demandes,74,
Allemagne,74,
Mademoiselle,74,
La Journée,75,
Mothe-Houdancourt,75,
Heudicourt,75,
Bourgogne,75,
Courval,75,
àla cour,75,
Pour-,75,
Couëy,75,
Lanissecourt,75,
Couey,75,
Hennecourt,75,
Houx,75,
Cour,75,
Etles,76,
Delette,76,
Lea,76,
Etle,76,
