text,cluster,cluster_corrected
B,-1,
Pres de la fontaine Sainte-Radegonde,-1,
lettree,-1,
courtiseras,-1,
Savoyard,-1,
A1,-1,
lage.-,-1,
A¬,-1,
E,-1,
I,-1,
Sortez,-1,
"Fi

1",-1,
"i -
-
e dede",-1,
"Es 

2é",-1,
Combien,-1,
Q,-1,
lune,-1,
cn,-1,
F3¬,-1,
eES,-1,
AL,-1,
eveque,-1,
ev-P,-1,
forcdes,-1,
F,-1,
couseuses,-1,
Conte,-1,
IO,-1,
MO,-1,
couragement,-1,
Ml'aimeras-tu,-1,
tei,-1,
.l,-1,
cr’,-1,
a4,-1,
MON VI1LLAGE,-1,
moinet,-1,
N0CES,-1,
L2,-1,
Se l’,-1,
Agreez,-1,
SA’5,-1,
gars Denis,-1,
-eeAi,-1,
L  eomſ¬,-1,
---- A,-1,
"P

’ 
s",-1,
M',-1,
Le soleil,-1,
----bI,-1,
e,-1,
Palais-Royal,-1,
u’,-1,
A’ie,-1,
L L,-1,
à,-1,
onl,-1,
Es,-1,
Pas dcja,-1,
REVENANT3-,-1,
cctte ceremonie,-1,
pe-’i r 5,-1,
cainto,-1,
Ahl,-1,
i-ſr,-1,
Garde-les,-1,
calomnie,-1,
Eeevirr,-1,
renie-Dieu,-1,
verildc,-1,
Vieux,-1,
Allons,-1,
Voee,-1,
MN,-1,
P,-1,
chemindes,-1,
J',-1,
Wa,-1,
Ayez,-1,
sou,-1,
Ceran,-1,
Veeree3,-1,
Wotre,-1,
A32,-1,
Mledor,-1,
CG',-1,
entrcr,-1,
Manot,-1,
dcpechai,-1,
T’,-1,
g2yI,-1,
VT ZA,-1,
dragon,-1,
"de-
bourroir",-1,
e s aa,-1,
1(3,-1,
Ae,-1,
"placel -
Courons",-1,
.6,-1,
S,-1,
Assure,-1,
fiertd,-1,
va-t-en,-1,
OY,-1,
- A,-1,
Artaban,-1,
l&e,-1,
montagne blanche,-1,
Clarisse,-1,
Cassiopeel,-1,
Cee,-1,
ue5 i,-1,
commencais,-1,
Ch,-1,
"S-r PS-i e
ee’ e ’",-1,
EFc,-1,
Mlais,-1,
VI1LAGE,-1,
Ml',-1,
rs,-1,
MION VI1LAGE,-1,
Figurez,-1,
vILLAk,-1,
Lasl,-1,
S re,-1,
Chaus-,-1,
geo-’--’e,-1,
Ll MiOISS0N,-1,
Inisc,-1,
Morlincoutt,-1,
Alertel,-1,
gencral,-1,
Sbi,-1,
"camaradel1
LA M01SSONl",-1,
seraitl,-1,
J,-1,
lepi,-1,
M1ON V1LLAGE,-1,
MIAIRESSE,-1,
per labia,-1,
¬5,-1,
tLr¬,-1,
IY,-1,
A,-1,
M1ON,-1,
Eeil,-1,
servia,-1,
L.’g¬,-1,
ft-cel le cher brave,-1,
Adonc,-1,
pays.r---,-1,
dessusAotyde-,-1,
Aux bjittl,-1,
MO N V1LLAGE,-1,
plaga,-1,
Floes,-1,
Fallut,-1,
peet,-1,
ne186,-1,
decoree,-1,
Craintifs,-1,
Aee,-1,
butiues,-1,
¬2¬,-1,
Aa,-1,
-----------.-----,0,
I------------,0,
au-----------,0,
etournait.--------------------------------------,0,
LL-.----------==-=x=-MON,1,
LL-.----------==-=x=-MON vILLAGE,1,
As-,2,
s--,2,
S-,2,
t S-e,3,
S-e ’,3,
"e’v ’
edeee e S e",4,
ſoe are el,4,
E E e,4,
el oe e eie,4,
"aC ue-ae
leie e e eie e le e i",4,
E e ee ilt,4,
"Fee e   da  ei ſieiſieet
i
Le
 
e e eeoid is ee e",4,
ile idle e eo  lſeie,4,
E E,4,
E’,5,
e’,5,
Ie’,5,
E e’e’,5,
ee,6,
ree oeee,6,
Ee,6,
ieeei¬,7,
eiee,7,
leeH,8,
Brlee,8,
Reste,9,
Est,9,
Les bles,10,
bles,10,
Les blcs,10,
LES,10,
Apies,11,
Pierre,11,
Vierge,12,
eAEre,12,
er,12,
rer,12,
ger,12,
Yer-,12,
cimetiere,13,
niere,13,
"Peeis
2i",14,
ſeeiSi e ſei,14,
carrieres,15,
Carriere-Fondue,15,
veillee.1,16,
veillee,16,
peul lille,17,
lille,17,
mentevrai,18,
Premierement,18,
Presentement,18,
Entendez,19,
rendez-yous,19,
La Rose,20,
Rosc,20,
Rosel,20,
Roseet,20,
Supposez,20,
Rose,20,
Berenice,21,
beni,21,
Iais,22,
etais,22,
lEtat,22,
salete,23,
ntete,23,
bete,23,
tete,23,
Venez,24,
Comprenez,24,
Tenez,24,
besogne,25,
gne,25,
gagnel,25,
"compagnes,-",25,
Desiree,26,
Desirde,26,
LE3,27,
Sle,27,
elre,28,
He,28,
el,28,
hel,28,
Cran,29,
.M Cran,29,
franciers,30,
Tiens,30,
la France,30,
France,30,
Francei Tiens,30,
Fran-,30,
Fance,30,
Paris,31,
Parisien,31,
Parisiens,31,
parigole,32,
parigot de Therese,32,
Mlarie,33,
Mlaria,33,
maric,34,
Maria,34,
Chanvriers,35,
Chante,35,
"Ee-E
S-",36,
Ee-E,36,
e-E,37,
Pe-e,37,
E-,38,
me-,38,
e-ue,39,
E-urs,39,
mele,40,
mele de sit0t,40,
Av,41,
VE,41,
Avez,41,
prechez,42,
cher,42,
precher,42,
Cachez,43,
Tache,43,
Cellier,44,
Epelie,44,
c0te de Saint-Quentin,45,
Saint-,45,
Saint-Quentin,45,
Brunelle,46,
Saint-Brunelle,46,
"Saint-
Brunelle",46,
Sainl-Brunclle,46,
Saint-Brunelle Fal-,46,
- Ft,47,
- Ft-cel,47,
Ftt-cel,47,
Ftt,48,
t-on Ftt,48,
chambre de,49,
Etr,49,
champetre,49,
yON,50,
Woyons,50,
Faut,51,
sauta,51,
Allez,52,
Allezl,52,
Jugezl,53,
Ouvrezl,53,
Auriez,54,
Riez,54,
Morlincourt tot,55,
Morlincourt,55,
Mlorlincourt,56,
h Mlorlincourt,56,
Morlin-,57,
Mlor-,57,
Mlorlin-,57,
Morlinval,57,
Messieurs,58,
Eussiez,58,
Notre maire,59,
Notre medecin,59,
h Jean-Claude,60,
"Vive notre maircssel -
Jean-Claude",60,
Jean-Claude,60,
Crois-tu,61,
vois-tu,61,
- Quoil,62,
Voilh,62,
Vermand,63,
Armandine,63,
Arman-,63,
Ca,64,
ca,64,
rIIImne,65,
T1I,65,
N1II,65,
Reticns,66,
- Reticns,66,
gemit,67,
MI,67,
Dsirce,68,
Ir,68,
Frotte,69,
"Fa-
vette",69,
Basset,69,
Bassette,69,
Poulains,70,
Pourvu,70,
accouchce,71,
Accepte,71,
Devise,72,
Devinez,72,
vILLAGE,73,
VILLAGE,73,
VIILLAGE,74,
ILLAGE,74,
YILLAGE,74,
MON VILLAGE,75,
"je1
-

MON VILLAGE",75,
MO N VILLAGE,75,
M0N VILLAGE,75,
V1LLAGE,76,
V1LLAGlE.,76,
VILILAGE,77,
VWILILAGE,77,
¬ ¬1,78,
¬1,78,
"¬ ¬1
aai",78,
Perpctue,79,
Perpdtue,79,
h Perpetue,80,
Perpetue,80,
Tournez,81,
tournee,81,
Personne,82,
colonne Vend0me,82,
emotionnee,82,
nu-,83,
bu-,83,
Jeanneton,84,
Jeac-,84,
buis,85,
emplis-le,85,
buis-l,85,
Nom-de-Nom,86,
de-Nom,86,
noml,86,
Norine,87,
Norine Duclos,87,
Norinc,87,
brin,87,
Norinel,87,
Nord,88,
du Nord,88,
Toinon,89,
pre Brugnon,89,
mre h Toinon,89,
croyez-en moi,90,
soyez-en sres,90,
Dizy,91,
Dicu,91,
Lãdi,91,
Feuil-,92,
L-1,92,
e¬.,93,
"I
E¬",93,
S2-,94,
S2,94,
