text,cluster,cluster_corrected
esprit-de-vin,0,
Ù,0,
Reprit,0,
gorge-de-pigeon,0,
Hébés,0,
Connais,1,
jura,1,
Lamennais,1,
b----,1,
Javanais,1,
Bourbonnais,1,
Béarnais,1,
Suisse,2,
suischagrin,2,
PUis,2,
la têbaisser,2,
Suissesse,2,
buis,2,
suisse,2,
Po,2,
la Pâtisserie,2,
Gymnase,2,
fiacre,3,
ter le fiacre,3,
nacre,3,
Arrêté,4,
Arrêtez,4,
carre-,4,
Deslauri,5,
É,5,
J,5,
Dulaure,5,
Deslauriers,5,
rue de Laval,6,
rue de la Harpe,6,
collège de Sens,6,
rue de la Paix,6,
Art et de la Nature !,6,
rue de l'Empereur,6,
rue de la Ferme et de la rue Tronche,6,
rue de la Ferme,6,
Fables de Lacham-,6,
VI,6,
statue de la Liberté,6,
bêtise de la Ligne,6,
RY,6,
rue de l’Arcade,6,
seuil de la lorette,6,
"tic-tac de la
pendule",6,
Cygne de la Croix,6,
porte de l'Alhambra,6,
pont de la Boucherie,6,
Madrid,7,
Made-,7,
madras,7,
Somme,8,
La somme,8,
Comment,8,
Sombaz,8,
Jardin des plantes,9,
Jardin des Plantes,9,
fensive,10,
ws’,10,
Vive,10,
Ro-,10,
Sens,10,
Législative,10,
fum,10,
Rubens,10,
"au-
re",11,
"au-
res",11,
"au-
tre",11,
Peuple,12,
Naples,12,
Temple,12,
".——.

LL",12,
Quelqu,13,
Quels,13,
Quelquefois,13,
Quelques-,13,
so,13,
Queltasde,13,
sailles,14,
bataill,14,
musée de Versailles,14,
Canailles,14,
volaille,14,
Versailles,14,
Travaillez,14,
notre République,15,
République,15,
"République b

me paraît vieille",15,
République b,15,
A,15,
Occupez,15,
République !,15,
bosquet,16,
vesque,16,
Rs,16,
Bouquet-,16,
Parquet,16,
Muet,16,
bour de basque,16,
géne,16,
causér,17,
Cacau,17,
Chapeau,18,
chaperon,18,
Chaïlily,18,
Ecoutez,19,
Feu,19,
Écoutez,19,
Foute,19,
Coutait,19,
coucou,19,
Palais-Royal,20,
théâtre du Palais-Royal,20,
Palais-Royal !,20,
"Palais-
Royal",20,
BH HG,20,
Ivry,20,
Palais,20,
ÉDUCATION SENTIMENTALE,21,
Gitimer,21,
"ÉDUCATION SENTIMENTALE

Quelquefois",21,
l’'éduca-,21,
ÉDUCATION SENTIMENTALE A1,21,
SENTIMENTALE,21,
Avocat,21,
"ÉDUCATION SENTIMENTALE

Ligne",21,
Vraiment,21,
du Nord,22,
mo=,22,
ligne du Nord,22,
Nord,22,
Arroux,23,
Carrousel,23,
Ro,23,
"place du
Carrousel",23,
Bohême,23,
place du Carrousel,23,
Carousel,23,
nerve,24,
servoirs,24,
E£,24,
Bonsoir,24,
Pouvoir,24,
Leloir,24,
Ton,25,
Creton,25,
Cléry,25,
Antony,25,
I,25,
Tons,25,
Blackstone,25,
Allard,26,
"ha-
ward",26,
Pardon,26,
Ur,26,
gard,26,
Savoyard,26,
Leurs,27,
Meurs,27,
Onleur,27,
Fleurs,27,
Godefroy,28,
Fu-,28,
Jouffroy,28,
Anjou,28,
passage Jouffroy,28,
Mouffetard,28,
Ï,28,
Château-d'Eau,29,
"Château
d'Eau",29,
Greenwald,29,
Beauté,29,
Châte-,29,
le Château-d'Eau,29,
Châtelet,29,
Châteauroux,29,
rue Tronche,30,
e Tronche,30,
Boutron,30,
rue Transnonain,30,
N,30,
hôtel de la rue Tronche,30,
Pidoux,31,
Luoux,31,
Joux,31,
Arnoux,31,
Ledoux,31,
Hnoux,31,
ger,32,
Auger,32,
Saint-Gervais,33,
Saint-François,33,
Saint-,33,
Saint-Jacques,33,
chapelle Saint-Satur-,33,
Saint-Paul,33,
île Saint-Louis,33,
Saint-Anne,33,
Saint-Thomas,33,
Saint-Cloud,33,
T3,33,
Saint-Antoine,33,
Saint-Honoré,33,
quai Saint-Bernard,33,
Saint-Marceau,33,
Saint-Louis,33,
Saint-Germain,33,
"Saint-Satur-""
nin",33,
Saint-Nicolas,33,
lèle,33,
Saintonge,33,
"Saint
Ferdinand",33,
Luxe-,33,
Saint-Valéry,33,
Mont-Saint-Michel,33,
Saint-Roch,33,
rez-VOus,34,
Cousin,34,
Vous,34,
rez,34,
Poissards,35,
Poisson,35,
Poissarde,35,
él,36,
hôtel des Affaires-Étrangères,36,
hôtel de Nantes,36,
Affaires-,36,
Lélia,36,
mer M. des Aulnay,36,
Vatnaz,37,
Ile Vatnaz,37,
Mile Vatnaz,37,
Tibi,37,
La Vatnaz,37,
Jn,37,
Hespérides,38,
Desolmes,38,
Desde,38,
Ormes,38,
Armes,38,
