text,cluster,cluster_corrected
esprit-de-vin,-1,
Maré-,-1,
Allard,-1,
Etille,-1,
Isle,-1,
Vésuve,-1,
Hydre,-1,
hasta,-1,
Arroux,-1,
therot,-1,
nerve,-1,
Orientaux,-1,
Cavaignat,-1,
"Pr-
cédure !",-1,
s’étreindre,-1,
Benedicite,-1,
appendus,-1,
Docteur,-1,
samovars,-1,
Rochefort,-1,
"ou-

     
 

D LOS Me Cr",-1,
Mare-aux-Fées,-1,
Paraguay,-1,
Pé-,-1,
gènée,-1,
"ha-
ward",-1,
Ambrecicourt,-1,
commanderas ton ca,-1,
Vibrant,-1,
etâle,-1,
vésuliennes,-1,
Mdivertissante,-1,
sach@æ,-1,
Æs,-1,
l’'examinateur,-1,
Rosa-,-1,
Fouquier-Tinville,-1,
"Maréchale de l’ais
mer",-1,
Samedi,-1,
Mrinceaux,-1,
Constantinople,-1,
Art et de la Nature !,-1,
salle-des-fêtes,-1,
Hespérides,-1,
cœr,-1,
gie,-1,
Nouvelles,-1,
Forchambeaux,-1,
"Hôtél-
Dieu",-1,
bataill,-1,
Fortelle,-1,
corées,-1,
Montreuil-Nantua,-1,
Gitimer,-1,
Morgue,-1,
Italienne,-1,
Wwalentissait,-1,
Missile,-1,
Hortense Bassin,-1,
violette,-1,
Flocons,-1,
Tues,-1,
Maréchale décroch,-1,
"la Maré-
chale",-1,
Suède,-1,
Inquisition,-1,
socques,-1,
rue de l'Empereur,-1,
Celles,-1,
Te rappelles,-1,
Anjou,-1,
Père-Lachaise,-1,
Vincennes,-1,
rue Dauphine,-1,
Millier,-1,
fier,-1,
a-t-ellen,-1,
Franks,-1,
Summa division personarum,-1,
Magdalena,-1,
Lys,-1,
Tuile-,-1,
Vénitienne,-1,
Le Vicaire,-1,
l’'éduca-,-1,
jusqu’,-1,
Cinq-Mars,-1,
rue Drouot,-1,
pau,-1,
cherchais,-1,
Rs,-1,
Fables de Lacham-,-1,
Niagara,-1,
I'Oit,-1,
lez,-1,
VI,-1,
Chambord,-1,
BH HG,-1,
Chambre des députés,-1,
Venez,-1,
Considérant,-1,
Egalité,-1,
s’harmonica,-1,
Mrodigieusement,-1,
orchestr,-1,
Vive,-1,
lorette,-1,
Bourse,-1,
sinthe,-1,
pont d’Arcole,-1,
colonne de Juillet,-1,
Institut,-1,
Liberté,-1,
Corroboraient,-1,
punch,-1,
carre-,-1,
Devise,-1,
Américains,-1,
Vanneroy,-1,
Révélation,-1,
Moruit,-1,
st,-1,
seuil de l’antichambre,-1,
"des-
sin",-1,
Miyança,-1,
Maliens,-1,
Long-Rocher,-1,
lip-froid,-1,
Queltasde,-1,
Moyens,-1,
porn,-1,
quai Voltaire,-1,
bles,-1,
Oudry,-1,
Italiens,-1,
hôtel de Nantes,-1,
Béchatel,-1,
rue Saint-Victor,-1,
Vaudeville,-1,
Cléry,-1,
rue Duphot,-1,
quai Saint-Bernard,-1,
hein,-1,
mero pueblo del mundo,-1,
trouverez,-1,
"la der-f
nière lettre du mot",-1,
Venise,-1,
Bastille jusqu’,-1,
volaille,-1,
rue de l’Arcade,-1,
Cousin,-1,
"damas rouge
Quatre domestiques",-1,
"Mais-
Mature",-1,
Apollonie,-1,
rue Transnonain,-1,
Tibi,-1,
Bobino,-1,
Comédie humaine !,-1,
Sombaz,-1,
Genève,-1,
Esthétique,-1,
Oui,-1,
moselle,-1,
Saint-Marceau,-1,
Fouvent,-1,
soulevant@æ,-1,
Anda-,-1,
Conférence,-1,
Bagatelle,-1,
Relais-,-1,
La Fougère,-1,
Mostaganem,-1,
"Pas
lais",-1,
nie,-1,
rue Bellefond,-1,
Grange-Batelière,-1,
Maréchaux,-1,
la Maré-,-1,
".——.

LL",-1,
seuil de la lorette,-1,
Frisonne,-1,
"Tui-
lerins",-1,
"tic-tac de la
pendule",-1,
Marécharles,-1,
gris-perle,-1,
Minuit,-1,
