text,cluster,cluster_corrected
Laisse,0,
Anglais,0,
la têbaisser,0,
Père-Lachaise,0,
Anglaise,0,
Lamennais,0,
la Pâtisserie,0,
Ecossais,0,
Marseillais,0,
"Pas
lais",0,
Maré-,1,
Fré-,1,
Pé-,1,
la Maré-,1,
Margot,1,
fiacre,2,
ter le fiacre,2,
nacre,2,
Cour,3,
Ambrecicourt,3,
Nonancour,3,
Nonancourt,3,
Pour-,3,
Flacourt,3,
jurisconsulle,3,
Oury,3,
Sourdun,3,
Betancourt,3,
Véfour,3,
coucou,3,
Château-d'Eau,4,
Chapeau,4,
"Château
d'Eau",4,
Ù,4,
Mrinceaux,4,
Châte-,4,
le Château-d'Eau,4,
Châteauroux,4,
Somme,5,
La somme,5,
l’'Almanach du Commerce,5,
Comment,5,
so,5,
Rome,5,
Sombaz,5,
hôtel du Commerce,5,
Hippodrome,5,
MU,6,
Muséum,6,
murmus,6,
Muet,6,
communauté M,6,
Jardin des plantes,7,
boulevards des Gobelins,7,
Jardin des Plantes,7,
"boulevard des
Capucines",7,
HR,7,
Brie,8,
Pie,8,
gie,8,
Rieuse,8,
Rir,8,
Burrieu,8,
Série,8,
Négrier,8,
nie,8,
Hongrie,8,
Rience,8,
brigand,8,
Algérie,8,
Bri=,8,
Ibérien,8,
sailles,9,
salle-des-fêtes,9,
bataill,9,
Ilest,9,
musée de Versailles,9,
Canailles,9,
Sainville,9,
volaille,9,
Versailles,9,
Travaillez,9,
corbeillesde,9,
Ecoutez,10,
R,10,
Écoutez,10,
Vicomte,10,
Foute,10,
S,10,
Palais-Royal,11,
théâtre du Palais-Royal,11,
Palais-Royal !,11,
"Palais-
Royal",11,
pont Royal,11,
falbalast,11,
Palais,11,
croyais,11,
galais,11,
ÉDUCATION SENTIMENTALE,12,
"ÉDUCATION SENTIMENTALE

Quelquefois",12,
ÉDUCATION SENTIMENTALE A1,12,
SENTIMENTALE,12,
senti=-,12,
"ÉDUCATION SENTIMENTALE

Ligne",12,
du Nord,13,
du=,13,
ligne du Nord,13,
Nord,13,
Restez,14,
Irez,14,
retirez,14,
Le Vicaire,14,
Affaires-,14,
pälir,14,
Occupez,14,
SiRe,14,
rez,14,
Foire,14,
Arrêté,15,
Arroux,15,
Carrousel,15,
"place du
Carrousel",15,
carre-,15,
place du Carrousel,15,
Carousel,15,
Odéon,16,
Ton,16,
commanderas ton ca,16,
Creton,16,
wagon,16,
Conservatoire,16,
"VI

Son",16,
Antony,16,
Tons,16,
Blackstone,16,
SiOn,17,
Inquisition,17,
Summa division personarum,17,
Albion,17,
Religion,17,
Sion,17,
Gionalé,17,
Peuple,18,
Leurs,18,
l’'examinateur,18,
Feu,18,
Meurs,18,
Rs,18,
jeué,18,
l'Europe,18,
Onleur,18,
Fleurs,18,
Arc de triomphe et la grande avenue,19,
Bande avenue,19,
Arc de triomphe,19,
Arc de triomphe un cheval mort,19,
Pont-Neuf,20,
Meudon,20,
pont Neuf,20,
J1,20,
le Pont-Neuf,20,
Saint-Gervais,21,
Saint-,21,
Saint-Jacques,21,
chapelle Saint-Satur-,21,
Saint-Paul,21,
Sainte-Vierge,21,
île Saint-Louis,21,
Saint-Anne,21,
Saint-Thomas,21,
Saint-Cloud,21,
Saint-Antoine,21,
Saint-Honoré,21,
quai Saint-Bernard,21,
rue Saint-Hyacinthe,21,
Sainte-,21,
Saint-Marceau,21,
Saint-Louis,21,
Saint-Germain,21,
"Saint-Satur-""
nin",21,
Saint-Nicolas,21,
Saintonge,21,
"Saint
Ferdinand",21,
"Sainte-
Chapelle",21,
Saint-Valéry,21,
Mont-Saint-Michel,21,
Saint-Roch,21,
él,22,
"Hôtél-
Dieu",22,
Léloges,22,
Lélia,22,
Entrez,23,
Greenwald,23,
Rentrons,23,
É,23,
Rendez,23,
entr’,23,
Présentez,23,
Carpentras,23,
Nogent,23,
Enivrez,23,
"au-
re",24,
au-,24,
ru-,24,
pau,24,
"au-
res",24,
Gorge-au-Loup,24,
au-#,24,
"au-

F

b",24,
Figu-,24,
"au-
tre",24,
Au-,24,
Au- P,24,
Poissards,25,
Poisson,25,
Poissarde,25,
Cavaignat,26,
Vatnaz,26,
Ile Vatnaz,26,
Mile Vatnaz,26,
La Vatnaz,26,
Jette,27,
Attends,27,
violette,27,
Mettes,27,
chette,27,
Mettez,27,
lorette,27,
Percepteur,28,
proies$eur,28,
Docteur,28,
Précepteur,28,
Précep,28,
hasta,29,
As-tu,29,
As,29,
Mazas,29,
Pas,29,
Las,29,
bazas,29,
Vas-1,29,
ask,29,
Gymnase,29,
As-tu cent,29,
madras,29,
gascon,29,
Æs,30,
Naples,30,
Îles,30,
Écoles,30,
bles,30,
iglesia,30,
Æ,30,
Île,30,
Îles prunelles ardentes,30,
Gouvernement,31,
Gouver-,31,
Gouverne-,31,
Doucement,31,
Gou,31,
Fouvent,31,
Le Gouvernement,31,
rue de Paradis,32,
rue Paradis,32,
Rue Paradis,32,
Paradis,32,
RD  Pe 2,32,
