text,cluster,cluster_corrected
él,0,
"Hôtél-
Dieu",0,
Lélia,0,
Olympe Regimbart,1,
Regimbart,1,
L'Olympe,1,
fJ,1,
Regimbertx,1,
RD  Pe 2,1,
Moreau,2,
Morgue,2,
Bureaux,2,
Moruit,2,
Morelly,2,
Mille,3,
Lille,3,
Fouquier-Tinville,3,
Etille,3,
Séville,3,
Milles,3,
Villeneuve-l'Archevèque,3,
Hauteville,3,
Hôtel-de-Ville,3,
Grémonville,3,
Millier,3,
Surville,3,
s’éveille,3,
Æcharmilles,3,
Vaudeville,3,
Vazeille,3,
"Champs-
Elysées",4,
Champs-,4,
Champs-Élysées,4,
Lys,4,
Elysées,4,
Ecoutez,5,
Foute,5,
Écoutez,5,
Bouttevilain,5,
Gouvernement,6,
Doucement,6,
Gouverne-,6,
Le Gouvernement,6,
Fouvent,6,
Tiens,7,
Amiens,7,
fensive,7,
Parisien,7,
Maliens,7,
Deviens,7,
égyptiens,7,
Sens,7,
Esséniens,7,
Wien,7,
Sénécal,8,
Sénégal,8,
notre Sénécal !,8,
gènée,8,
porte Sénécal,8,
Séné-,8,
Marché-aux-,9,
rue du Marché-aux-,9,
Mare-aux-Fées,9,
place du Marché,9,
Marché,9,
Mlle Marthe,10,
bp,10,
Marthe,10,
Mile Marthe,10,
O,10,
Cancane,11,
Toscane,11,
Cacau,11,
Empire,12,
Temple,12,
l'Empire,12,
fum,13,
Fumichon,13,
L’,14,
E,14,
l’,14,
laïve,15,
laïr,15,
statue de la Liberté,16,
"la der-f
nière lettre du mot",16,
rue de la Ferme et de la rue Tronche,16,
bêtise de la Ligne,16,
rue de la Ferme,16,
seuil de la lorette,16,
"tic-tac de la
pendule",16,
ferme de Presles,16,
rue de la Paix,16,
hôtel de la rue Tronche,16,
Cygne de la Croix,16,
rue de la Harpe,16,
Fables de Lacham-,16,
pont de la Boucherie,16,
Art et de la Nature !,16,
Polonaise,17,
Prolong,17,
Polonais,17,
La Polonaise,17,
Français,18,
Busançais,18,
Comédie-Française,18,
Théâtre-Français,18,
François,18,
Miyança,18,
Française,18,
Vous,19,
us,19,
Cousin,19,
rez-VOus,19,
m’,19,
T3,19,
vo,19,
delan,20,
Bordelais,20,
Bordelaise,20,
Relais-,20,
Bordeaux,20,
Bordes,20,
Bohème,21,
._.,21,
Bohême,21,
Ohé,21,
Jaillissait,22,
Paraissait,22,
S,22,
Œrais,22,
sais,22,
Wwalentissait,22,
Ecossais,22,
s’exalter,23,
A,23,
Terre,23,
Mar terre,23,
Angleterre,23,
santerre,23,
serrure,23,
angleterre,23,
Sphinx,24,
Rhin,24,
Philosophie,24,
le Rhin,24,
maine,25,
Lorraine,25,
Mai-,25,
Fontainebleau,25,
aimais,25,
"se-
maine",25,
Comédie humaine !,25,
R,25,
Bray,26,
A Bray,26,
Bravade,26,
Vibrant,26,
Bréa,26,
Bravo,26,
Opéra,26,
Grands,27,
Prends,27,
Comprenez,27,
Attends,27,
Rendez,27,
comprend#r,27,
Gouver-,28,
Vésuve,28,
Ver-,28,
Gou,28,
trouverez,28,
b----,28,
Sauver-,28,
rue Tronche,29,
rue Transnonain,29,
e Tronche,29,
Is,30,
Cisy,30,
Paris,30,
paris,30,
Gis,30,
PUis,30,
Mois,30,
Mobilis,30,
Législative,30,
Isle,30,
buis,30,
Mazas,31,
bazas,31,
Sombaz,31,
mocratie,32,
Æ,32,
Avocat,32,
Démocratie,32,
Gilet,33,
Missile,33,
ile,33,
Ilest,33,
leé,33,
le soleil,33,
Salon,34,
Salons,34,
Longjumeau,34,
Ablon,34,
Grand Salon,34,
Ton,35,
pont de Charenton,35,
Odéon,35,
Tons,35,
Blackstone,35,
commanderas ton ca,35,
wagon,35,
Meudon,35,
Creton,35,
Antony,35,
République !,36,
République,36,
"République b

me paraît vieille",36,
notre République,36,
République b,36,
Lique,36,
hôtel de Nantes,37,
hôtel des Affaires-Étrangères,37,
Fanfares,37,
rangè-#e,37,
La Fougère,37,
Affaires-,37,
Empoigne,38,
empoignè==,38,
Nogent,39,
Nogent-sur-Seine,39,
Nogentais,39,
mer M. des Aulnay,40,
Aulnay,40,
I,40,
Rience,41,
"rue
de Provence",41,
Providence,41,
Provençaux,41,
Conférence,41,
"LA
Providence",41,
Régence,41,
Carrousel,42,
"place du
Carrousel",42,
N,42,
Carousel,42,
carre-,42,
place du Carrousel,42,
Arroux,42,
rue Saint-Anne,43,
rue Saint-Dominique,43,
rue Saint-Denis,43,
boulevard Saint-Denis,43,
porte Saint-Denis,43,
rue Saint-Victor,43,
de Saint-Denis,43,
rue Saint-Jacques,43,
rue Saint-Honoré,43,
etle,44,
Let,44,
Etle,44,
Toutle,44,
B,45,
Devise,45,
Ise,45,
tamise,45,
SE,45,
Venise,45,
Père-Lachaise,45,
Vas-1,46,
As-tu cent,46,
As-tu,46,
S-,46,
E£,46,
"Pom
padoue",47,
Prado,47,
Ï,47,
Pradier,47,
Adjugé,47,
Sorbonne,48,
géne,48,
nonne,48,
Yonne,48,
Frisonne,48,
"Cou-

| ronne",48,
Lyon,48,
Rochefort,49,
Rumfort,49,
rue Rumfort,49,
brume,49,
Jouffroy,50,
Mouffetard,50,
passage Jouffroy,50,
Godefroy,50,
Bovins,51,
"vi-
Mages",51,
"VI

Son",51,
VI,51,
Vicomte,51,
Vieil,51,
Vive,51,
vie?Il,51,
vila,51,
Savigny,51,
Russe,52,
Colosse,52,
Écosse,52,
Prusse,52,
Russie,52,
Russes,52,
Hnoux,53,
Ledoux,53,
Arnoux,53,
Luoux,53,
Joux,53,
Pidoux,53,
Anjou,53,
"Mais-
Mature",54,
turbotière,54,
Ture,54,
Le Ture,54,
Turque,54,
"Pr-
cédure !",54,
Préfecture de police,54,
Turcs,54,
Présentez,55,
Hébés,55,
Présentait,55,
"Château
d'Eau",56,
Château-d'Eau,56,
le Château-d'Eau,56,
Châteauroux,56,
Châtelet,56,
Beauté,56,
Châte-,56,
Proté-,57,
Troyes,57,
trot,57,
Gotha,57,
therot,57,
Boutron,57,
Trottoirs,57,
Pierrot,57,
Marmotte,58,
Parly,58,
Parlotte,58,
France,59,
Crancé,59,
La France,59,
affranchiront,59,
Franchir,59,
créances,59,
Franks,59,
Sois france,59,
Collège de France,59,
la France,59,
de France,59,
l’'Almanach du Commerce,60,
hôtel du Commerce,60,
Bande avenue,61,
Arc de triomphe et la grande avenue,61,
Arc de triomphe,61,
Arc de triomphe un cheval mort,61,
l'Amérique,62,
Amérique,62,
Américains,62,
l'Amérique du Sud,62,
L'Andalouse,63,
Andalouse,63,
Anda-,63,
l'Italie,64,
d'Italie,64,
Lita,64,
italie,64,
Atala,64,
Italienne,64,
Egalité,64,
Italiens,64,
Italie,64,
Chevalier,64,
Lim,64,
Notre-Dame-des-Victoires,65,
Dame-des-Victoires,65,
esprit-de-vin,65,
salle-des-fêtes,65,
gorge-de-pigeon,65,
aCcäs,66,
sach@æ,66,
Ace,66,
Efface-toi,66,
Bac,66,
grimace,66,
Melun,67,
Jaune,67,
punch,67,
UN,67,
Dunod,67,
un@,67,
"di

Un",67,
brune,67,
Unité,67,
Rosannette,68,
"|

Rosanette",68,
Rosanelte,68,
Rosanetle,68,
Rosa-,68,
Rosanette,68,
Desde,69,
Dess,69,
vessie,69,
"des-
sin",69,
Dessau-,69,
"Dessau-

triers",69,
Suède,69,
manche,70,
la manche,70,
Fleurs,71,
Feu,71,
Onleur,71,
l'Europe,71,
Meurs,71,
Leurs,71,
Peuple,71,
jeué,71,
Rs,71,
