text,cluster,cluster_corrected
place du Carrousel,0,
Carrousel,0,
place du Marché,0,
Gymnase,0,
Place du Carrousel,0,
boulevard Montmartre,1,
rue Montmartre,1,
Chartres,1,
boulevards des Gobelins,1,
boulevard de l'Hôpital,1,
boulevard des Capucines,1,
damas rouge du boulevard Montmartre,1,
Montmartre,1,
Brie,2,
Hongrie,2,
Orientaux,2,
briskas,2,
Négrier,2,
Vêpres,3,
Preuve,3,
Restez,3,
Premières,3,
Stores,3,
Sèvres,3,
Presles,3,
Iéna,3,
jasmin,4,
Comines,4,
Ministre,4,
gaminerie,4,
Poissonnière,5,
turbotière,5,
Poissarde,5,
faubourg Poissonnière,5,
boulevard Poissonnière,5,
rue Paradis-Poissonnière,5,
Napoléon,6,
Apollonie,6,
quai Napoléon,6,
d'Espagne,7,
Aimez,7,
Espagnolet,7,
l'Espagne,7,
Bertin,8,
Bertinaux,8,
Me Berthelmot,8,
Dulaure,9,
Censure,9,
serrure,9,
Procédure,9,
Tabourey,9,
Eure,9,
Suresne,9,
Magistrature,9,
Style,9,
Daumont,10,
la Daumont,10,
Occupez,10,
Saumon,10,
Banque,11,
Blanqui,11,
Salamanque,11,
quinquet,11,
Vit,11,
keepsake,12,
Oui,12,
Chantilly,13,
Andilly,13,
Billy,13,
Filly,13,
Neuilly,13,
Milliet,13,
Chailly,13,
Morelly,13,
Clémence,14,
Régence,14,
atención,14,
Cléry,14,
brune,15,
lune,15,
rue Grange,16,
Béranger,16,
rangs !,16,
orang-outang,16,
rue Grange-Batelière,16,
gratté,16,
Orléans,17,
Bohême,17,
ganse,17,
Sanson,17,
Polonaise,18,
Polonais,18,
gare du Havre,19,
du Havre,19,
le Havre,19,
Havre,19,
Havrais,19,
au Havre,19,
du Nord,19,
Artistes,20,
Martyrs,20,
Bray,20,
marmiton,20,
Delmar,20,
Art,20,
Cinq-Mars,20,
Martinon,20,
martre,20,
Mariotte,20,
quartier Bréda,20,
Marthe,20,
rue Caumartin,20,
voulez,21,
Voulez,21,
Lyon,22,
Etrigny,22,
Savigny,22,
tic-tac,22,
Herbigny,22,
Variétés,23,
Charivari,23,
Lovarias,23,
Peuple,24,
Naples,24,
Temple,24,
Deviens,25,
tiens,25,
Démocratie,25,
Cisy,25,
Esséniens,25,
Amiens,25,
Tiens,25,
l'Oise,26,
Sois,26,
boiserie,26,
Gauloises,26,
Oise,26,
Gaulois,26,
Mademoiselle,26,
Précepteur,27,
Serviteur,27,
Docteur,27,
Percepteur,27,
Acceptez-les Faites-moi,27,
Baron,28,
Barbès,28,
Rose Bron,28,
Croix,29,
la Croix-Rousse,29,
Croix des-Petits-Champs et du Bouloi,29,
