text,cluster,cluster_corrected
place du Carrousel,0.0,
Carrousel,0.0,
place du Marché,0.0,
Place du Carrousel,0.0,
Vêpres,1.0,
Preuve,1.0,
Premières,1.0,
Stores,1.0,
Sèvres,1.0,
Presles,1.0,
Paris,2.0,
Parisien,2.0,
briskas,2.0,
Poissonnière,3.0,
Poissarde,3.0,
faubourg Poissonnière,3.0,
boulevard Poissonnière,3.0,
rue Paradis-Poissonnière,3.0,
Napoléon,4.0,
Odéon,4.0,
quai Napoléon,4.0,
postillon,5.0,
Postillon russe,5.0,
Châtillon,5.0,
Postillon,5.0,
Bertin,6.0,
Bertinaux,6.0,
Me Berthelmot,6.0,
Daumont,7.0,
la Daumont,7.0,
Saumon,7.0,
Liban,8.0,
Banque,8.0,
Blanqui,8.0,
Salamanque,8.0,
quinquet,8.0,
jura,9.0,
curaçao,9.0,
keepsake,10.0,
Yankees,10.0,
Chantilly,11.0,
Andilly,11.0,
Billy,11.0,
Filly,11.0,
Neuilly,11.0,
Milliet,11.0,
Chailly,11.0,
Restez,12.0,
Présentez,12.0,
Est,12.0,
pont d'Iéna,13.0,
pont de Charenton,13.0,
pont d'Arcole,13.0,
Iéna,13.0,
Villeneuve-l'Archevêque,14.0,
Villeneuve-Saint-Georges,14.0,
Archevêque,14.0,
gare du Havre,15.0,
du Havre,15.0,
le Havre,15.0,
Havre,15.0,
Havrais,15.0,
au Havre,15.0,
voulez,16.0,
Voulez,16.0,
Algérie,17.0,
Rogérius,17.0,
Géricault,17.0,
Frédéric,17.0,
Etrigny,18.0,
Savigny,18.0,
Mignot,18.0,
Savoyard,18.0,
Herbigny,18.0,
Injustice,19.0,
tic-tac,19.0,
Berlin,20.0,
Baslin,20.0,
Merlin,20.0,
Variétés,21.0,
Charivari,21.0,
Lovarias,21.0,
Peuple,22.0,
Peuh,22.0,
Naples,22.0,
Temple,22.0,
Deviens,23.0,
tiens,23.0,
Esséniens,23.0,
Rubens,23.0,
Amiens,23.0,
Tiens,23.0,
Précepteur,24.0,
Percepteur,24.0,
Acceptez-les Faites-moi,24.0,
Conservatoire,25.0,
Serviteur,25.0,
Docteur,25.0,
Vit,25.0,
Le soleil,26.0,
Corbeil,26.0,
soleil,26.0,
soleillant,26.0,
Absolu,26.0,
le soleil,26.0,
Creil,26.0,
Cygne de la Croix,27.0,
Croix,27.0,
la Croix-Rousse,27.0,
Croix des-Petits-Champs et du Bouloi,27.0,
Delacroix,27.0,
Turc observa,28.0,
Turc,28.0,
Turcs,28.0,
Rond-Point,29.0,
XIIe arrondissement,29.0,
XIe arrondissement,29.0,
Girondins,29.0,
arrondissement de la Fortelle,29.0,
Brie,30.0,
Hongrie,30.0,
Négrier,30.0,
Moulin-Rouge,31.0,
Peaux-Rouges,31.0,
Capitale,32.0,
la Capitale,32.0,
Hôpital,32.0,
Pitié,32.0,
Anglaise,33.0,
Anglais,33.0,
Anglaises,33.0,
Père-Lachaise,33.0,
Pâtisserie anglaise,33.0,
Europe,34.0,
l'Europe,34.0,
Prado,35.0,
Rue Paradis,35.0,
rue Paradis,35.0,
Paraguay,35.0,
Dis-,35.0,
Ambreuse,36.0,
les Dambreuse,36.0,
Dambreuse,36.0,
fosse de M. Dambreuse,36.0,
Gueuse,36.0,
violences M. Dambreuse,36.0,
hôtel Dambreuse,36.0,
Masselin,37.0,
Embrasse-le !,37.0,
Bray,37.0,
Rhin,38.0,
Chine,38.0,
Sphinx,38.0,
Lorraine,38.0,
Chinois,38.0,
Bains-Chinois,38.0,
la Chine,38.0,
Olympe Regimbart,39.0,
Regimbart,39.0,
L'Olympe,39.0,
Ormes,40.0,
Panthéon,40.0,
Panthéon transformé,40.0,
rue Transnonain,40.0,
Institut,41.0,
Institutes,41.0,
Roquette,42.0,
Mettez,42.0,
Roque,42.0,
Empoigne,43.0,
ligne du Nord,43.0,
Ligne,43.0,
du Nord,43.0,
