text,cluster,cluster_corrected
chosc,-1,
re-,-1,
Bail,-1,
la muison,-1,
"Pierres-
Folles",-1,
S2,-1,
Fais-tu habituellement,-1,
uitu nettoieras,-1,
meprie,-1,
éorire,-1,
e’,-1,
veines,-1,
Sa,-1,
"JEANNE 27

Isauro",-1,
trefois,-1,
faner,-1,
la mômo vaiture,-1,
pEnsé,-1,
Saint-Pierre,-1,
Etchacun,-1,
Pppris,-1,
Siraon,-1,
vendange,-1,
Vatan,-1,
JE,-1,
Dis-,-1,
Embrasse,-1,
choveux,-1,
Et Très-bien,-1,
grosse somme,-1,
Astu,-1,
la Grise,-1,
faireun,-1,
bracelst,-1,
blables,-1,
Saistu,-1,
Durand,-1,
"département du
Cher",-1,
Jusserand,-1,
Achetez,-1,
S-,-1,
Grand Bail,-1,
Dit,-1,
Flandre,-1,
ÉpauLe',-1,
A,-1,
meitras,-1,
Is,-1,
Apaisetoi,-1,
Joanne,-1,
More Nannatte,-1,
nuigre,-1,
J,0,
j-,0,
T1,1,
s’,1,
l’,1,
Ïl,1,
s09,1,
N2,2,
ik,2,
J1,2,
Ca,3,
ca,3,
H,4,
M,4,
Îl,5,
I,5,
Ormeaux,6,
Ormenux,6,
Regardez,7,
rEgardez,7,
En Bretagne,8,
Bretagne,8,
cûté,9,
Et co pâté,9,
t’,10,
va-t’,10,
Coupez,11,
cupées,11,
occupez,11,
Maitro Tixior,12,
Tixier,12,
.C',13,
tout.—C',13,
Chaumière de la mè1,14,
porte de la eure,14,
"Porte s.

—",15,
Porte s. Les gens,15,
Porte s.,15,
trouverez,16,
forez,16,
Avez,16,
Sauvez,16,
Gathorino,17,
Gathorine,17,
servieo,18,
SERVIGR 99,18,
SERVIUK,18,
SERVICE,18,
Mesdemoiselles,19,
Mademoiselle,19,
lune,20,
Jonune,20,
brune,20,
"Meunet-sur-
|",20,
Pas,21,
mèrE,21,
Bordinerie,22,
la Périnnerie,22,
contins,23,
Sont-ile bons,23,
tont,23,
de France,24,
la France,24,
ENFANCR,25,
KNFANCE,25,
chand,26,
chandes,26,
Tréchanderin,27,
Tréchauderie,27,
CI,28,
Al,28,
Cinquante,28,
Quelques-,29,
Quelque,29,
qu’,29,
Afrique,29,
Est,30,
Ilest,30,
Séatino,30,
église n’,31,
Allons,31,
Voyons,31,
Margue-,32,
raprendro Marguerite,32,
PARTIE,33,
PARTIR,33,
Yâtir,33,
"-

 6TROISIÈME PARTIE",33,
repentiras,33,
Croyez,34,
Soyez,34,
Apprends,35,
Prenez-les,35,
Payez-les-moi,35,
Apprenez,35,
ayez,35,
Venez,36,
Tenez,36,
manche,37,
Blanche,37,
la Blanche,37,
hôpital de Bourges,38,
Ianure,38,
Bourges,38,
Iubourer,38,
pouR,38,
Monge,39,
Mapauvrefille,39,
hontangerie,39,
ger,40,
Gerbaud,40,
Berry,41,
yerx,41,
Entends-tu,42,
Attends,42,
Entends-,42,
Que veux-tu,43,
QUe Veux,43,
Que Veux,43,
Voulez,44,
voulez,44,
Que Voulez,44,
José-,45,
Iui,45,
Jui,46,
juil,46,
Guillaumt,46,
Lo,47,
"73

Lo",47,
Los io,47,
Lompes,47,
Console-toi,48,
Kxeusezle,48,
élle,48,
cetle,48,
le soleil,48,
bâle,48,
foins,49,
provins,49,
"Sylvain da-trop grandes
bontés",50,
Sylvain,50,
Sennne,51,
"93

Sennne",51,
Êtes,52,
Tes,52,
laver aprèa-demain,53,
maine,53,
Notre maître,54,
"au-
tres",54,
Autre,54,
Hautes-,55,
Ri-haut,55,
Hautes-Rose,55,
sonne,56,
Jesnne,56,
Jeunne,57,
Jeunno,57,
Jounno,57,
Nannette,58,
Nannetie,58,
Nannotte,58,
Sainte-Solange,59,
sainte-Solange,59,
Solango,60,
Solange,60,
Isaure,61,
Isauro,61,
Mmo Isaure,61,
"Saint-
Jean",62,
Saint-Jean,62,
Saint,63,
Saint-,63,
Paris,64,
Écris,64,
In,65,
muin,65,
Jeanne,66,
JEANNK,66,
Jeanno,66,
champ de Jeanne,67,
gène de Jeanne,67,
Petite Jeanne,67,
Combien,68,
Combien comptes-tu,68,
sembie,68,
compugnie,68,
So-,69,
sou,69,
so,69,
Jo-,69,
Issoudun,69,
Souviens,70,
Tiens,70,
gonoux,71,
Nousla,71,
vouS,71,
Non-,72,
N-,72,
nankin,73,
Nan-,73,
Ettu,74,
—Tu,74,
aVais,75,
travaillez,75,
sèvrerai,76,
scrai,76,
vre,76,
rai,76,
Ja,77,
jamüis,77,
n'’ôtais,78,
Fais,78,
Sois,78,
Soit-,78,
Que dites-tu,79,
Es-tu,79,
N'as-tu,80,
refuses-tu done,80,
dras-tu,80,
N'as-tu done,80,
Cher,81,
lesempêcher,81,
cher,81,
cherais,81,
du Cher,81,
Laisse,82,
valais,82,
laissuis,82,
Laissons,82,
buis,83,
Vouis,83,
Louiso,83,
Louisc,83,
Grand Lonis,84,
Grand Louis,84,
Vois,85,
Crois-tu,85,
vois-tu,85,
Crois,85,
Voie,86,
Voilà,86,
aimais-tu,87,
choisirais-tu,87,
SAis-tu,87,
ferais-tu,87,
Sais-tu,87,
MaIs,88,
maiS,88,
Grand-Bal,89,
Grand-Bas,89,
Le Grand-Bas!,89,
Grand-Bail,89,
grand’-,90,
Grand,90,
Grand-,91,
Grand-Il,91,
