text,cluster,cluster_corrected
though the very last,-1,
laughter-loving mind,-1,
"zealously planted flowers for even strangers
to enjoy",-1,
conscientiously did Richard,-1,
upset,-1,
only an air-built castle to which I,-1,
and trunks,-1,
at-home-look,-1,
Och,-1,
Spain,-1,
form’,-1,
her neck,-1,
Mid-Lothian,-1,
“T seem to have beheld him once in a dream!,-1,
"every hour
of my life to one!",-1,
De Lance,-1,
so humbled,-1,
"every thought that
might injure the unsophisticated excellence of
her artless mind",-1,
"she cover-
ed her",-1,
with that,-1,
"Matrimonial
Felicity",-1,
and with much selfishness,-1,
would have thought,-1,
"when I really did
sometimes pay my debts",-1,
well-remembered,-1,
strays often at once the illusion,-1,
with every,-1,
which was so very,-1,
which were archly turned towards,-1,
De Crespigny very sensibly,-1,
though it was evident,-1,
dividual among her numerous young,-1,
one side,-1,
"char-
altruistic than",-1,
if it were refunded,-1,
"and
helpless boy",-1,
conducted with deep solemnity and,-1,
the purse,-1,
the hearth-rug,-1,
severe,-1,
does,-1,
amidst the yells,-1,
though by no means,-1,
Srveran,-1,
"clawed that the denouement of this piece con-
gained",-1,
Oréspigny,-1,
and I seemed to awaken,-1,
and how much of the happiness,-1,
"so
insane out of bedlam",-1,
fiery impetuosity,-1,
Rosemary,-1,
"and steeple-chases,—a",-1,
Come,-1,
and medicine,-1,
cap,-1,
and dimpled her cheek,-1,
piety,-1,
Caroline in vivid flashes to her cheek,-1,
and added in,-1,
Cupid,-1,
"intimacy,—a",-1,
"”

“ But it was the society of your",-1,
ridge,-1,
Crespigny repays with a few,-1,
been nearly severed from her body,-1,
Galloway,-1,
We are all at breakfast,-1,
"seeing that it had been so re-

gently obtained",-1,
"only sign this assurance
that",-1,
line’,-1,
"Caroline herself may at
last be proud to return that fervent attach-",-1,
"every opportunity should be
given them to become attached and",-1,
every legitimate or,-1,
great-coat,-1,
red-fingered,-1,
tiny round,-1,
while the gaping,-1,
which became nevertheless distinctly,-1,
attributing,-1,
T possess,-1,
De Crespigny than the blushing,-1,
temper,-1,
hour’,-1,
thus treated her with familiarity,-1,
Great Britain,-1,
and became redder than,-1,
Captain,-1,
and he will gain by the bargain,-1,
enlivened her,-1,
whims,-1,
Accordingly,-1,
