text,cluster,cluster_corrected
dra,0,
thls,0,
Liverpool,0,
Diclhy,0,
wy,0,
Manchester,1,
Lancashire,1,
Manchestes,1,
mannar.,1,
chester,1,
Weltl,1,
anl,2,
plsy,2,
hMary,2,
comarison,2,
sf ks-makie.,2,
Samaritan,2,
Infirmary,2,
Miary,2,
Halifh,3,
CALIFORNIA,3,
lgitor--,3,
Halifax,3,
mn,3,
wi,3,
Hlalifix,3,
sls,3,
Lifa,3,
palin,3,
Davenport,4,
tn,4,
Ihther,4,
butnewe,4,
Blesayoul,4,
Canada,5,
ths ilark,5,
"na pa
ut",5,
RBen Sturgis,5,
Thon,5,
symnathy,5,
Ild,5,
tOh,5,
creatura,6,
Abont,6,
nndenr,6,
riech,7,
noiselesaly,7,
Io,7,
nnguish,7,
IM,8,
"L
II",8,
Iamished,8,
eOh,8,
Waterloo,9,
Yates,9,
YlO,9,
the United States,9,
WiIl,9,
Ihresks,10,
peid,10,
Hrton,10,
informatiaon,10,
thou,10,
hssty,10,
Fura,11,
CnotaIin,11,
enceh,11,
denr,11,
moro,11,
grieva,12,
pece,12,
Nc,12,
XXXIII,13,
La n.s,13,
inn,13,
ns nevar,13,
Miry,14,
pasrl,14,
Thou,14,
hennd,15,
"morn-
intg church",15,
Iob Iegh,15,
erie,15,
