text,cluster,cluster_corrected
sentimen,0,
Braga,0,
"Ingle-
ts",0,
lichard,0,
Jenhy,0,
"sa terceira releicao d'aquella na-
nha",0,
sor grande,0,
Maus,0,
Ve,0,
"sss
36",0,
Wal-,0,
hAs tres da tarde,0,
Curlas,0,
apel,0,
Parece-me,0,
i loja do ourives,0,
mlim,0,
Umanoite,0,
Pa,0,
quarlo,0,
olhand,0,
Cntharina,0,
parochia,0,
0 jadim,0,
Cccilia,0,
hoquiaberto,0,
leile,0,
lLord Mayor,0,
NAMILIA INGLEZA,0,
en,0,
presenga,0,
havsia,0,
pasa melade do anio,0,
ande l,0,
Cnrls,0,
"forgos0
niessar",0,
tremnul de sobreslt,0,
rreganhol,0,
con isl,0,
Almas,0,
Ronpia,0,
Precisarei,0,
sorrisos,0,
adivinhads,0,
estcads,0,
fogao,0,
Interrogue-a,0,
Ieulhas,0,
Chrles,0,
ltichard,0,
cujn decurso,0,
Acahada,0,
ahertas2-,0,
Izia,0,
nlnor iusin,0,
Uusmeralas,0,
Londes,0,
irresistivol,0,
Porquo,0,
vo alta,0,
mods:-Ah,0,
ges incoherentes,0,
appetile,0,
bDeus,0,
iiieii braya,0,
Aposlo,0,
Civilisa-te,0,
gute,0,
Lueia de Lamunermoor,0,
L- Eutaa i,0,
Jn,0,
phanlsia,0,
Crimeia,0,
Continia,0,
conlrmr,0,
iiaiio,0,
iietaro,0,
Iagine-sc,0,
supunhna,0,
Ponco,0,
"coraeo est sn 
i tenlo",0,
"TT
A.A.11",0,
situages,0,
Poueo,0,
eston,0,
Inglalerra,0,
Isio de Carlos,0,
Alegre,0,
Raras,0,
rasuss,0,
Costumo,0,
Iinal de conts,0,
Y02,0,
duidn,0,
ichard,0,
PMILIA,0,
us cidades,0,
Parou,0,
"pa proisio'et ey ygege;g
i nspdss oin inteligencia de",0,
Culos,0,
Ilaja,0,
tnlvez,0,
Liverpool,0,
porlta,0,
joven padre,0,
Ial,0,
governo7,0,
Iragrantes,0,
dizend0,0,
ossia,0,
tos da ca,0,
mesao do caeie,0,
Iar,0,
Aposlemosl,0,
disio,0,
maos,0,
Cnrlinhos,0,
er,0,
Surio,0,
Sii,0,
iilha,0,
submersaio d'elles,0,
carta Paulo,0,
Deisa-me,0,
Paroce,0,
leny,0,
Ilitlgtuem,0,
utri,0,
iee,0,
cuuho ais,0,
chapeo,0,
Iallo,0,
loucurs,0,
escondid,0,
MA WILIA INLEA,0,
Antonial,0,
Ci,0,
Acrelita,0,
iscrets,0,
Carles,0,
Iendo,0,
mdde sgeia,0,
Troya,0,
resoluc6es,0,
Cecli,0,
acrestentando,0,
Acahira,0,
"estado do
z::t",0,
