text,cluster,cluster_corrected
Maus,0.0,
Pausa,0.0,
Mauoel,0.0,
maun,0.0,
Parece-me,1.0,
Parecen-lhe,1.0,
Pareceu-me,1.0,
Apparece,1.0,
i loja do ourives,2.0,
chamma do fogio,2.0,
loj,2.0,
pa  do irmio,2.0,
Umanoite,3.0,
Anoitece,3.0,
Doshumano,3.0,
olhand,4.0,
Shandy-,4.0,
Olha,4.0,
Iolhas,4.0,
leile,5.0,
espreilei,5.0,
leilor,5.0,
Respeile,5.0,
presenga,6.0,
presenga do pe,6.0,
presenga do lillo,6.0,
presenga de Cecilia,6.0,
preseng dt,6.0,
presenga d'elle,6.0,
ande l,7.0,
Lueia de Lamunermoor,7.0,
ctnl grande surnreza,7.0,
"Poi
ande la",7.0,
Ande,7.0,
Almas,8.0,
palmas,8.0,
Lma,8.0,
Ronpia,9.0,
ue yron,9.0,
copia,9.0,
Izia,10.0,
izinb,10.0,
"di
zia",10.0,
Dizia,10.0,
Aposlo,11.0,
Aposlemosl,11.0,
posla,11.0,
Raposo,11.0,
doulor Raposo,11.0,
situages,12.0,
situagio,12.0,
situages la vidae,12.0,
Poueo,13.0,
Ouea,13.0,
poueo,13.0,
oueo in lupula,13.0,
"Repou-
s0",13.0,
Alegre,14.0,
segred,14.0,
igrej,14.0,
Iau,14.0,
Alegr-te,14.0,
Alegrar,14.0,
caleg,14.0,
GLEg,14.0,
hrinca alegre,14.0,
Costumo,15.0,
costuman,15.0,
costra,15.0,
ostuva,15.0,
costua,15.0,
Iinal de conts,16.0,
"Ial de me-
lhor voreabulo",16.0,
ijornal d,16.0,
"theatr gst
elle contos de reis",16.0,
leiada con,16.0,
linal de contas,16.0,
ome de cortos sentimcntos,16.0,
"n'csts cousas de corge
damos i opiniio alheial Ands",16.0,
duidn,17.0,
Nidn,17.0,
duid,17.0,
vidn,17.0,
guidns,17.0,
lichard,18.0,
ltichard,18.0,
ichard,18.0,
Ktichard-e,18.0,
ichiard,18.0,
Ilichard,18.0,
Erhard,18.0,
Iechar,18.0,
PMILIA,19.0,
U AILIA,19.0,
familia,19.0,
famili,19.0,
fumiliar,19.0,
Imilia,19.0,
parochia,20.0,
Parou,20.0,
Paroce,20.0,
alrouxar,20.0,
"se-
gurou",20.0,
"occpaRo
barhara",20.0,
"jnr...
Parou",20.0,
Paroece,20.0,
Paron,20.0,
Ilaja,21.0,
Aheilard,21.0,
palpilar,21.0,
Ilas,21.0,
Vomilam,21.0,
Ilavia,21.0,
visila,21.0,
Liverpool,22.0,
VIveris,22.0,
verpool,22.0,
livertiamn,22.0,
porlta,23.0,
Porlo,23.0,
cncella do porlal,23.0,
pore,23.0,
porlnt0,23.0,
tebaraen ias porla do seoa,23.0,
Ial,24.0,
Ialul,24.0,
dialoo,24.0,
IALZA,24.0,
governo7,25.0,
dover,25.0,
hver,25.0,
Tove,25.0,
"in-
Yerno",25.0,
ossia,26.0,
Hossi-Cassi,26.0,
Escossia,26.0,
Passiay,26.0,
Iossini,26.0,
pene ossin,26.0,
Hussia,26.0,
mesao do caeie,27.0,
insinuacao do lilho,27.0,
debaiso do harrete turco,27.0,
estdo do discipulo,27.0,
deseer do carro,27.0,
solidao do gahinete,27.0,
csa do harao de Tavares,27.0,
maos,28.0,
hraos,28.0,
maos da irma,28.0,
Imaos,28.0,
mao,28.0,
carta Paulo,29.0,
tcarta,29.0,
Paulo,29.0,
Ilitlgtuem,30.0,
"Ilitlgtuem qlle eC0
r0nselho",30.0,
iee,31.0,
qie niee,31.0,
iee;gjggg,31.0,
niaiee:.;gEE,31.0,
"Gnieee,,gg",31.0,
escondid,32.0,
condiges,32.0,
"d desconhe
cid do haile",32.0,
coniescondi,32.0,
Conduzanol-ts,32.0,
Cecli,33.0,
Clis,33.0,
Ceclia,33.0,
Comltud,34.0,
Ioi injuslo comligo,34.0,
