text,cluster,cluster_corrected
sentimen,0,
restaheleeiment,0,
iment0,0,
"re
sents",0,
matrimonialmente,0,
senlimento,0,
Ent0 Iaz-me,0,
ontendimenito,0,
"formul dos
tres grandes sentimentos",0,
Encommendaram-m,0,
mentisseIn0s,0,
"senti-
menio",0,
Ve,1,
tnlvez,1,
talvei,1,
dover,1,
"veg
tacio",1,
Ilouve,1,
Veom-se,1,
verdsle,1,
sveda,1,
hver,1,
Tove,1,
suve,1,
Parece-me,2,
Recordo-me,2,
Parecen-lhe,2,
bigar-me-ha,2,
ILombre-me,2,
i,2,
Pareceu-me,2,
presenga,3,
senipre,3,
engao,3,
presenga do pe,3,
presenga do lillo,3,
g,3,
presenga de Cecilia,3,
licenga,3,
"setpre bri
lhantes",3,
indiferenga,3,
senpre,3,
preseng dt,3,
doenga,3,
dillerenga,3,
indilorenga,3,
presenga d'elle,3,
sor grande,4,
ande l,4,
Lueia de Lamunermoor,4,
l me lemhro de ti,4,
pe mando-me,4,
levand loage,4,
ctnl grande surnreza,4,
"Poi
ande la",4,
donde eu venhol,4,
Ande,4,
andar de cima,4,
Almas,5,
LM,5,
Mas-,5,
palmas,5,
Lma,5,
nmas,5,
Chrles,6,
Chrles- coninuou lenny,6,
Chrles-,6,
Chwrles,6,
Crles,6,
cujn decurso,7,
Jn,7,
loucurs,7,
Ecuto,7,
Deculpa,7,
Cujos,7,
situages,8,
situagio,8,
Itu-,8,
situages la vidae,8,
gages,8,
Poueo,9,
pouc0,9,
Ouea,9,
poueo,9,
oueo in lupula,9,
"Repou-
s0",9,
Alegre,10,
segred,10,
Alegr-te,10,
Alegrar,10,
hrinca alegre,10,
Uusmeralas,11,
Raras,11,
rasuss,11,
inplorar,11,
iara,11,
Yras,11,
mescarads,11,
raarig,11,
nara,11,
lemhrasse,11,
Rasgue-a,11,
"arrastira all
alli",11,
Iara,11,
Prara,11,
lettras,11,
"pussara
lli",11,
leuras,11,
Ilscaras,11,
mscaras,11,
arrauca,11,
Raspail,11,
alaras,11,
V6o,11,
comrar,11,
Passarami,11,
"Emhnra das amnphoras
Vasadu",11,
Praeurarci,11,
Phrase,11,
lichard,12,
ltichard,12,
ichard,12,
chao,12,
Ktichard-e,12,
Mr. Richrd,12,
sardiniha,12,
"Carlos?-erguntou Mr.
Richard",12,
ichiard,12,
Mr. Richarl Whites-,12,
Ilichard,12,
Erhard,12,
Iechar,12,
Ponsard,12,
parochia,13,
Parou,13,
Paroce,13,
alrouxar,13,
"occpaRo
barhara",13,
"jnr...
Parou",13,
paouco,13,
Paroece,13,
Paron,13,
Liverpool,14,
verpool,14,
Moliere,14,
Ial,15,
Amal-a-hia,15,
Ialul,15,
ialleneia,15,
Ials,15,
calumnia,15,
dialoo,15,
nalia,15,
Alianeo,15,
alumnia,15,
Ialsas,15,
IALZA,15,
Hials,15,
havsia,16,
ossia,16,
ssily,16,
Hossi-Cassi,16,
Escossia,16,
Passiay,16,
curiosiade,16,
joeosss,16,
sia,16,
possiel,16,
Ipossiveis,16,
Hussia,16,
Aposlo,17,
Aposlemosl,17,
Bebamosl-insistiu o cro,17,
c-,17,
boslton,17,
posla,17,
disio,18,
Isio,18,
nio sei dislan,18,
Lk,18,
"dis
ge",18,
dissipaya,18,
"dis
   es",18,
"Lishos
sio ms",18,
Sio,18,
discriminagio,18,
maos,19,
Mattos,19,
hraos,19,
maos da irma,19,
nntemao,19,
cart das maos,19,
tar das maos a victima,19,
Imaos,19,
mao,19,
utri,20,
trl,20,
outrcm,20,
tribuhlal,20,
Outra,20,
Ltrieg,20,
Ci,21,
pssci,21,
City,21,
L'cii,21,
cduscienecin,21,
mcio,21,
Cingue,21,
ci cm,21,
cixt,21,
Cianos,21,
lcid,21,
ci,21,
ain circi,21,
mar cingi,21,
Cinza,21,
circulr,21,
cii,21,
dizend0,22,
dizend,22,
Dize-me,22,
Irazendo,22,
Ize,22,
faxzenda,22,
lle,23,
olle,23,
Fulle,23,
-aorqlle,23,
Achilles,23,
colletle,23,
collegio,23,
ulles,23,
LL0,23,
Capulletos,23,
clle,23,
Inglalerra,24,
Inglaterra,24,
Inlaterra,24,
lateraes,24,
Inlterr,24,
noya terra,24,
d Inglaterral,24,
Iahelis,25,
cataelis,25,
lIur-he,25,
Elisiaheth,25,
eoucvelia,25,
saher?1 Creia,25,
pregulg0so0,26,
O0,26,
g0,26,
julguva,26,
l,26,
iri,27,
spirituose.-,27,
nrriscira,27,
suu irio,27,
virinde,27,
ordinirio,27,
Imiria,27,
Irios,27,
Ir,27,
sorrirat,27,
Irieza,27,
"oe
nrir",27,
descohrir,27,
Irins,27,
bom rir,27,
irioi,27,
Ima,28,
Ma,28,
Imas,28,
MA,28,
animago,28,
ima das qunes,28,
Imais,28,
Im,28,
imaginatr,28,
F,28,
IMas,28,
prima-donna,28,
animacio,28,
vn ma crimein,28,
rreganhol,29,
Reggar,29,
Encarrego,29,
regularidde,29,
"ameaga
resonar",29,
Reggar's Upera de Gray,29,
Gabarem,29,
dislfuarear,29,
parega,29,
aes,30,
cereaes,30,
Elaes-,30,
Iaees,30,
iiaes,30,
obrigaes,30,
mnos matinaes,30,
sociaes,30,
Taes,30,
"aes
ruaS",30,
maes,30,
taes,30,
immortaes,30,
quaes,30,
chaes,30,
caes,30,
capitaes,30,
immemoriaes,30,
ereaes,30,
virginaes,30,
wls,31,
Lso,31,
Resolsi,31,
censolse,31,
azls,31,
lsso,31,
Lsn,31,
plse,31,
D,31,
ieverendo Jaclson,31,
olss,31,
Mls,31,
Exquisita,32,
ITA,32,
Eitao,32,
Celoleita,32,
Rejeitad,32,
taboa,32,
Ith,32,
leitaia,32,
habitaco,32,
llepois de curta hesitacao,32,
"x. LA:.It.:1
.I",32,
agitago,32,
Melitava,32,
Itr,32,
lucta for ineitavel,32,
britannic,32,
irna,33,
ijornal d,33,
"Irnass
Intes",33,
rn,33,
Irnass,33,
irnao,33,
Ate,34,
Eate,34,
Iate,34,
Katel,34,
kKate,34,
falle,35,
Falt-nos,35,
Quall,35,
ialle,35,
alllicta,35,
Falle-he,35,
valle,35,
falle rerade,35,
Fallei,35,
"Allen-
nha",35,
Falla-me,35,
fallaam,35,
"fazendse
pallido --",35,
Salles,35,
pari,36,
Par,36,
palpilar,36,
rpariga,36,
Park Benjain,36,
patriarchal,36,
apparigio,36,
Pars,36,
Paris,36,
lari,36,
Iragrantes,37,
traa,37,
ra,37,
Pdra,37,
"Ohl
ra um horrao",37,
Frana,37,
alvura,37,
ra succedeu,37,
Razao,37,
traicoeira emboscada,37,
torado,37,
fra,37,
Yra,37,
oulra,37,
"t-
ragemn",37,
Traida,37,
oura,37,
verao,37,
ramp,37,
praocuraya,37,
razo,37,
Chora,37,
f6ra,37,
Jonny,38,
Jonny-,38,
Jon-,38,
aqelle,39,
n'elle,39,
naqttelle,39,
elle,39,
velleidades,39,
atuelles,39,
relesaa,39,
Aqelle,39,
nio l'elle,39,
esecie de helleza,39,
excellencia,39,
relleo,39,
l'elle,39,
"Ilitlgtuem qlle eC0
r0nselho",39,
