text,cluster,cluster_corrected
"Ingle-
ts",-1,
Jenhy,-1,
"sa terceira releicao d'aquella na-
nha",-1,
"sss
36",-1,
hAs tres da tarde,-1,
i loja do ourives,-1,
0 jadim,-1,
hoquiaberto,-1,
lLord Mayor,-1,
en,-1,
pasa melade do anio,-1,
Cnrls,-1,
"forgos0
niessar",-1,
tremnul de sobreslt,-1,
estcads,-1,
ahertas2-,-1,
nlnor iusin,-1,
appetile,-1,
iiieii braya,-1,
Civilisa-te,-1,
Lueia de Lamunermoor,-1,
L- Eutaa i,-1,
Jn,-1,
iiaiio,-1,
iietaro,-1,
"coraeo est sn 
i tenlo",-1,
"TT
A.A.11",-1,
Isio de Carlos,-1,
"pa proisio'et ey ygege;g
i nspdss oin inteligencia de",-1,
tnlvez,-1,
joven padre,-1,
tos da ca,-1,
mesao do caeie,-1,
Surio,-1,
submersaio d'elles,-1,
leny,-1,
utri,-1,
iee,-1,
cuuho ais,-1,
Laponia,-1,
ni-Cissi,-1,
"torminara
leitur",-1,
Entio?-repetiu Carlos,-1,
WV2,-1,
Emquinto,-1,
Nvo lcstanent,-1,
illuminair,-1,
pregulg0so0,-1,
afleieao,-1,
tahem,-1,
I2,-1,
tens bras,-1,
"estomagot
do coracao sao anlagouistas",-1,
saiut,-1,
naqttelle,-1,
prgas,-1,
Ior;as,-1,
desafloro,-1,
"PIILIA IRGLZIA
ms",-1,
alrouxar,-1,
bleca,-1,
u posponto,-1,
mihares ds,-1,
Recolho-e,-1,
"di
Cecilia",-1,
.ii.g,-1,
insinuacao do lilho,-1,
loi noste,-1,
oeeveygg,-1,
N5o me desarranie,-1,
L5,-1,
lio da consersa anterior,-1,
Pap,-1,
Chrles- coninuou lenny,-1,
Iaces,-1,
lerro d0,-1,
inplorar,-1,
st tuer nis sslcr,-1,
Jvenny,-1,
iiiio,-1,
"Avia-tol
Cnrlos",-1,
Itiiinnn,-1,
naturl mentor,-1,
desapar,-1,
ul co  escripiuicao,-1,
Recordo-me,-1,
Tableu,-1,
FIMILIA INGLRZ1,-1,
"Antoieps
G",-1,
miin,-1,
moenul,-1,
cataelis,-1,
"IILI INGLIEZIA
3I",-1,
Marino Faliero,-1,
"Forte tol
- E elle entio",-1,
"vi-exelamou
MIanovel",-1,
Mogo deois le eseripls,-1,
pssci,-1,
Elaes-,-1,
nia,-1,
"se-
gurou",-1,
cdu,-1,
Aviutes,-1,
Espinho,-1,
mis pechiosos,-1,
i'ii nionii,-1,
respostes,-1,
nrriscira,-1,
vires fazt,-1,
extincto,-1,
",gEgg",-1,
n'aquelle,-1,
isunci,-1,
violentia,-1,
sobresalt0,-1,
seeretairia,-1,
