text,cluster,cluster_corrected
Mademoiselle,0,
Demandes,0,
mademoiselle,0,
Made-,0,
Mesdemoiselles,0,
moiselle,0,
écuriés,1,
CU,1,
Thurin,1,
Villers-Cotierets,2,
Villeroi,2,
A,2,
M|,2,
piers,2,
Villers-Cotterets,2,
ES,3,
Abbesse,3,
dese,3,
Desmonté,3,
iesse,3,
Cerbères,3,
Grâces,3,
Aucunes,3,
jéunesse,3,
longues,3,
Carmélites,3,
jardin des Hespérides,3,
Maures,3,
gesie,3,
Fiesque,3,
Îles,3,
"Ai-
y. Les lumières",3,
Vois,4,
Cavois,4,
Dubois,4,
Voilà,4,
Henriette,5,
CettE,5,
b59,5,
Henneite,5,
Henrietie,5,
Attends,5,
s’,5,
terie,5,
riette,5,
Où,6,
Où voulez,6,
I,6,
125,6,
Venez,7,
Avez,7,
M,7,
Savez,7,
avac,7,
Bussy,8,
Arquebuse,8,
Bussy-Laméth,8,
J,8,
"Bussy
d'Amboise",8,
Bussy-La-,8,
"M. de
Aussi",8,
M. de Bussy,8,
Argus,8,
nôus,8,
Rochefort,9,
Hautefort,9,
Cherche,9,
Rochetort,9,
P,9,
chambre de mademoiselle de Roucy,10,
proménade,10,
abbaye de Prémoniré,10,
moiselle de Roucy,10,
j-,10,
TE Se,10,
Mademoiselle de Roucy,10,
selle de Roucy,10,
continua M. de Roucy,10,
Champagne de Navarre,10,
palais de la reine,10,
"théâtre de
Oreille",10,
auberge de Saint-Gabriel,10,
Séulemiënt,11,
Hement,11,
"église

— Certainement",11,
Parfaitement,11,
D,11,
Passionnément,11,
Ilaura,12,
Lauzun,12,
jura,12,
houx,13,
t’,13,
Houx,13,
Eh,14,
sainT,14,
Saint-Jean-d'Ancre,14,
Saint,14,
Saint-Quentin,14,
Ainsi,14,
Fontainebleau,14,
maine,14,
Maintenant,14,
Madainè,14,
Terre-Sainte,14,
rue Saint-Honoré,14,
galantin,14,
Suivrez,15,
Cédéz,15,
séduire,15,
L’,15,
Sire,15,
Ma-,16,
Na-,16,
Ga-,16,
Cria-,16,
Pa-,16,
Ja-,16,
matu,16,
quellesil,17,
ellE,17,
Quelle,17,
Tcielle,17,
brielle,17,
tonnelle,17,
el,17,
Klle,17,
ainsi-le-Hôtel,17,
PEL TE,17,
