text,cluster,cluster_corrected
send ssne st l piiei,0.0,
--Il,0.0,
yendu,0.0,
piiei,0.0,
Rossni,0.0,
el de-,1.0,
ns mne de-,1.0,
de-,1.0,
contigue,2.0,
Conti,2.0,
repubigue,2.0,
iatigue,2.0,
pont les idees,3.0,
ue lesmols,3.0,
les letlres,3.0,
ridee,3.0,
pont el,3.0,
Prefeclure,4.0,
Prefecture,4.0,
Prefeclure eprouva lo,4.0,
prefeer,4.0,
Ferdnand,5.0,
Nantua,5.0,
Ferdi-,5.0,
tres etonne,6.0,
luidonnez,6.0,
Les aetrices eviaient,6.0,
los ebz,6.0,
Paris,7.0,
parul,7.0,
marisl,7.0,
h Paris,7.0,
"Paris,-lmpr",7.0,
mepris,7.0,
boulevards de Paris,7.0,
rieuse,8.0,
serieux,8.0,
sieuse,8.0,
revintradieuse,8.0,
rantiras,9.0,
Tnti,9.0,
ss  laantde,9.0,
rebtir,9.0,
Lettes,10.0,
Mlariette,10.0,
ftte,10.0,
faus-e muette,10.0,
artset leslettres,10.0,
Iod de cette gele,10.0,
couetterie,10.0,
Marie-,11.0,
mariee,11.0,
Marielte,11.0,
Marietle,11.0,
Marie-Eugenie,11.0,
Tuilaries,11.0,
Marie-Eugnie,11.0,
i aniegnn ie noni,12.0,
--- Non,12.0,
E-----g-,12.0,
- Bs-tu done,13.0,
"l'0ppo-
 Bst",13.0,
Wi-adonenpien,13.0,
Bruel,14.0,
piresrue,14.0,
lempire,14.0,
vire,14.0,
Dpartemental,15.0,
menton,15.0,
momentanee,15.0,
aparte,15.0,
Gouvernement,15.0,
Sar,16.0,
Balthasar,16.0,
Bayeux,17.0,
yeuxdecette,17.0,
yeu,17.0,
laye,17.0,
Ioeux,17.0,
Thetre,18.0,
Thetre-Francais,18.0,
Thetre-,18.0,
Thettre,18.0,
etres-unis,18.0,
hetor6,18.0,
rue du Rocher,19.0,
Rocher,19.0,
rue du Perron,19.0,
La Roche Hugon,19.0,
Alert lla hercher,19.0,
Chavon-,20.0,
Chavoncourt,20.0,
Chaoncourt,20.0,
Sidonie de Chavoncourt,20.0,
Chavocourt,20.0,
Comite-Chavoncourt,20.0,
sen,21.0,
Sentez,21.0,
posenl,21.0,
tceys,22.0,
Hiaeys,22.0,
Scey,22.0,
Riceys,22.0,
Agutei,23.0,
Teilles,23.0,
Yersailles,23.0,
Iareille,23.0,
vaudeille,23.0,
A Iareille,23.0,
Vieilles,23.0,
Rouxey,24.0,
Les myosotisne,24.0,
Les Rouxey,24.0,
terre des Rouxey,24.0,
Rouxrer,24.0,
lac des Rouxey,24.0,
Les negocians,24.0,
commeragoes,25.0,
commenee,25.0,
bunal de commerce,25.0,
mer q',25.0,
Amedee,26.0,
Amede,26.0,
Medee,26.0,
at mimno,27.0,
R MIcuB,27.0,
"ana-
 ysitl",28.0,
Na-,28.0,
G asanad,28.0,
liotne,29.0,
Emilie,29.0,
Humilie,29.0,
Emilio,29.0,
Bmilio,29.0,
snang fremil,29.0,
misre,30.0,
Ia frisre,30.0,
Ia disretiof,30.0,
avaienl,31.0,
travaileur,31.0,
menl,31.0,
aidaienl,31.0,
i G iiii,32.0,
i ii,32.0,
"aa iii
sailt",32.0,
deg i,32.0,
"i G iiii''
bes",32.0,
vre,33.0,
aeuvre,33.0,
fievre,33.0,
Llabbe,34.0,
abbe Giroud,34.0,
abbe,34.0,
"FGnG'a'iGs Gi
-,,1Gi",34.0,
abbe Groud,34.0,
Solas,35.0,
Soulas,35.0,
solr,35.0,
Leopola,35.0,
absolumcnt,35.0,
irola,35.0,
rue de Ne-,36.0,
evue de 'Est,36.0,
rue Neuve-des-Ma-,36.0,
rue de Nevers,36.0,
gouffre de misere oi,36.0,
riolece de lorag,36.0,
rue do cliehs,36.0,
baie de Nuples,36.0,
Ne-,36.0,
Libral,37.0,
braset,37.0,
catheirale,37.0,
Brabant,37.0,
Federal,37.0,
tralna,37.0,
el suuave,38.0,
avee,38.0,
saveir,38.0,
Lesprit inlernal avee,38.0,
Avez,38.0,
Ia Scale avee,38.0,
bravee,38.0,
st ous aveepeur d'una lnttel,38.0,
Lemobilier,39.0,
heriliers,39.0,
La riliu,39.0,
lierres,39.0,
- Oii,40.0,
sa]- Oui,40.0,
oieni osaa aais,41.0,
lajoie,41.0,
denil,41.0,
ss aa,41.0,
toul,42.0,
toule,42.0,
Toul,42.0,
Raooul,42.0,
Iaoul,42.0,
niere,43.0,
entiere,43.0,
lumieressur,43.0,
singuliere,43.0,
maniere,43.0,
immodere.-,43.0,
Teniers,43.0,
pemiere ioie,43.0,
soleil,44.0,
eoleil,44.0,
Leil,44.0,
aeil,44.0,
leil,44.0,
volers,44.0,
Soleil,44.0,
Btat,45.0,
Gi'i'ii,45.0,
I'itat,45.0,
Gothard,46.0,
gota,46.0,
Saint-Gothard,46.0,
asseu-Rempart,47.0,
Impartial,47.0,
rue asseu-Rempart,47.0,
Allemand,48.0,
allerent ] mee du poele,48.0,
allee,48.0,
LEE:]is,48.0,
Allez,48.0,
allees,48.0,
Con-,49.0,
Hon-,49.0,
it aensnaint des con-,49.0,
Fon-,49.0,
Champfort,50.0,
Forcee,50.0,
Champagne,50.0,
Champs-Elysees,50.0,
hamhre,50.0,
terrasso,51.0,
rasse,51.0,
teras,51.0,
Massol,51.0,
Neue-es-,52.0,
es-,52.0,
Neuve,52.0,
lu-,53.0,
Lu-,53.0,
teree,54.0,
mystere,54.0,
penelre le mystere,54.0,
Ministere,54.0,
Europe,55.0,
cetto heuro,55.0,
rope,55.0,
lrop,55.0,
l'Europe,55.0,
Banque,56.0,
bhanquier,56.0,
cuie,56.0,
recors,57.0,
Corso,57.0,
corpe,57.0,
trsos,57.0,
vicaire-general,58.0,
caire general,58.0,
Avocat-General,58.0,
le caire,58.0,
Brie,59.0,
Briinen,59.0,
brin,59.0,
abyrinthe,59.0,
merinos,59.0,
rini,59.0,
conprendro,60.0,
prendras-tu de l'argent,60.0,
Ras-,60.0,
vas-tu,60.0,
Iui,61.0,
iui,61.0,
oroiuio,61.0,
bult,62.0,
nult,62.0,
Belzebulh,62.0,
Argaiolo,63.0,
aGaiGrGGi,63.0,
Argaliolo,63.0,
Colouua,63.0,
theatre,64.0,
Theatre,64.0,
Beatrix,64.0,
deuxinterlo--,65.0,
Interets,65.0,
Nerlve,65.0,
lez-vo ir y0ir,66.0,
lez-vo,66.0,
Marlignac,67.0,
Raslignac,67.0,
Rasli-,67.0,
piece,68.0,
Rehecea,68.0,
peceao so aionr,68.0,
ehez,68.0,
mart,69.0,
Pars,69.0,
Mars,69.0,
Marseille,69.0,
Marsay,69.0,
Godenars,69.0,
plalo,70.0,
laliu,70.0,
Ilalie,70.0,
l Ilalie,70.0,
Ilaliene,70.0,
Pilale,70.0,
Ilalienne,70.0,
Arries,71.0,
Tuileries,71.0,
Ies,71.0,
Apies,71.0,
ux afies,71.0,
gais,72.0,
ais,72.0,
-Mais,72.0,
Pais,72.0,
iais,72.0,
caissier,72.0,
Iaisant,72.0,
Fais,72.0,
laquais,72.0,
maisje,72.0,
Hollandais,72.0,
Fantaisie,72.0,
Palais,72.0,
lennelle,73.0,
Est-elle,73.0,
Montemnisselle,73.0,
laguelle,73.0,
Telle,73.0,
nelle,73.0,
lquelle,73.0,
Estelle,73.0,
Ecellence,73.0,
turelles,73.0,
]- Elle,73.0,
Schmule,74.0,
Schmuke,74.0,
schmuke,74.0,
Sti Schmule,74.0,
Nouvelle,75.0,
Nouvelles,75.0,
nouvelle mariee,75.0,
Nouvelle publiee,75.0,
Mouvele,75.0,
vialime,76.0,
Fgfnes,76.0,
Ialienines,76.0,
Enin,76.0,
quarls,77.0,
indiquanlt,77.0,
Darla,77.0,
cetle sainte,78.0,
Cetle,78.0,
cethodmhiie,78.0,
stle,78.0,
cetle,78.0,
GinGiiiiGGiti,79.0,
Gii,79.0,
GiiiG,79.0,
GiGGiiiridf,79.0,
cGGEiiiGG,79.0,
Revue,80.0,
treves,80.0,
vued',80.0,
"bau-
- Tiens",81.0,
bau-,81.0,
io ae tier,81.0,
Tiens,81.0,
fonderai,82.0,
Blondot,82.0,
blonde,82.0,
repondre,82.0,
Bondet,82.0,
Serait,83.0,
Serais,83.0,
maltraitee,83.0,
fratehes,84.0,
duehesse,84.0,
Maame-la dutehesse,84.0,
ranos,85.0,
tyranie,85.0,
iran,85.0,
Iranshe,85.0,
Irappent,85.0,
Irancs,85.0,
Walteville,86.0,
Wutteville,86.0,
watteville,86.0,
Iadame do Watteville,86.0,
Watteville,86.0,
cz::i::::c,87.0,
z::::::1,87.0,
z::.C,87.0,
deserte,88.0,
rue Feydeau etaient deserts,88.0,
cus,88.0,
Cetaitjouer,88.0,
rue Feydeau,88.0,
Anglaise,89.0,
Anglais,89.0,
Aglais.-,89.0,
sss-eeeg,90.0,
shsss,90.0,
renoncant,91.0,
lancant,91.0,
Ia cheminee,92.0,
cheminee,92.0,
lavoeat,93.0,
Villele,94.0,
Wattwville,94.0,
Waltville,94.0,
Manerville,94.0,
wattoille,94.0,
Iis,94.0,
HOtol-de Ville,94.0,
mariago des Wattoville,94.0,
Per-,95.0,
galoper,95.0,
Pere-La-,95.0,
Perou,95.0,
Normandie,96.0,
gand,96.0,
Qand,96.0,
Andantsz,96.0,
Moniteur,97.0,
Teur,97.0,
teut,97.0,
Beau-,98.0,
el au-devant,98.0,
Beauffremont,98.0,
beacoup,98.0,
Lambitieuk,99.0,
AMIBITIBUX PAR AMIOUR,99.0,
pitie67,99.0,
Genye,100.0,
neve,100.0,
lae e Geneve,100.0,
Geneve,100.0,
"cenel gie seeeisli
oetobhre  oneve",100.0,
Genbeve,100.0,
Genese,100.0,
Nevers,100.0,
Genevo,100.0,
Comnte,101.0,
com-],101.0,
Come,101.0,
J'ai compris,101.0,
Combien,101.0,
Comle,101.0,
command6,101.0,
Rloiolphe eutalirs ] creuture avat,102.0,
Rodolpheles,102.0,
Ilodolphe,102.0,
Gandolphini,102.0,
Rololphe,102.0,
Hodolphe,102.0,
Pilel,103.0,
nlre,103.0,
lellre,103.0,
Paesiello,103.0,
Gramont,104.0,
grammire,104.0,
Mirr,104.0,
Ghapitre,105.0,
Chapitre,105.0,
chapitr,105.0,
uele,106.0,
gteleygee,106.0,
Cele,106.0,
Ele,106.0,
Puisele,106.0,
ele,106.0,
pele-mele,106.0,
poele,106.0,
Epictele at Spar-,106.0,
miai 18,107.0,
Iai,107.0,
Voiai,107.0,
cashe,107.0,
fumee,108.0,
Terme,108.0,
Ilrmee,108.0,
hilmee,108.0,
Rupt,109.0,
L'h0tel do Rupt,109.0,
upt,109.0,
h0tel,109.0,
Vernou,110.0,
Felicien Vernou,110.0,
metaphysiciens,110.0,
Clichy,110.0,
engendr6 Ia,111.0,
ingenu,111.0,
Nucingen,111.0,
Nucinge,111.0,
pingeuieues,111.0,
Nuciogen,111.0,
cingen,111.0,
--Ne ous occupezpas de ees riens,112.0,
--Ne,112.0,
beree,113.0,
riviberes,113.0,
Ireres,113.0,
malheres,113.0,
Soyez,114.0,
Voye,114.0,
Moyen-Age,114.0,
craoye,114.0,
Envoycr,114.0,
deesancon,115.0,
Bosanco,115.0,
Besancon,115.0,
- A Besancon,115.0,
Be-ancon,115.0,
Desancon,115.0,
LG.I,116.0,
Ei5G.IG,116.0,
geee,117.0,
"g;,eeeee].GGa",117.0,
caqueteeee,117.0,
eeeesaiaic,117.0,
ggeeeee,117.0,
Eneore,118.0,
Rhelore,118.0,
Florence,118.0,
dore,118.0,
lorenee,118.0,
apparenee,118.0,
gagnee,119.0,
Cygne,119.0,
gne,119.0,
Agnes,119.0,
dinscent do cete reoonse,120.0,
Dent de Vilaird,120.0,
Bent de Vilard,120.0,
Thettre  la Chambre,121.0,
Noembre 83,121.0,
chimbres,121.0,
trne,122.0,
Mathurns,122.0,
Retournez,122.0,
urne,122.0,
Lucerne,122.0,
medie-Frangaise,123.0,
Frangais,123.0,
Comedie,123.0,
die-e,123.0,
NEE VIIERCAII,124.0,
viie,124.0,
Iier,124.0,
hranche,125.0,
el blanche,125.0,
Franche-Comle,125.0,
"ee,-';;g",126.0,
Paia,126.0,
"A BELaIAIE,- Lae Majeur",126.0,
lac Majeur,126.0,
aussidur,127.0,
Russe,127.0,
Ceidie usse,127.0,
eomte,128.0,
comtesse de Granville,128.0,
comtesse de Vande-,128.0,
Ia comtesse de Granville,128.0,
comtesse de VWan-,128.0,
Granville,128.0,
Quelqnes,129.0,
Ouelques,129.0,
heroiques,129.0,
subjugues,129.0,
youee,129.0,
Adien,130.0,
mbene,130.0,
iene,130.0,
seienee,130.0,
pienez-en la moitie,130.0,
eirtins,131.0,
temoin,131.0,
moihs,131.0,
