text,cluster,cluster_corrected
Africa,-1,
Suffolk Strect,-1,
Appendia,-1,
"Van
Diernen’s Land",-1,
Aldgate,-1,
gently;—stlil,-1,
Club,-1,
Whea,-1,
oboy,-1,
Counell,-1,
the Zin,-1,
Bir,-1,
Ieabelle,-1,
Tuscany,-1,
the Great Desert,-1,
Guixry,-1,
&c.,-1,
the East a few weeks ago,-1,
Englishinen,-1,
St,-1,
Dawson,-1,
"low,—I",-1,
Clara Maberly,-1,
Milan,-1,
Rochefoucauld,-1,
SSSsSSSeSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSS,-1,
Temple,-1,
Libya,-1,
Pressivnys,-1,
Unhand mo,-1,
"inmates,—a",-1,
Vandclenr,-1,
queens,-1,
lyre,-1,
Bethlem,-1,
steraly,-1,
Uarly,-1,
seech,-1,
Jossica,-1,
Marrict Markham,-1,
Telioved mo,-1,
England for America,-1,
Curzon Street Chapel,-1,
sou,-1,
"devised,—he",-1,
"monster,—I",-1,
deceasod,-1,
& tono,-1,
Mcssatina,-1,
Ellen,-1,
Murkhau,-1,
Gipsie,-1,
Id.,-1,
Aurentin,-1,
Friar Street,-1,
SF,-1,
Quad-,-1,
voice.—'I,-1,
Quoen,-1,
the South Sea Islands,-1,
Casielcicala,-1,
Eustelicala,-1,
Aus,-1,
"her,—she",-1,
Scoteh,-1,
St.,-1,
wero pursaing,-1,
"wi
dor",-1,
sequaint mo,-1,
Rossville,-1,
Griffin,-1,
Hercules Passage,-1,
the Tower Hamlets,-1,
the North Pole,-1,
sev mo,-1,
Hungary,-1,
the thick grove,-1,
Gravesend,-1,
Brompton,-1,
Windham,-1,
Giltspur,-1,
Anothor,-1,
West Indian,-1,
Barbican,-1,
Castel,-1,
"Saint
Nepomecenus",-1,
Belect Vestry,-1,
Joosely,-1,
Clerkenwell,-1,
Drury Lane,-1,
Field Oflicer,-1,
Journey Nereuerm Italy,-1,
aspirati,-1,
Twig Foiiy,-1,
mn,-1,
"fow
cess",-1,
Istence,-1,
nisatbanar San,-1,
sald Markham,-1,
the Dead Sea,-1,
flank,-1,
"theatre,—an",-1,
methodist,-1,
Redeemer,-1,
Busby,-1,
Vesuvius,-1,
Derby,-1,
"it,—when",-1,
Fieschi,-1,
The Lobster Tavern,-1,
Zinyary,-1,
"TI

 

OLY",-1,
Castcleicala,-1,
"&
ond",-1,
Adain,-1,
the West Strand,-1,
scribabie,-1,
thelr marble representa,-1,
Idemand,-1,
beautifal gardens,-1,
"writing,—and",-1,
Richmond,-1,
the twe capitals,-1,
"the Zoological
Gardens",-1,
desth,-1,
gulf,-1,
Belfast,-1,
Napolcon,-1,
Eugeno,-1,
Markhain,-1,
Egypt,-1,
Mascara,-1,
satiicaly,-1,
Tsabelia,-1,
Camberwell,-1,
"the Governor
Generat",-1,
Ghaste moon,-1,
bees’-win,-1,
Kathlecn,-1,
"deepor,—until",-1,
Tong,-1,
Elica,-1,
the East Indies,-1,
Hamourgh,-1,
swan,-1,
enunei»-,-1,
