text,cluster,cluster_corrected
Tn,0,
tn,0,
differont,1,
Gifferent,1,
Buffer,1,
jiffey,1,
the United States,2,
Romau States,2,
the Roman States,2,
Ab!—the United States,2,
"inmates,—a",2,
"the United
States",2,
Britain,3,
Tainps,3,
Great Britain,3,
Aprit,3,
tain Fitshardinge,3,
imita-,3,
Gibbs,4,
BB,4,
Gibbet,4,
Bsq.,4,
Zingary,5,
Zingarees,5,
Hungary,5,
Zinyary,5,
King Zingary,5,
Zingarces,5,
I|,5,
Zingaress,5,
Saint Theodosia,6,
St. Theodosia,6,
Saint Theo-,6,
Saint Theodosla,6,
Dattle,7,
Rattlosnake,7,
Scuttle,7,
torrenta,8,
&c.,8,
Mentor,8,
Centaur,8,
Castelcicala,9,
Casielcicala,9,
Icast,9,
Custeleicala,9,
Casteicicala,9,
the State of Castelcicala,9,
telcicala,9,
Eustelicala,9,
Castolcicala,9,
"Castel
Gicala",9,
Castolcicalan,9,
Castelricala,9,
Casteletcala,9,
Castelelcala,9,
Jastelcicala,9,
Castel,9,
Castelicicala,9,
Calcutta,9,
Custelcicala,9,
the Grand Duchy of Castelcicala,9,
Castcleicala,9,
Casteleicala,9,
Wooloomooloo,10,
room/—I,10,
Woolwich,10,
Wooleut,10,
Bloomebury,10,
Liverpool,10,
Eliza Sydney,11,
Eliza Ssducy,11,
Pliza Sydney,11,
Sydney,11,
Elizabethan,11,
ELIZA SYDNEY,11,
Eliza Syduey,11,
Miza,11,
Ia,12,
India,12,
Fiago,12,
Bohemia,12,
Jiaizon,12,
Sardinia,12,
Iamp,12,
Zianl,12,
tian,12,
Victoria,12,
Syria,12,
Julia,12,
ia,12,
Diab,12,
Yhia,12,
Ho ia,12,
Armonia,12,
St. David's,13,
St.,13,
Saint David's,13,
St. Luke's,13,
"St, David’s",13,
Paincr,14,
Sooncr,14,
Spain,14,
York,15,
the Duke of York,15,
workus,15,
New York,15,
"work,—it",15,
Prisons,16,
sonses,16,
Imprisonment,16,
Dawson,16,
PanaDisE,17,
Paradise,17,
Panama,17,
Taz,18,
Gaétano,18,
nota,18,
Nota,18,
Talbot,18,
Notan,18,
iden,19,
Providence,19,
Iden,19,
Camden,19,
Idemand,19,
Id.,19,
Sweden,19,
Sugden,19,
"daughter,—to",20,
"Jupiter,—Leda",20,
Hight,20,
Faugh,20,
Oberland,21,
Cumberland,21,
Berlin,21,
Switzerland,21,
beautifal gardens,22,
Spring Gardens,22,
Spring Gagdens,22,
"the Zoological
Gardens",22,
Receiving Ward,22,
Spring-Gardens,22,
"Spring
Gardens",22,
Spring Gardena,22,
Persia,23,
Persiat,23,
personu,23,
elysian bower,23,
Cinganl,24,
Secing,24,
secing mo,24,
Cingani,24,
Superin,25,
Perigord,25,
Superintendent,25,
supp.y,25,
Windham,26,
wino,26,
bees’-win,26,
wi,26,
nino,26,
Asia Minor,26,
Legino,26,
Bird-Cage Walk,27,
Bir,27,
Birmingham,27,
Birchin,27,
"throne,—a",28,
Throne,28,
throe,28,
Threc,28,
Byron,28,
wy,29,
"Wy
vil",29,
Wy,29,
aleng,30,
Quoen,30,
Eng,30,
Brvgeng,30,
tbat rovenge,30,
El'en,30,
Englishinen,30,
Bvoeng,30,
S01,30,
n’en,30,
"the
moon",31,
Theu,31,
Thebes,31,
thelr disposi-,31,
they’reno,31,
Morpheus,31,
thev,31,
Ifthen,31,
Surah,32,
Surango,32,
Jersey,33,
Somersetshire,33,
Lancashire,33,
Berkshire,33,
Someot,33,
Somersetshiro,33,
Somers Town,33,
Wrsed,33,
mt,34,
MT,34,
L.S.,34,
Mt,34,
Imagine,35,
Imay,35,
mag~,35,
"wi
sult",36,
Sultan,36,
"wi
dor",36,
Joosely,37,
