text,cluster,cluster_corrected
2 Li,-1,
Cargèse,-1,
apporte-les-moi,-1,
Chambre-aux-Demoiselles,-1,
Lexpertise des Vaud,-1,
cueillie,-1,
Damas,-1,
BÉTE S,-1,
Corniche,-1,
Lest.partout,-1,
riple,-1,
bosquet,-1,
naie,-1,
Croquerat,-1,
vert-de-gris,-1,
golfe de Sagone,-1,
anca,-1,
champagne,-1,
moselle de la Roche-Aubert,-1,
Per,-1,
Notre-Dame du Gros-Ventre,-1,
Ajaccio,-1,
Ellerentrait,-1,
rs-accourait,-1,
IL,-1,
obséquieux,-1,
qü’,-1,
m'’aimer,-1,
Île s’,-1,
bésigne,-1,
Gésirer,-1,
Romäines,-1,
sôr,-1,
Hollande,-1,
c0chér,-1,
ÿ Xi,-1,
d’aiguille,-1,
el hourrue,-1,
Dentu,-1,
l'Empire,-1,
Coco,-1,
Évisa,-1,
surgirent.de,-1,
supplie,-1,
Adélaïde,-1,
Ts,-1,
s‘blancs.-,-1,
d’,-1,
F,-1,
choua,-1,
terre de Barville,-1,
E,-1,
rer,-1,
F7,-1,
"É
3 Æ",-1,
j’,-1,
sapins,-1,
Mascotte,-1,
garonne,-1,
Allemagne,-1,
b,-1,
deuxijouts,-1,
jura,-1,
A84,-1,
Sou-,-1,
Béelzébuth,-1,
serrure,-1,
Dè,-1,
bois bruni,-1,
Madeleines,-1,
Aït,-1,
J,-1,
Brisseville,-1,
Arrêtér,-1,
aüt de la chaire des imprécations,-1,
È,0,
A,0,
m’,0,
Ç,0,
Æt,1,
Æ,1,
u%,2,
R,2,
ÏS,3,
S,3,
d2,3,
Î,3,
É,3,
z0n€,3,
I,3,
Ÿ,3,
t’,3,
kB,3,
D,3,
G,3,
J1,4,
P,4,
i,5,
|,5,
Ïl,5,
m-,5,
Ù,5,
l’,6,
L’,6,
près-midi,7,
Fr,7,
Midi,7,
habitué,7,
Thysé,8,
Lys,8,
"| |

Hauts",9,
Là-haut,9,
Tolbiac,10,
bé Tolbiac,10,
trôinvit,11,
mer par-dessus,11,
mer r bleu À,11,
mer invisible,11,
mont Roudet,12,
Remontée,12,
Croyez->ou,13,
Croyez-,13,
Voyez,14,
Fuyez,14,
un',15,
nu-bras,15,
"Raven-

Soirés",16,
rémonie,16,
Bonsoir,16,
bonIëu£,16,
Provence,17,
s’'enfoncer,17,
Providence,17,
Florence,17,
Réponds,18,
Répondez,18,
Normand,19,
Normandie,19,
Normande,19,
Hôtel de Normandie,20,
"hôtel de

Normandie",20,
tricotani,21,
stan,21,
Picot,21,
Corse,22,
La Corse,22,
t-la Corse,22,
Voix,23,
moi,23,
Toüt,24,
toujoürs,24,
poür,24,
àvec,25,
Fection,25,
amazone,26,
Religion,26,
ner son amazone,26,
Jardin,27,
Sainte-Hélène,27,
Saint-Léonard,27,
la-Méditerranée,28,
Méditerranée,28,
trouves-tu,29,
N'ai-je,29,
nsäet,29,
-.Je',29,
Jet,29,
mariez-les,30,
Quittez-le,30,
Pourriez-,30,
Verneuil,31,
hameau de Verneuil,31,
Jambes,32,
Jambe,32,
Ilécrivit,33,
crispé,33,
Cri-,33,
paris,34,
Paris,34,
É-,35,
Sacré-Cœur,35,
Bolbec,35,
Lé-,35,
HU,35,
Lés,35,
semblaïenchanté,36,
Enchaînée,36,
changée,36,
fa-,37,
Ma-,37,
Athènes,37,
Fa,37,
Fans,37,
"facon des
mans",37,
s’assoupir,38,
s’as-,38,
V'escalier,39,
d'Italie,39,
Italie,39,
Rosalie,40,
t Rosalie,40,
rs-,41,
rs,41,
Mornes,42,
"el
morne",42,
"couvent

de Versailles",43,
Ésouvent,43,
Harfleur,43,
"courant d' air
du porche",44,
"Co |

Dè rares",44,
"air
du Val",44,
rpré,44,
Savez,45,
Avez,45,
Coutelier,46,
Écoutez,46,
Comptez,46,
iäseté,47,
Impureté,47,
Vouset,47,
Port,48,
Port ‘,48,
Yport,49,
| Yport,49,
japon,50,
honteuse,50,
Pontet,50,
dormeuse,50,
"Écu-
meuse",50,
meuse,50,
Chicorées,51,
Évaporée,51,
blaient,52,
Bientôt,52,
Tiens,53,
Impatienté,53,
M. de Brisbane,54,
Coup,54,
s’'augmentent,55,
"Er
Lentement",55,
Lentement,55,
Lamentable,56,
Sentimentale,56,
Oriental,56,
Jülien,57,
Julien,57,
Milieuème,58,
Lieu,58,
v’'la,59,
V’,59,
mon-beau-frère,60,
Madère,60,
au-,60,
rère,60,
Qué,61,
on.se,61,
"Rue

Dès",62,
Rue,62,
Mira,63,
isra,63,
Dis,63,
au Havre,64,
du Havre,64,
e Havre,64,
le Havre,64,
collège du Havre,64,
1 Havre,64,
rue du Havre,64,
Val,65,
dévala,65,
eval,65,
val,65,
Larmes,66,
"ba-
ron",66,
LAS,67,
Las,67,
Bastia,68,
Lastique,68,
Afrique,69,
l'Afrique,69,
Amérique,70,
L'Amérique,70,
val d'Ota,71,
val d’Ota,71,
vallon sauvage d'Ota,72,
"rue
Sauvage",72,
rue du Sauvage,72,
Roi-Louis,73,
t-luis,73,
ogne,74,
Cigogne,74,
Cologne,74,
ciguëne,74,
cognac,74,
fl,75,
"col
fl",75,
Barbes,76,
barôn,76,
BA,77,
cuba,77,
crois,78,
Trois-Mares,78,
Crott,78,
la France,79,
sance,79,
France,79,
franchit,79,
L{ran,79,
Be,80,
etle,80,
Etle,80,
pides,80,
calmé,81,
calme-toi,81,
caleçon,81,
Livourne,82,
tourneré,82,
lune,83,
Pas de lune,83,
Assit,84,
Sitôt,84,
Ci,85,
Cité,85,
Suisse,86,
alaise,86,
Encaissée,86,
Palais-Royal,86,
Laisse-,86,
pays qu’,87,
"pays de
L tout parsemée",87,
pays de Ceux,87,
Océan,88,
jusqu’,88,
qu’,88,
jusqu,88,
Océan jusqu’,88,
Autrefois,89,
Fois,89,
quem,90,
Quelquefois,90,
Ca,91,
ca,91,
Piana,92,
Cana,92,
Cany,92,
