text,cluster,cluster_corrected
crois,0,
V'escalier,0,
J1,0,
Océan,0,
2 Li,0,
P,0,
Es,0,
Cargèse,0,
Fer,0,
enne,0,
au Havre,0,
sais-tu,0,
Verneuil,0,
Bastia,0,
Mâdame,0,
Ilsne,0,
cher,0,
Faire,0,
Suisse,0,
Milieuème,0,
Toüt,0,
Roi-Louis,0,
ogne,0,
heuressans,0,
Réponds,0,
Éetretat,0,
Ils’,0,
surfabeno,0,
Corse,0,
apporte-les-moi,0,
Coutelier,0,
Croyez->ou,0,
ÏS,0,
Chambre-aux-Demoiselles,0,
Lexpertise des Vaud,0,
cueillie,0,
ine,0,
Étre,0,
pays qu’,0,
jusqu’,0,
ne’,0,
Yport,0,
Gao,0,
un',0,
S,0,
Lamentable,0,
d2,0,
Brise-,0,
mon-beau-frère,0,
rs-,0,
vallon sauvage d'Ota,0,
Normand,0,
terrifi,0,
Le,0,
Barbes,0,
Rosalie,0,
Damas,0,
Tai,0,
CE,0,
Jardin,0,
Ilécrivit,0,
Î,0,
BÉTE S,0,
É,0,
Lac,0,
É-,0,
Ellé,0,
ôres,0,
"| |

Hauts",0,
Corniche,0,
Sachez,0,
He,0,
mont Roudet,0,
Lest.partout,0,
riple,0,
bosquet,0,
ls,0,
amazone,0,
Bourse,0,
Mira,0,
Assit,0,
Côte,0,
"rue
Sauvage",0,
naie,0,
Religion,0,
rue du Sauvage,0,
Lemaire,0,
Provence,0,
ge,0,
"pays de
L tout parsemée",0,
M. de Brisbane,0,
"Raven-

Soirés",0,
Lu,0,
bäton,0,
Croquerat,0,
trôinvit,0,
vert-de-gris,0,
Coup,0,
EURE,0,
Sainte-Hélène,0,
Savez,0,
Dour,0,
Ée,0,
Bouillon,0,
pays de Ceux,0,
du Havre,0,
s’'enfoncer,0,
rs,0,
Életat,0,
Thysé,0,
Voix,0,
Répondez,0,
Coder-,0,
hümains,0,
Trois-Mares,0,
z0n€,0,
Rouen,0,
Laäre de l'Eure,0,
gônflée,0,
isra,0,
phare de Fécamp,0,
Er,0,
Piana,0,
la Seine,0,
Batteviile,0,
japon,0,
rémonie,0,
EtJeannes’,0,
I,0,
Bonsoir,0,
e Havre,0,
golfe de Sagone,0,
P'Angle-,0,
alluma,0,
A comtesse,0,
honteuse,0,
anca,0,
calmé,0,
souleva,0,
Ÿ,0,
s’'augmentent,0,
LON,0,
.$eS,0,
semblaïenchanté,0,
t’,0,
LAS,0,
kB,0,
Torturée,0,
champagne,0,
moselle de la Roche-Aubert,0,
Naples,0,
mariez-les,0,
blaient,0,
Per,0,
s’agenouill-,0,
crispé,0,
-de-Ganache,0,
Ôt,0,
Sacré-Cœur,0,
t Rosalie,0,
v’'la,0,
mer par-dessus,0,
Croyez-,0,
d'Italie,0,
Londres,0,
alaise,0,
barôn,0,
Notre-Dame du Gros-Ventre,0,
le Havre,0,
Ca,0,
tricotani,0,
Ajaccio,0,
droïte,0,
Le soleil,0,
Lys,0,
Enchaînée,0,
Cana,0,
Tolbiac,0,
Avez,0,
Val,0,
Bolbec,0,
Lé-,0,
Là-haut,0,
Îles,0,
D,0,
Autrefois,0,
rs-accourait,0,
suré,0,
Grèce,0,
Pontet,0,
IL,0,
