text,cluster,cluster_corrected
crois,0,
Roi-Louis,0,
Trois-Mares,0,
édroite,0,
Crott,0,
ca,0,
bois bruni,0,
alle,1,
Aller-,1,
alluma,1,
s’,1,
m-,1,
Allemagne,1,
P,2,
Juï,2,
e’,2,
Be,2,
laée,2,
Niolu,2,
Cargèse,3,
Thysé,3,
Ôt,3,
sais-tu,4,
trouves-tu,4,
S’,4,
sais,4,
Sais-tu,4,
Verneuil,5,
hameau de Verneuil,5,
FE,5,
d’alternes,5,
rêver,5,
Bastia,6,
pau,6,
Fr,6,
l’,6,
cher,7,
Corniche,7,
Ù,7,
pôche,7,
F,7,
Dis,7,
Réponds,8,
He,8,
Répondez,8,
japon,8,
Pontet,8,
ÿ Xi,8,
rome,8,
m’,8,
Éetretat,9,
Életat,9,
Impureté,9,
Étretat,9,
nsäet,9,
apporte-les-moi,10,
près-midi,10,
moi,10,
2 Li,11,
ine,11,
la Seine,11,
D,11,
La plaine,11,
Romäines,11,
Capitaine,11,
Fa,11,
Dè,11,
Madeleines,11,
Chine,11,
jusqu’,12,
qu’,12,
jusqu,12,
Adélaïde,12,
Océan jusqu’,12,
Æ,12,
cuba,12,
rs-,13,
Î,13,
au-,13,
Barbes,14,
barôn,14,
choua,14,
Ç,14,
V'escalier,15,
d2,15,
Rosalie,15,
t Rosalie,15,
d'Italie,15,
Ma-,15,
E,15,
Italie,15,
Ilécrivit,16,
Voix,16,
crispé,16,
Sacré-Cœur,16,
Cri-,16,
Ro-,16,
ôres,17,
.$eS,17,
Londres,17,
Sèvres,17,
Coco,17,
Apôtres,17,
"Co |

Dè rares",17,
mont Roudet,18,
Rouen,18,
rémonie,18,
t’,18,
iäseté,18,
poür,18,
Remontée,18,
Lest.partout,19,
toujoürs,19,
Chambre-aux-Demoiselles,20,
Ellé,20,
Elle,20,
Ellerentrait,20,
Gela,20,
Elle-s’,20,
"|

- Elle",20,
élle,20,
Éternelle,20,
javelle,20,
Damas,21,
amazone,21,
Bonsoir,21,
"É
3 Æ",21,
ner son amazone,21,
Mira,22,
ge,22,
on.se,22,
Æt,22,
Béelzébuth,22,
Religion,23,
Per,23,
Fection,23,
habitué,23,
vallon sauvage d'Ota,24,
"rue
Sauvage",24,
rue du Sauvage,24,
"Rue

Dès",24,
U— Plus,24,
Rue,24,
bäton,25,
G,25,
A84,25,
Tongs,25,
"Raven-

Soirés",26,
Savez,26,
Avez,26,
HU,26,
LS,26,
Bourse,27,
Dour,27,
Four-,27,
Four,27,
Pourriez-,27,
el hourrue,27,
us,27,
Livourne,27,
Qué,27,
tourneré,27,
galo,27,
J,27,
É,28,
Bouillon,28,
LON,28,
s’agenouill-,28,
Ajaccio,28,
qü’,28,
taillis dépouillés,28,
j’,28,
pays qu’,29,
"pays de
L tout parsemée",29,
M. de Brisbane,29,
pays de Ceux,29,
Pas de lune,29,
Laäre de l'Eure,30,
phare de Fécamp,30,
golfe de Sagone,30,
moselle de la Roche-Aubert,30,
Lé-,30,
L’,30,
aüt de la chaire des imprécations,30,
au Havre,31,
du Havre,31,
I,31,
e Havre,31,
le Havre,31,
u%,31,
collège du Havre,31,
1 Havre,31,
rue du Havre,31,
J1,32,
anca,32,
s‘blancs.-,32,
LAS,33,
Ca,33,
Las,33,
V’,33,
CE,34,
kB,34,
Ts,34,
riple,35,
Naples,35,
mariez-les,35,
Péuples,35,
Les,35,
Croyez->ou,36,
trôinvit,36,
Croyez-,36,
fa-,36,
Voyez,36,
Fuyez,36,
Le,37,
BÉTE S,37,
Le soleil,37,
le soleil,37,
soleil,37,
Lac,38,
Lu,38,
Lys,38,
R,38,
sôr,38,
Gao,39,
Piana,39,
Cana,39,
Ci,39,
ls,40,
Tolbiac,40,
Bolbec,40,
bé Tolbiac,40,
sapins,40,
Val,41,
val d'Ota,41,
dévala,41,
eval,41,
val,41,
"air
du Val",41,
val d’Ota,41,
Étre,42,
"| |

Hauts",42,
Là-haut,42,
Autrefois,42,
Fois,42,
Arrêtér,42,
Coder-,43,
rs-accourait,43,
"courant d' air
du porche",43,
Coursil,43,
jura,43,
surfabeno,44,
ÏS,44,
Er,44,
suré,44,
Surprise,44,
surgirent.de,44,
F7,44,
rpré,44,
Coutelier,45,
Coup,45,
Écoutez,45,
Quittez-le,45,
Comptez,45,
deuxijouts,45,
Côte,46,
chuckôter,46,
s’exalter,46,
quiéter,46,
bosquet,47,
Croquerat,47,
quem,47,
Quelquefois,47,
z0n€,48,
v’'la,48,
Lastique,48,
Afrique,48,
Amérique,48,
L'Amérique,48,
l'Afrique,48,
Toüt,49,
Normand,49,
É-,49,
Normandie,49,
Hôtel de Normandie,49,
Normande,49,
"hôtel de

Normandie",49,
Ilsne,50,
el,50,
Lés,50,
Jet,50,
A comtesse,51,
comtesse Gilberte,51,
Ju-,51,
vicomtesse de Libreville,51,
Gilberte,51,
Assit,52,
Grèce,52,
s’assoupir,52,
s’as-,52,
Jardin,53,
Sainte-Hélène,53,
i,53,
Saint-Léonard,53,
mélée,53,
t-luis,53,
rs,54,
IL,54,
Sitôt,54,
fl,54,
éotnme,54,
Bassolle,55,
Folle,55,
Hollande,55,
Rollebosc,55,
c0chér,55,
àvec,55,
Ur,56,
Camp,56,
Fécamp,56,
Lampre,56,
Mornes,57,
"el
morne",57,
Athènes,57,
-.Je',57,
Mâdame,58,
Notre-Dame du Gros-Ventre,58,
Mädame,58,
Pyrame,58,
Lo,58,
marseille,59,
cueillie,59,
|,59,
Marseille,59,
b,59,
Corse,60,
La Corse,60,
t-la Corse,60,
mer par-dessus,61,
mer r bleu À,61,
m'’aimer,61,
mer invisible,61,
ler,61,
È,61,
Es,62,
Soudain,62,
dain,62,
Cany,62,
Sou-,62,
Yport,63,
Torturée,63,
| Yport,63,
Port,63,
Port ‘,63,
bonIëu£,63,
Cité,63,
Évaporée,63,
Godarville,64,
Fourville,64,
Gourville,64,
Tourville,64,
Barville,64,
rer,64,
Goderville,64,
Courville,64,
nice,64,
Ils’,65,
Brise-,65,
Ÿ,65,
Lisan,65,
ellis,65,
Lise,65,
la-Méditerranée,66,
Méditerranée,66,
Jeané,66,
Fer,67,
Lison,67,
sson,67,
Songe,67,
Sonna,67,
Faire,68,
Lemaire,68,
nu-bras,68,
Gésirer,68,
l'Empire,68,
d’,68,
Lire,68,
hümains,69,
aimais,69,
ES,69,
maison,69,
P'Angle-,70,
semblaïenchanté,70,
champagne,70,
Enchaînée,70,
changée,70,
heuressans,71,
EURE,71,
Lheure,71,
heurta,71,
serrure,71,
Eure,71,
Aït,71,
Harfleur,71,
ne’,72,
daille,72,
"couvent

de Versailles",72,
Oreilles,72,
lille,72,
d’aiguille,72,
ille,72,
fille;Elle,72,
A,72,
Jambes,73,
Jambe,73,
N'ai-je,73,
un',74,
Tai,74,
s’irritaitencore,74,
Était-,74,
Watteville,75,
Ée,75,
Batteviile,75,
Batte-,75,
Batteville,75,
château de la Villette,76,
Villette,76,
Varneville,76,
gare de Beuzeville,76,
Beuzeville,76,
Libreville,76,
Brisseville,76,
honteuse,77,
dormeuse,77,
Ïl,77,
Me,77,
"Écu-
meuse",77,
meuse,77,
Vouset,77,
Îles,78,
Île s’,78,
Île,78,
ER,78,
mon-beau-frère,79,
Madère,79,
Midi,79,
rère,79,
Milieuème,80,
gônflée,80,
obséquieux,80,
Jülien,80,
supplie,80,
Lieu,80,
Julien,80,
enne,81,
isra,81,
aipardonna,81,
nne,81,
tonnelle,81,
mignonne,81,
garonne,81,
Mignonne,81,
souleva,82,
Poulet,82,
émus,82,
Voulez,82,
Paulet,82,
piéds;. Poulet,82,
terrifi,83,
Angleterre,83,
terre de Barville,83,
terre,83,
perret,83,
ogne,84,
naie,84,
bésigne,84,
"col
fl",84,
Cigogne,84,
Cologne,84,
etle,84,
cognac,84,
S,85,
Te,85,
ciguëne,85,
Etle,85,
"ba-
ron",85,
Océan,86,
EtJeannes’,86,
éanne,86,
Jéanne,86,
tricotani,87,
Chicorées,87,
Mascotte,87,
Picot,87,
la France,88,
sance,88,
France,88,
franchit,88,
L{ran,88,
Lexpertise des Vaud,89,
Fans,89,
"facon des
mans",89,
pides,89,
calmé,90,
calme-toi,90,
caleçon,90,
Sachez,91,
-de-Ganache,91,
Ganache,91,
Lamentable,92,
s’'augmentent,92,
Sentimentale,92,
"Er
Lentement",92,
Dentu,92,
BA,92,
Lentement,92,
Ésouvent,92,
blaient,93,
droïte,93,
Tiens,93,
Oriental,93,
Impatienté,93,
Bientôt,93,
vert-de-gris,94,
paris,94,
Paris,94,
lune,95,
stan,95,
Larmes,95,
Provence,96,
s’'enfoncer,96,
neûs,96,
Providence,96,
Florence,96,
Suisse,97,
alaise,97,
Encaissée,97,
Palais-Royal,97,
Évisa,97,
Laisse-,97,
