text,cluster,cluster_corrected
lèvres,0,
icächelonnées,0,
Jéanne,0,
collège du Havre,0,
Las,0,
Mignonne,0,
besogne,0,
Corniche,0,
Jet,0,
Immobile,0,
Paulet,0,
couchée,0,
Lapons,0,
Cigogne,0,
"col
fl",0,
Lac,0,
Londres,0,
Italie,0,
I,0,
Rue,0,
"É

   
 
 
 

86",0,
Grèce,0,
H,0,
Bastia,0,
Î,0,
calme-toi,0,
Ilsne,0,
ee,0,
VII,0,
là-bas,0,
Ç,0,
ille,0,
Paris,0,
gr,0,
Port ‘,0,
Combien,0,
Courville,0,
terre de Barville,0,
suis,0,
Fécamp,0,
Mascotte,0,
brassa,0,
Qu-,0,
Surprise,0,
Four-,0,
mais’,0,
1 Havre,0,
ix-c0chér,0,
Île,0,
Varneville,0,
javelle,0,
trôinvit,0,
Fourville,0,
bercail,0,
"de-
nes",0,
ee — Qui,0,
Îles le vicomte,0,
Rosalie,0,
gare de Beuzeville,0,
heuressans,0,
Lastique,0,
cuba,0,
Saint-Léonard,0,
enne,0,
château de la,0,
autressouvenirs,0,
üune,0,
meuse,0,
alle,0,
rpré,0,
-en,0,
Mâdame,0,
Normandie,0,
coïffé,0,
"facon des
mans",0,
lo-,0,
Vois-tu,0,
Damas,0,
huppe blanche,0,
Er,0,
barbu,0,
bouquets,0,
jura,0,
Sitôt,0,
Fection,0,
Le soleil,0,
Sainte-Hélène,0,
Était-,0,
t l’angélus,0,
Palais-Royal,0,
La Corse,0,
toujoürs,0,
moselle de la Roche-Aubert,0,
fille;Elle,0,
surplis,0,
Lentement,0,
"ri

Alors",0,
"Rue

Dès",0,
Garantis,0,
Dè,0,
Encaissée,0,
un',0,
Ellé,0,
Pourriez-,0,
s‘blancs.-,0,
Lison,0,
chéminée,0,
Livourne,0,
Piana,0,
Fais,0,
rue du Sauvage,0,
galo,0,
-.Je',0,
t’,0,
Port,0,
Allons,0,
marseille,0,
Béelzébuth,0,
aipardonna,0,
e Fourville,0,
Ca,0,
"Écu-
meuse",0,
anca,0,
U—,0,
du Havre,0,
Hollande,0,
Rouen jusqu’,0,
Soudain,0,
Remontée,0,
Aller-,0,
la lande,0,
la Seine,0,
Coutelier,0,
salis,0,
château j jusqu éaux,0,
.g,0,
Tenez,0,
"rue
Sauvage",0,
Pères’ de l'Église,0,
Brisseville,0,
Milieuème,0,
pau premier,0,
Marseille,0,
Ille,0,
R,0,
stagne,0,
IL,0,
chienne Mira,0,
la Ré-,0,
halées,0,
POI Parfois,0,
É,0,
Gourville,0,
!,0,
Rouen,0,
qu’,0,
"CE

Elle en avait assez",0,
Croyez->ou,0,
Océan,0,
cigogne,0,
Ts,0,
bonIëu£,0,
Lest.partout,0,
mer par-dessus,0,
Évisa,0,
S,0,
Ilécrivit,0,
rs-accourait,0,
tricot,0,
commeelle,0,
barôn,0,
l'Empire,0,
soleil,0,
l'Afrique,0,
Libreville,0,
Aït,0,
piéds;. Poulet,0,
Péuples,0,
s’,0,
fouet,0,
Calmez,0,
au Havre,0,
Ée,0,
Életat,0,
Corse,0,
rêver,0,
garonne,0,
le soleil,0,
Lemaire,0,
LON,0,
lille,0,
Florence,0,
ger,0,
Toüt,0,
Madeleines,0,
situ l’,0,
unñe,0,
Lisan,0,
Cargèse,0,
Ellésauvait,0,
d’,0,
topa,0,
Ù,0,
rs,0,
resserr l’,0,
Impureté,0,
Tai,0,
Avez,0,
Normand,0,
Vendre,0,
b,0,
mignonne,0,
Torturée,0,
U,0,
gelée blanche,0,
Lexpertise des Vaud,0,
Watteville,0,
Voix,0,
Je,0,
Sacré-Cœur,0,
Sonna,0,
L{ran,0,
Là-haut,0,
s’'enfoncer,0,
Est-elle,0,
Parler,0,
raconte-poitou,0,
C-,0,
Batteviile,0,
Coursil,0,
Lys,0,
chan ter,0,
Elle-s’,0,
Îles yeux,0,
oserais-tu demander,0,
M. de Brisbane,0,
phare de Fécamp,0,
im-,0,
champagne,0,
Impatienté,0,
Allemagne,0,
de-,0,
chambre de Jeanne,0,
Arrêtér,0,
"or,.se",0,
château de la Villette,0,
bécote,0,
franchit,0,
Dour,0,
A,0,
Pelle,0,
Êlle,0,
Comprendre,0,
sais,0,
L'Amérique,0,
Pas de lune,0,
comtesse Gilberte,0,
éotnme,0,
sée,0,
Cany,0,
Faire,0,
Allume-doncule,0,
lagarde,0,
chuckôter,0,
près-midi,0,
le Havre,0,
mondeet,0,
Enchaînée,0,
Côte,0,
vois-tu,0,
j’,0,
el,0,
È,0,
Fans,0,
La sonnette,0,
Îles,0,
Trois-Mares,0,
sa.voix,0,
manda,0,
É-,0,
Chine,0,
Eure,0,
FE,0,
Lé-,0,
serrure grinça,0,
V’,0,
Cité,0,
Pertuis des Vaud,0,
Croyez-,0,
ais,0,
Qui-,0,
E,0,
Chambre-aux-Demoiselles,0,
Midi,0,
Sicut,0,
Niolu,0,
taie l’,0,
Tolbiac,0,
Croquerat,0,
Comptez,0,
éelle,0,
Dentu,0,
les Libreville,0,
voilure,0,
Suisse,0,
rs-,0,
