text,cluster,cluster_corrected
Téocalis,0,
l'Amérique du Nord,0,
VI,0,
Caen,0,
Notez,0,
la feuillée,0,
Observez,0,
Venez,0,
Où,0,
bivouaquerai,0,
Wacondah,0,
scapulaire,0,
Sois,0,
Arrivées,0,
Hermine,0,
Versailles,0,
fort Duquesne,0,
Remonterons,0,
Le Renard-Bleu,0,
Mauvaise,0,
Karnac celtique,0,
Allez,0,
Bordeaux,0,
Bas,0,
Le Proscrit,0,
Eoah,0,
atepelt,0,
Devant,0,
Eh,0,
Avez,0,
l'Aigle-Volant,0,
Risque-Tout,0,
Renard-,0,
lac Érié,0,
mornes,0,
Placée,0,
Indiens,0,
golfe du Mexique,0,
Amérique du Nord,0,
Algonquins,0,
France,0,
Dieppe,0,
New-York,0,
Anse-aux-Marigots,0,
Le bois-brûlé,0,
Françaises,0,
Votre,0,
mademoiselle,0,
d'Espagne,0,
courre,0,
Tiens,0,
nuancés de gris,0,
anse des Marigots,0,
Apprenez,0,
Corne-bœuf !,0,
Riche,0,
foins,0,
Belle-Rivière,0,
Blancs,0,
la Couleuvre,0,
Asie,0,
hâtez,0,
l'Amérique,0,
Telles,0,
Och,0,
jurerais,0,
Indien Belaware,0,
Berger,0,
Précédez,0,
pic,0,
Manongahéla,0,
Curieux,0,
Peau-Rouge,0,
Kouha,0,
faix,0,
soleil,0,
Doué,0,
Bien-Aimé,0,
Tulle,0,
Assis,0,
Soudain,0,
Yankées,0,
Partout,0,
Parisien,0,
Arrivés,0,
Vire,0,
méritez,0,
merisier,0,
Embroché,0,
fier,0,
Manonghahela,0,
fort de la Nécessité,0,
Albion,0,
L'Indien,0,
Posant,0,
Providence veillât,0,
Washington,0,
Mexique,0,
Bisons-Hurons,0,
Bonsoir,0,
château de,0,
toldos,0,
comtesse de Maleval,0,
Pilma,0,
Les Indiens,0,
Voyez,0,
Canada,0,
Canadiens,0,
Royal-Marine,0,
châtelaine de Maleval,0,
brelandier,0,
Tes,0,
Français,0,
hidalgo,0,
lune,0,
Eau-Jaune,0,
fort Rupert,0,
Occident,0,
Renard-Bleu,0,
Opossum,0,
cap Rosier,0,
Relevez,0,
Nord,0,
terre,0,
regardez,0,
château de Beauregard,0,
Ouais,0,
Coulon,0,
blottis,0,
briquet,0,
Louisiane,0,
Petit-Fort,0,
Hurons,0,
Pardonne,0,
Regardez,0,
Te,0,
croyez-le bien,0,
Grognon,0,
Rivière,0,
bois-brûlé,0,
Accidenté,0,
cap du Chat,0,
Cher,0,
Soit,0,
taillis,0,
Ponce-Pilate,0,
Proscrit,0,
Bouche,0,
Paris,0,
Caudebec,0,
Duquesne,0,
Belle Rivière,0,
Nouvelle-Orléans,0,
États-Unis,0,
Est,0,
Européens,0,
Fumerons,0,
Ajoutez,0,
alluma,0,
Anglais,0,
Sicile,0,
Gueusard,0,
wampums,0,
Puisses-tu dire,0,
Restez,0,
Revenons,0,
Rameau-d'Or,0,
L'Indien sourit,0,
Beauregard,0,
selle,0,
Dominé,0,
Soyez,0,
île Anticosti,0,
Contrecœur,0,
Nick,0,
Prends,0,
Visages-Pâles,0,
Bois-Brûlés,0,
Québec,0,
Maigre,0,
Répondez,0,
Marches,0,
Poitou,0,
Acceptez,0,
J',0,
Penserez,0,
Nouvelle-Hollande,0,
Laisse,0,
Marigots,0,
Indien,0,
fort Nécessité,0,
Bientôt,0,
Bois-Brûlé,0,
Encouragés,0,
Les,0,
Kayélon,0,
Ravageuse,0,
Fuyez,0,
Maintenant,0,
toldos indiens,0,
bowie-knives,0,
Formé,0,
monts Alleghanys,0,
Accordez,0,
Grigny,0,
parc de la comtesse,0,
