text,cluster,cluster_corrected
Dsirce,0,
L’,0,
Sre eeſespriT’i,1,
Les bles,0,
blame,0,
Eſss,0,
Clarisse,0,
Ee,0,
S S.,0,
Savoyard,0,
C0te,0,
T1I,0,
Pas-lh,0,
Peie,0,
mele,0,
Roseet,0,
pre Roux,0,
levres,0,
Rose rcntre,0,
S0UIIAITS,0,
Assis,0,
lutaire,0,
I,0,
"chose.140
 ON N1ELLE",0,
MIais,0,
N¬,0,
Basset,0,
"placel -
Courons",0,
N,0,
A,0,
----cI,0,
c0,0,
¬ ¬1,0,
Bonnets,0,
gencral,0,
E e eeree,1,
parigole,0,
Mlon,0,
te’,0,
lEtat,0,
Mlaria,0,
picd,0,
Norine,0,
Mlorlin-,0,
Arrive h Morlincourt,0,
t13,0,
AVez,0,
P,0,
S’ree e,1,
Carriere-Fondue,0,
MI0N,0,
S’-,0,
piece,0,
mre h,0,
ELLe,0,
Rosel,0,
e’,0,
¬¬,0,
enie,0,
Nom-de-Non,0,
Affaires,0,
Fance,0,
"S
ee e eie",1,
¬5,0,
brin,0,
Artaban,0,
couvent Brugnon,0,
Eeeeile,0,
"I
E¬",0,
a Agreez,0,
"Hz
 S
eee iii ise",0,
Bassette,0,
T'arreteras-tu,0,
Desirde,0,
Adonc,0,
oUi-ſr,0,
Jeacquet,0,
Ai,0,
Morlin-,0,
je’,0,
fourne,0,
buis-l,0,
Vierge,0,
toi,0,
blmer,0,
noml,0,
Jeanneton,0,
Tournez,0,
tournee,0,
Pres,0,
etais,0,
Francei Tiens,0,
Saint-Brunelle,0,
Saint-,0,
"T.S
 i a sos 
toi",0,
rIIImne,0,
Mlor-,0,
Seeei,0,
JEſ,0,
Yer-,0,
Or,0,
m-,0,
Allezl,0,
J-,0,
Morlincourt tot,0,
Est,0,
A1,0,
couseuses,0,
furolles,0,
"petiote 
Perpctue",0,
MN,0,
la France,0,
Es,0,
S',0,
Brlee,0,
Garde-les,0,
France,0,
carrieres,0,
emplis-le,0,
Ceran,0,
ſelLe,0,
Frotte,0,
