text,cluster,cluster_corrected
buis-l,0,
i17,0,
N,0,
oUi-ſr,0,
bu-,0,
Crois-tu,0,
buis,0,
emplis-le,0,
Es,1,
Garde-les,1,
levres,1,
destination1,1,
Est,1,
forcdes,1,
Pres,1,
ees ds ail,1,
"Ll MiOISS0N
Est l6s",1,
couseuses,1,
Les bles,1,
ES,1,
dessusAotyde-,1,
charbon.t6,2,
ON,2,
M01 ON,2,
Mlon,2,
Adonc,2,
t-on Dit-cel,2,
dragon,2,
Bonsoir,2,
C0NSCRIPTION-,2,
PETIT1ON,2,
¬1,3,
¬ ¬1,3,
Tache,4,
accouchce,4,
Cachez,4,
S',4,
montagne blanche,4,
chutc,4,
S0UIIAITS,5,
Iais,5,
Palais-Royal,5,
MIais,5,
.p,5,
Mlais,5,
etais,5,
i’,6,
I,6,
lettree,7,
Ee,7,
Eeil,7,
decoree,7,
Seeei,7,
sSt  ee,7,
Voee,7,
Eeeeile,7,
"Hz
 S
eee iii ise",7,
aA,7,
Brlee,7,
Veeree3,7,
Ee  sle,7,
S-Seet,7,
pau,8,
Faut,8,
pauvIe,8,
1(3,9,
Saint-Brunelle,9,
"Saint-
Brunelle",9,
Saint-,9,
fontaine Sainte-Radegonde,9,
Sainl-Brunclle,9,
"Tout
Saint-Brunelle",9,
Brunelle,9,
¬¬,10,
Ai,10,
MAi-,10,
Sylvain,10,
Poulains,10,
D,10,
Wrail,10,
ON N1ELLE,11,
l.,11,
M1ON N1ELLE,11,
"chose.140
 ON N1ELLE",11,
Perpctue,12,
Perpetue,12,
Perpdtue,12,
"petiote 
Perpctue",12,
bine de Therese,13,
S e de l e,13,
L  eomſ¬,13,
L L,13,
De L,13,
S S.,13,
enie,14,
-:¬,14,
beni,14,
BEY,14,
Berenice,14,
"Norinel
Pauvre",15,
Norine,15,
brin,15,
Norinc,15,
ne2,15,
Devinez,15,
A32,16,
Carriere-Fondue,16,
-F,16,
carrieres,16,
Feuil-,17,
L-1,17,
Lãd,17,
e’,18,
E’,18,
le’,18,
je’,18,
E e’e’,18,
te’,18,
ger,19,
ler,19,
ILe metier,19,
rer,19,
Yer-,19,
J',19,
Alerte,19,
le¬,20,
Le¬,20,
"I
E¬",20,
lEtat,20,
m48,20,
"Va’,e",21,
¬2¬,21,
Armandine,21,
Artaban,21,
Arman-,21,
Dizy,21,
Vermand,21,
peri,22,
verildc,22,
per labia,22,
pre Roux,23,
couvent Brugnon,23,
pre Brugnon,23,
B,24,
t13,24,
13I,24,
T1I,24,
AuJourd',25,
tournee,25,
Tournez,25,
Tous-,25,
fourne,25,
du Nord,26,
M',26,
Ignore,26,
Nord,26,
Or,26,
rs,27,
A1,27,
teursl,27,
mrs,27,
c0,28,
mitan-c0t,28,
C0te,28,
Affaires,29,
SIre,29,
"SiRe
 i - et i",29,
S,29,
lir,29,
Desirde,29,
SIRe,29,
lutaire,29,
Dsirce,29,
Desiree,29,
Notre medecin,30,
Wotre,30,
ordonnee,31,
Bonnets,31,
Jeanneton,31,
colonne Vend0me,31,
AVez,32,
Avez,32,
S’-,33,
S’,33,
lReviendront,34,
endever,34,
Entendez,34,
rreendet,34,
enterrement198,34,
prechez,35,
precher,35,
empecher,35,
empeche,35,
E e eeree,36,
eE  e i e ee i le re ee g,36,
pe ole e e  deiee,36,
eSe e e e e,36,
"S
ee e eie",36,
jeſe gi e,36,
"a5 i
¬
ea ee ee  e ’ n e epr",36,
Sre eeſespriT’i,36,
"aae
- 
rss  ee e e ee eſ Je",36,
Ae e l ie eeelt e eie,36,
leie e e eie e,36,
"de3
 &ee e  reaeoueiſelleſe
e ?",36,
Epelie ro e ele eles,36,
ee e ere e e doe e eſe,36,
rss  ee e e ee eſ,36,
Nſei,36,
el  e e eni e l e istere ae u eterie,36,
nat  e e er i oers  d e ie e e ee   e leisi,36,
S’ree e,36,
Fee e,36,
leee e e l ep e e lee e e deoe,36,
Fee e   da  ei ſiciſ,36,
ile idle e eo,36,
fele.as----.a-,37,
I------------,37,
----cI,37,
pays.r---,37,
g-----,37,
s--,37,
ntete,38,
Sortez,38,
tE,38,
tete,38,
Et¬,38,
salete,38,
Frotte,38,
Rose rcntre,39,
Roseet,39,
Q,39,
t6t  la danse,39,
Rosel,39,
Rose,39,
JEſ,40,
.je,40,
Jeac-,40,
jE T-e,40,
Je-E,40,
JE,40,
Jean-Claude,40,
MO vILLAGE,41,
N1LLAGlE.,41,
"Rose
MON VILLAGE",41,
MI0N VILLAGE,41,
vILLAGE,41,
MO N VILLAGE,41,
MON ILLAGE,41,
IO yILLAGE,41,
plaga,41,
ca,42,
Ca,42,
Cassiopeel,42,
Savoyard,43,
OY,43,
A,43,
Voyez,43,
Morlin-,44,
Mlor-,44,
Mlorlin-,44,
sans.0N,45,
MI0N,45,
MI,45,
"placel -
Courons",46,
Morlincoutt,46,
Mlorlincourt,46,
Morlincourt,46,
Arrive h Morlincourt,46,
Morlincourt tot,46,
blmer,47,
blme,47,
blame,47,
- Qu',48,
- Quoil,48,
Voilh,48,
rip’2,49,
maric,49,
ricn,49,
picd,49,
"T.S
 i a sos 
toi",50,
toi,50,
Toinon,50,
N¬,50,
alle,51,
male,51,
Allezl,51,
Allez,51,
Manot,52,
mangcs,52,
Maman,52,
E,53,
Ouvrezl,53,
Agreez,53,
a Agreez,53,
Figurez,53,
Ceran,54,
Francei Tiens,54,
franciers,54,
Fance,54,
aVance,54,
Fran-,54,
France,54,
derange,54,
Cran,54,
la France,54,
gencral,54,
rIIImne,55,
MN,55,
S-e ’e3,56,
L’,56,
S-e ’,56,
S-e,56,
Auberge,57,
Vierge,57,
MO,58,
Le soleil,58,
Mole,58,
IIlMON V1ELLE,59,
MION VI1LAGE,59,
M0 V1ELLE,59,
MO N V1ELLE,59,
io,59,
falluMION,59,
MION V1ELLE,59,
Jeacquet,60,
L2,60,
afrique,60,
QUE¬,60,
Paques,60,
queussi-qucumi,60,
m-,61,
J3,61,
Non-de-Non,61,
Nom-de-Non,61,
noml,61,
lille,62,
ELLe,62,
reille,62,
mele,62,
ſelLe,62,
"¬
 ELle",62,
furolles,62,
¬5,62,
ellE,62,
ELlE,62,
el,62,
elLE,62,
"Il’hEuRe’́ elLE S

2",62,
Clarisse,63,
parigole,63,
paRfois,63,
Parisiens,63,
Par,63,
Parisien,63,
Paris,63,
"compagnes,-",64,
Comprenez,64,
Venez,64,
bras-le-corps,65,
Pas-lh,65,
.as¬,65,
T'arreteras-tu,65,
S-,65,
As-,65,
italie,66,
Peie,66,
cctte ceremonie,66,
Tiens,66,
Riez,66,
ieea,66,
"rie sel
 AH",66,
piece,66,
Epelie,66,
Ie,66,
Bassette,67,
Assure,67,
Eſss,67,
Assis,67,
Basset,67,
P,68,
ſ’,68,
fieux,68,
Vieux,68,
chambre de,69,
Decnis,69,
mre h,69,
mre Denis,69,
e,70,
Chanvriers,71,
J-,71,
chanvrieres,71,
"s2
 A",72,
S2*.,72,
S2,72,
lc,72,
.l,72,
s2,72,
e.-¬ſ,73,
A¬,73,
Lasl,73,
"e.
L",73,
"renom.-
Lasl",73,
EH,74,
Mlaria,74,
Lamariee,74,
Mlarie,74,
