text,cluster,cluster_corrected
lèvres,0,
Jéanne,0,
collège du Havre,0,
Las,0,
v’,0,
Mignonne,0,
besogne,0,
Corniche,0,
Jet,0,
Immobile,0,
Paulet,0,
colzas,0,
couchée,0,
Lapons,0,
Cigogne,0,
"col
fl",0,
Londres,0,
Lac,0,
Italie,0,
HR,0,
I,0,
Rue,0,
"É

   
 
 
 

86",0,
bonHiëu£,0,
Grèce,0,
H,0,
lu,0,
Bastia,0,
Î,0,
calme-toi,0,
Ilsne,0,
ee,0,
là-bas,0,
Ç,0,
ille,1,
Paris,0,
gr,0,
Combien,0,
Courville,1,
Iles,0,
terre de Barville,1,
suis,0,
Peui-,0,
uis,0,
Fécamp,0,
brassa,0,
Attendu Ua,0,
ôrmes,0,
Surprise,0,
Four-,0,
Briseville,1,
mais’,0,
1 Havre,0,
ix-c0chér,0,
Étouvent,0,
Île,0,
Varneville,1,
Haït,0,
javelle,1,
Fourville,1,
ee — Qui,0,
Îles le vicomte,0,
Rosalie,0,
gare de Beuzeville,1,
heuressans,0,
Lastique,0,
Saint-Léonard,0,
autressouvenirs,0,
meuse,0,
alle,1,
Vaucotte,0,
-en,0,
Mâdame,0,
Normandie,0,
coïffé,0,
us,0,
vitlemiment,0,
lo-,0,
ajones,0,
Vois-tu,0,
Damas,0,
huppe blanche,0,
EH,0,
Er,0,
barbu,0,
bouquets,0,
jura,0,
Sitôt,0,
Soñcœur,0,
Fection,0,
Le soleil,0,
Sainte-Hélène,0,
Était-,0,
Palais-Royal,0,
La Corse,0,
Puiselle,1,
toujoürs,0,
"allée de
Jui",0,
buis,0,
fille;Elle,1,
surplis,0,
"ri

Alors",0,
"Rue

Dès",0,
Garantis,0,
Dè,0,
Encaissée,0,
un',0,
Ellé,0,
etune,0,
Restez,0,
Pourriez-,0,
le Jembris,0,
Chinoiïs,0,
Fe,0,
s‘blancs.-,0,
Lison,0,
chéminée,0,
Livourne,0,
Piana,0,
Fais,0,
rue du Sauvage,0,
galo,0,
-.Je',0,
t’,0,
Ia,0,
aonter,0,
Allons,0,
Cuitaux,0,
Béelzébuth,0,
aipardonna,0,
e Fourville,1,
Ca,0,
"Écu-
meuse",0,
anca,0,
U—,0,
Npaya,0,
du Havre,0,
Sace,0,
Hollande,0,
Rouen jusqu’,0,
alaternes,0,
Soudain,0,
Niolo,0,
Remontée,0,
Les,0,
