text,cluster,cluster_corrected
Corniche,-1,
Immobile,-1,
Lac,-1,
"É

   
 
 
 

86",-1,
bonHiëu£,-1,
Paris,-1,
Attendu Ua,-1,
Étouvent,-1,
javelle,-1,
Îles le vicomte,-1,
Puiselle,-1,
"ri

Alors",-1,
Garantis,-1,
Encaissée,-1,
Ellé,-1,
Restez,-1,
Pourriez-,-1,
le Jembris,-1,
Piana,-1,
Béelzébuth,-1,
anca,-1,
Npaya,-1,
Hollande,-1,
Niolo,-1,
la Seine,-1,
grosse somme,-1,
Marseille,-1,
"CE

Elle en savait assez",-1,
Gette,-1,
chienne Mira,-1,
ieille,-1,
POI Parfois,-1,
Ts,-1,
Lest.partout,-1,
mer par-dessus,-1,
Évisa,-1,
rs-accourait,-1,
Toüt,-1,
Cargèse,-1,
topa,-1,
Impureté,-1,
Fr bornme,-1,
entru,-1,
Allume-doncune,-1,
Est-elle,-1,
Îles yeux,-1,
Elle-s’,-1,
oserais-tu demander,-1,
champagne,-1,
"or,.se",-1,
Pelle,-1,
Greilles,-1,
éotnme,-1,
Enchaînée,-1,
La sonnette,-1,
Trois-Mares,-1,
serrure grinça,-1,
Dentu,-1,
Tarrêtér,-1,
Brise-,-1,
Notre-Dame du Gros-Ventre,-1,
rome,-1,
Iles s’,-1,
Anglais,-1,
primevères,-1,
Vauds,-1,
cntra,-1,
Ellene,-1,
"loi,-la loi humaine.et ls ‘à

| : naturelle",-1,
réveil,-1,
Re-re-garde,-1,
Etla,-1,
gémir,-1,
bois bruni,-1,
Ellerentrait,-1,
Palabretti,-1,
Athènes,-1,
Apôtres,-1,
Val,-1,
souffleterai,-1,
Éperdue,-1,
Trébuche,-1,
artit,-1,
iand,-1,
"salua,-et",-1,
baisert,-1,
nn,-1,
Hieux,-1,
Et;quand,-1,
Versailles,-1,
qu’on l’,-1,
nima,-1,
cognac,-1,
tranquille,-1,
"courant d' air
du porche",-1,
Jambes,-1,
tressailli,-1,
"île
| - demeurait embrumé de vapeurs",-1,
Goder-,-1,
b,0,
U,0,
A,0,
j’,0,
E,0,
F,0,
D,0,
J1,0,
P,0,
Ÿ,0,
Ïl,0,
Xi,0,
A84,0,
H,1,
Î,1,
Ç,1,
EH,1,
U—,1,
.g,1,
R,1,
É,1,
!,1,
S,1,
Ù,1,
Ià mb,2,
Ià,2,
v’,3,
V’,3,
HR,4,
I,4,
près-midi,5,
Midi,5,
d’,6,
ed’,6,
Grèce,7,
gr,7,
-en,7,
Haït,8,
coïffé,8,
RRO A,8,
riré,8,
Adélaïde,8,
Tolbiac,9,
bé Tolbiac,9,
Thysbé,10,
Lys,10,
tricot,11,
tricotani,11,
coté,11,
Picot,11,
Mignonne,12,
mignonne,12,
Ma mignonne,12,
Vaucotte,13,
val de Vaucotte,13,
val d’Ota,14,
val d'Ota,14,
Dè,15,
Madère,15,
la Ré-,16,
Sobrés,16,
É-,16,
Lés,16,
Mé-,16,
l’angélus,17,
Voix,17,
"OT

UNE VIE 215",17,
sa.voix,17,
calme-toi,18,
Calmez,18,
Jéanne,19,
Jéante,19,
éanne,19,
ÏS,19,
l’,19,
Jéanne-,19,
Florence,20,
