text,cluster,cluster_corrected
Jéanne,0,
Océan,0,
Jéante,0,
éanne,0,
CT,0,
Jéanne-,0,
nn,0,
Las,1,
Lac,1,
brassa,1,
Lastique,1,
Etla,1,
Adélaïde,1,
v’,2,
R,2,
V’,2,
Mignonne,3,
mignonne,3,
Done,3,
Ma mignonne,3,
amazone,3,
Corniche,4,
Fr bornme,4,
A,4,
He,4,
Chicorées,4,
Trébuche,4,
"courant d' air
du porche",4,
colzas,5,
"col
fl",5,
fl,5,
Italie,6,
Cuitaux,6,
Tassit,6,
b,6,
d'Italie,6,
Oriental,6,
Grèce,7,
gr,7,
Sace,7,
É,7,
Immobile,8,
ille,8,
Iles,8,
Varneville,8,
alle,8,
fille;Elle,8,
Marseille,8,
Ille,8,
ieille,8,
lille,8,
Ile,8,
Êlle,8,
Vrillette,8,
Greilles,8,
Vrilleite,8,
Beuzeville,8,
élle,8,
Folle,8,
Allez,8,
Versailles,8,
Rollebosc,8,
tranquille,8,
tressailli,8,
Paris,9,
Surprise,9,
Garantis,9,
aipardonna,9,
Npaya,9,
POI Parfois,9,
riré,9,
reparue,9,
Cri-,9,
artit,9,
Xi,9,
Courville,10,
Fourville,10,
e Fourville,10,
Couillon,10,
Coursil,10,
Goderville,10,
Barville,10,
Coup,10,
suis,11,
uis,11,
ee — Qui,11,
buis,11,
Leperthuis,11,
Suisse,11,
F,11,
Le Perthuis,11,
iluie,11,
promiscuités,11,
Briseville,12,
le Jembris,12,
Brisseville,12,
Ilécrivit,12,
Sobrés,12,
rivige,12,
Chambre-aux-Demoiselles,12,
Brise-,12,
Brisseville s’,12,
Mâdame,13,
Damas,13,
Jamentable,13,
P,13,
Pyrame,13,
Mädame,13,
us,14,
l’angélus,14,
jous-r’,14,
nousn’,14,
Vouset,14,
usa,14,
Vois-tu,15,
Voix,15,
vois-tu,15,
Trois-Mares,15,
sa.voix,15,
sais-tu,15,
bois bruni,15,
Sais-tu,15,
trouves-tu,15,
HR,16,
EH,16,
barbu,17,
barôn,17,
Ÿ,17,
bouquets,18,
Ts,18,
fouet,18,
Quelquefois,18,
bosquet j,18,
Rue,19,
"Rue

Dès",19,
Dè,19,
!,19,
Chinoiïs,20,
Chine,20,
ÏS,20,
rue du Sauvage,21,
"rue
Sauvage",21,
golfe de Sagone,21,
calme-toi,22,
Fécamp,22,
Ca,22,
anca,22,
Calmez,22,
Cargèse,22,
Cany,22,
Cana,22,
pays de Caux,22,
ca,22,
dénonca,22,
Î,23,
meuse,23,
"Écu-
meuse",23,
Écu-,23,
Rouen jusqu’,24,
Rouen,24,
Océan jusqu’,24,
Rosalie,25,
Palais-Royal,25,
surplis,25,
Lison,25,
salis,25,
Évisa,25,
Lisan,25,
Crisange,25,
2 Li,25,
"salua,-et",25,
