text,cluster,cluster_corrected
Marie-Aime Pas-dessus,-1,
allais,-1,
tulle,-1,
Saeur,-1,
duvisage,-1,
siege,-1,
I',-1,
S,-1,
N5,-1,
"De Mouy-
ches",-1,
brassa,-1,
mariee,-1,
F,-1,
Arrêter,-1,
fievre,-1,
mitMARIB-CLAIRE,-1,
petite riviere,-1,
Pas tres loin ie,-1,
ILl,-1,
Texpliquai,-1,
quitterais,-1,
balayai,-1,
repondre,-1,
e-eEl,-1,
notre Marie-Claire,-1,
Anges,-1,
continuai,-1,
quie,-1,
J',-1,
Notre voisine,-1,
Desiree-des-,-1,
"-F-F--= '



 

55",0,
L,0,
-F-F--=,0,
z=,1,
e,1,
J,1,
A,1,
G,1,
E,2,
I,2,
c7,2,
Vin,3,
Aga-,3,
degot,4,
garder,4,
megarde,4,
- A,5,
- Vos,5,
"I


 AH",5,
Chicon,6,
pre Chicon,6,
bruyere,7,
bruyeres,7,
Dansces,8,
"- Es-tu malade'
'",8,
JE=,9,
JE,9,
Aussitot,10,
grace,10,
Aussi-,10,
IlIi,11,
Rome,11,
II,11,
"Mon Père-
Dieu",11,
elan,12,
Appela,12,
Mlanie,12,
Appuyez,12,
Melanie,12,
Desire-des-Anges,13,
Desiree-des-Ange,13,
Desiree-des-Anges,13,
seur Desiree-des-Anges,14,
Sur Desiree-des-Anges,14,
Seur Desiree-des-Ange,14,
soleil,15,
Le soleil,15,
piece,16,
Moi,16,
.Hier,17,
auberge du,17,
Vierge,17,
bergre,17,
chitaigniers,18,
chataignier,18,
gargons,19,
gargon,19,
fourrai,20,
cognai,20,
tournai,20,
Coup,20,
oour,20,
Sologne,21,
Venez,21,
Eugene,21,
Eugne,21,
Voulez,22,
vouS,22,
Sois,23,
So-,23,
Deslois,23,
boiserie,24,
ger,24,
Ismerie,24,
pasIsmerie,24,
lingerie,24,
Augustine,25,
matinee,25,
Allonsl,26,
M.Alphonse,26,
Automne,27,
sauta,27,
buta,27,
Mattre,27,
autrE,27,
chateau du Gue Perdu,28,
"Gue
Perdu",28,
Gue Perdu,28,
Paris,29,
comparai,29,
Tiens,30,
Communs,30,
commentie,30,
bientot,31,
Combien,31,
Au-,32,
Eau,32,
gateaux,32,
Sainte-Montagne,33,
Saintes Huiles,33,
La Saint-Iean,34,
Saint-eau,34,
Saint-Jean,34,
Blanchet,35,
la Blanche,35,
Blanche,35,
Bibiche,36,
Cache,36,
ca,36,
bcheron,37,
Quelquefois,37,
Veronique,37,
precher,37,
arrivee,38,
arrivai,38,
Pis,39,
buis,39,
rflexiom,39,
Ad2le,39,
La grosse cuillere,39,
Prends,40,
tete baissee,40,
prete,40,
Chemineau la Bete,40,
C6te,40,
bete,40,
tete,40,
Apres,40,
prikre,41,
de France,41,
reprimandes,41,
mepris,41,
Tirande,41,
bles,42,
tremblees,42,
allees,42,
poele,43,
Madeleine,43,
pele-mele,43,
Ele,43,
detachai,44,
attendais,44,
marchais,44,
detachais,44,
fElle,45,
bELle-Eil,45,
Gabrielle,45,
poche;elle,45,
Bel-Eil,46,
Bel-Il,46,
l-Eil,46,
Castille,47,
tilleuls,47,
Orgueilleuse,48,
Villevieille,48,
Ville-,48,
Jetais,49,
etais,49,
repetais,49,
mainMARIE-CLAIRE,50,
MARIE-CLAIR,50,
deMARIE-CLAIRB,50,
MARIE-CLAIRB,50,
laMARIE-CLAIRB,50,
ElleMARIE-CLAIRE,50,
queNIARIE-CLAIRE,51,
montaMIARIE-CLAIRE,51,
trouveMIARIE-CLAIRE,51,
Fais,52,
voyais,52,
Aimee,53,
Mais-Aimee,53,
aimais,53,
Marie-Aimee lavit,54,
Narie-Aimee,54,
"Marie-
Aimee",54,
arie-Aimee,54,
Marie-Aimee,54,
Marie-Aime,54,
Seur Maie-Aimee,55,
Seur Marie-Aimee,55,
