text,cluster,cluster_corrected
Bel-Eil,0,
duvisage,0,
Bel-Il,0,
sauta,0,
bELle-Eil,0,
l-Eil,0,
Automne,1,
Prends,1,
Venez,1,
prete,1,
siege,1,
bete,1,
tete,1,
Apres,1,
bcheron,2,
Chemineau la Bete,2,
"De Mouy-
ches",2,
Bibiche,2,
precher,2,
Cache,2,
Marie-Aime Pas-dessus,3,
Seur Maie-Aimee,3,
Aimee,3,
Marie-Aimee lavit,3,
Narie-Aimee,3,
Mais-Aimee,3,
"Marie-
Aimee",3,
arie-Aimee,3,
Marie-Aimee,3,
Seur Marie-Aimee,3,
Marie-Aime,3,
bientot,4,
Quelquefois,4,
F,4,
Sois,4,
degot,4,
Veronique,4,
Deslois,4,
JE,4,
cognai,5,
Blanchet,5,
la Blanche,5,
Pis,5,
de France,5,
grace,5,
Blanche,5,
c7,6,
bruyere,6,
petite riviere,6,
- Vos,6,
buta,6,
bruyeres,6,
balayai,6,
Appuyez,6,
Paris,7,
I',7,
- A,7,
mariee,7,
ger,7,
queNIARIE-CLAIRE,7,
mainMARIE-CLAIRE,7,
mitMARIB-CLAIRE,7,
MARIE-CLAIR,7,
deMARIE-CLAIRB,7,
matinee,7,
MARIE-CLAIRB,7,
laMARIE-CLAIRB,7,
notre Marie-Claire,7,
montaMIARIE-CLAIRE,7,
trouveMIARIE-CLAIRE,7,
ElleMARIE-CLAIRE,7,
Allonsl,8,
Eau,8,
Dansces,8,
Eugne,8,
M.Alphonse,8,
allees,8,
brassa,9,
piece,9,
Au-,9,
Eugene,9,
Chicon,9,
buis,9,
pre Chicon,9,
continuai,9,
Sainte-Montagne,10,
La Saint-Iean,10,
"-F-F--= '



 

55",10,
Saintes Huiles,10,
Saint-eau,10,
L,10,
Saint-Jean,10,
ca,10,
JE=,11,
boiserie,11,
IlIi,11,
z=,11,
Ismerie,11,
pasIsmerie,11,
lingerie,11,
Sologne,12,
bles,12,
soleil,12,
fievre,12,
Texpliquai,12,
Le soleil,12,
e,13,
quie,13,
gargons,14,
N5,14,
gargon,14,
garder,14,
megarde,14,
Aga-,14,
I,15,
C6te,15,
J,15,
Voulez,15,
Jetais,16,
etais,16,
II,16,
repetais,16,
repondre,16,
G,16,
Arrêter,17,
arrivee,17,
"Mon Père-
Dieu",17,
arrivai,17,
Vin,18,
fElle,18,
"I


 AH",18,
Gabrielle,18,
poche;elle,18,
tremblees,19,
Pas tres loin ie,19,
Mattre,19,
autrE,19,
e-eEl,19,
Notre voisine,19,
detachai,20,
-F-F--=,20,
marchais,20,
detachais,20,
S,21,
vouS,21,
J',21,
Saeur,22,
chateau du Gue Perdu,22,
"Gue
Perdu",22,
Moi,22,
Gue Perdu,22,
Tirande,22,
.Hier,23,
chitaigniers,23,
chataignier,23,
tulle,24,
Castille,24,
ILl,24,
Orgueilleuse,24,
Villevieille,24,
tilleuls,24,
Aussi-,24,
La grosse cuillere,24,
Ville-,24,
Combien,25,
comparai,25,
Communs,25,
commentie,25,
allais,26,
tete baissee,26,
Rome,26,
Tiens,26,
Aussitot,26,
attendais,26,
aimais,26,
quitterais,26,
Fais,26,
voyais,26,
fourrai,27,
tournai,27,
oour,27,
prikre,28,
reprimandes,28,
A,28,
mepris,28,
Augustine,29,
auberge du,29,
Vierge,29,
rflexiom,29,
gateaux,29,
bergre,29,
seur Desiree-des-Anges,30,
Sur Desiree-des-Anges,30,
Desire-des-Anges,30,
Desiree-des-Ange,30,
Seur Desiree-des-Ange,30,
Anges,30,
Desiree-des-,30,
"- Es-tu malade'
'",30,
Desiree-des-Anges,30,
E,31,
elan,31,
Appela,31,
Mlanie,31,
Coup,31,
Melanie,31,
poele,32,
So-,32,
Madeleine,32,
pele-mele,32,
Ad2le,32,
Ele,32,
