text,cluster,cluster_corrected
Bel-Eil,0,
Bel-Il,0,
bELle-Eil,0,
l-Eil,0,
bcheron,1,
Veronique,1,
precher,1,
E,2,
I',2,
S,3,
- A,4,
- Vos,4,
e,4,
"I


 AH",4,
gargons,5,
Allonsl,5,
gargon,5,
M.Alphonse,5,
Sologne,6,
soleil,6,
Le soleil,6,
c7,7,
Aussitot,7,
L,7,
Aussi-,7,
Arrêter,8,
arrivee,8,
arrivai,8,
allais,9,
Jetais,9,
attendais,9,
etais,9,
aimais,9,
quitterais,9,
repetais,9,
Fais,9,
voyais,9,
queNIARIE-CLAIRE,10,
mainMARIE-CLAIRE,10,
mitMARIB-CLAIRE,10,
MARIE-CLAIR,10,
deMARIE-CLAIRB,10,
MARIE-CLAIRB,10,
balayai,10,
laMARIE-CLAIRB,10,
notre Marie-Claire,10,
A,10,
montaMIARIE-CLAIRE,10,
trouveMIARIE-CLAIRE,10,
ElleMARIE-CLAIRE,10,
bles,11,
tremblees,11,
Pas tres loin ie,11,
allees,11,
Sainte-Montagne,12,
La Saint-Iean,12,
Saintes Huiles,12,
Saint-eau,12,
Saint-Jean,12,
Augustine,13,
matinee,13,
Mattre,13,
Quelquefois,14,
Sois,14,
Pis,14,
So-,14,
Deslois,14,
buis,14,
Moi,14,
Notre voisine,14,
Venez,15,
Eugene,15,
Eugne,15,
Marie-Aime Pas-dessus,16,
Seur Maie-Aimee,16,
Paris,16,
Aimee,16,
Marie-Aimee lavit,16,
mariee,16,
Narie-Aimee,16,
Mais-Aimee,16,
"Marie-
Aimee",16,
arie-Aimee,16,
Marie-Aimee,16,
Seur Marie-Aimee,16,
Marie-Aime,16,
G,16,
boiserie,17,
Ismerie,17,
pasIsmerie,17,
lingerie,17,
duvisage,18,
siege,18,
ger,18,
piece,18,
.Hier,18,
petite riviere,18,
auberge du,18,
Vierge,18,
quie,18,
J',18,
bergre,18,
Chemineau la Bete,19,
Au-,19,
Eau,19,
gateaux,19,
"-F-F--= '



 

55",20,
-F-F--=,20,
Automne,21,
I,21,
brassa,21,
sauta,21,
buta,21,
autrE,21,
IlIi,22,
II,22,
degot,23,
garder,23,
megarde,23,
Aga-,23,
bruyere,24,
bruyeres,24,
Apres,24,
Appuyez,24,
tete baissee,25,
prete,25,
C6te,25,
Texpliquai,25,
bete,25,
tete,25,
prikre,26,
J,26,
reprimandes,26,
repondre,26,
mepris,26,
Tirande,26,
tulle,27,
fElle,27,
Gabrielle,27,
poche;elle,27,
detachai,28,
z=,28,
marchais,28,
detachais,28,
Voulez,29,
vouS,29,
Prends,30,
Chicon,30,
"Mon Père-
Dieu",30,
pre Chicon,30,
Vin,31,
Castille,31,
fievre,31,
ILl,31,
Orgueilleuse,31,
Villevieille,31,
tilleuls,31,
La grosse cuillere,31,
Ville-,31,
"De Mouy-
ches",32,
Bibiche,32,
grace,32,
Cache,32,
ca,32,
chateau du Gue Perdu,33,
"Gue
Perdu",33,
Gue Perdu,33,
Blanchet,34,
la Blanche,34,
de France,34,
Blanche,34,
cognai,35,
chitaigniers,35,
chataignier,35,
JE=,36,
N5,36,
JE,36,
bientot,37,
Rome,37,
Combien,37,
Tiens,37,
comparai,37,
Communs,37,
continuai,37,
commentie,37,
fourrai,38,
Saeur,38,
tournai,38,
F,38,
Coup,38,
oour,38,
seur Desiree-des-Anges,39,
Sur Desiree-des-Anges,39,
Desire-des-Anges,39,
Desiree-des-Ange,39,
Seur Desiree-des-Ange,39,
Dansces,39,
Anges,39,
Desiree-des-,39,
"- Es-tu malade'
'",39,
Desiree-des-Anges,39,
elan,40,
Appela,40,
Mlanie,40,
Melanie,40,
poele,41,
Madeleine,41,
rflexiom,41,
pele-mele,41,
e-eEl,41,
Ad2le,41,
Ele,41,
