text,cluster,cluster_corrected
Villers-Cotterets,-1,
lancolie,-1,
Boissy,-1,
Fronde,-1,
tra-252,-1,
Coeur-de-Roy,-1,
leduc-,-1,
Turin,-1,
utilis,-1,
loire,-1,
Am-,-1,
bientot,-1,
Ce-,-1,
CANIVEAU,-1,
chemin deLano  Sinon,-1,
passee,-1,
vecu,-1,
CHATEAU DE P1NON,-1,
E,-1,
I,-1,
Saint-Gabriel,-1,
Venez,-1,
Soyons,-1,
Ehiol,-1,
Carrousel,-1,
mantes,-1,
kemarguiest t geneVI,-1,
emeraudes,-1,
cederai,-1,
"chateau
de Versailles",-1,
CHIIATSAU D SINON,-1,
de beaut,-1,
Comptez,-1,
Auto-,-1,
Que veux-tu dire,-1,
pays-c,-1,
Paris,-1,
".,-",-1,
abbaye de Rencontre,-1,
Fresque,-1,
sur-le-chanip,-1,
Sinon,-1,
leeque,-1,
Lorsquon,-1,
Orleans,-1,
Combien,-1,
soNne,-1,
Terre-Sainte,-1,
Tres,-1,
Civile,-1,
Emmenez,-1,
lavie,-1,
Mothe-Houdancourt,-1,
LE CA'EAU DL SINON,-1,
Clan,-1,
Picarde,-1,
Ursulines,-1,
lune,-1,
Ajoutez,-1,
Picardie,-1,
Desmonte,-1,
Dieuni,-1,
cria-t-elle,-1,
bravade,-1,
quis,-1,
jours',-1,
Hleudicourt,-1,
MIa-,-1,
Lambertremit,-1,
Argus,-1,
gie,-1,
Estrees,-1,
Bohemienne,-1,
tait318 DE CHATEAU,-1,
chateau de Versailles,-1,
M,-1,
sa116,-1,
beaut,-1,
eux;1,-1,
Bussy-La-,-1,
Cherchez,-1,
CHATEAU Ds PINOt,-1,
Bourgogne,-1,
denis,-1,
cHATA p SINoN.,-1,
chavannes,-1,
Mothe,-1,
Accoutumee,-1,
"Cour'
Vous avez done oublie",-1,
Coucy,-1,
PINO,-1,
Courval,-1,
N,-1,
LIE CHATEAU,-1,
IM,-1,
PIo,-1,
MIl,-1,
Mille,-1,
Sion,-1,
e Lameth,-1,
-en,-1,
Normandie,-1,
Hlesperides,-1,
--Tout,-1,
delarue,-1,
vesque,-1,
Cavaliere,-1,
jattendrai,-1,
"plus,26
LE",-1,
Pignon,-1,
Louis-le-Gros,-1,
tespan,-1,
Cle,-1,
-Quelle,-1,
de France,-1,
jura,-1,
Albret,-1,
dres,-1,
minauda,-1,
La-,-1,
Charles-Amanieu d'Ann.e,-1,
Grignan,-1,
foret de Rencontre,-1,
Cosse,-1,
Roues de Sis-,-1,
Lanuit,-1,
P1NON,-1,
communiquait310  LE CHAPEAU,-1,
Ellement,-1,
Beaupr,-1,
grace,-1,
HI1I0,-1,
ouellet,-1,
CH1TEAU DE SINON,-1,
Tonnay-Charente,-1,
Sire,-1,
Voulez,-1,
CHATEAU DE PrO.,-1,
Jenne,-1,
etpour,-1,
Large,-1,
Tarente,-1,
Corcy,-1,
Chavignon,-1,
Aixin,-1,
es-tu shr,-1,
Ursulines de Laon,-1,
lEau de France,-1,
