text,cluster,cluster_corrected
"L.50,000",0,
and Faintness,0,
mouth,0,
Yorkshire,0,
wore,0,
Crockford,0,
With,0,
Such,0,
"and willingly would she
have accepted any consolation they could
offer",0,
attitudos,0,
"conducted in an amicable way
by their guardians",0,
MI0MODERN IRRITATION,1,
mount,0,
MODERN FLIRTATION6,1,
"A

I",0,
In observanee of this custom,0,
Providence,0,
"zealously planted flowers for even strangers
to enjoy",0,
ash-tree,0,
I0MODERN,1,
MODERN FLIRTAII0IS,1,
Glanville,0,
alarmed,0,
conscientiously did Richard,0,
placed,0,
plump,0,
upset,0,
Pat,0,
"from hope t
despair",0,
he,0,
gave,0,
occasionally,0,
MoDERN IRRITATION,1,
Protestant,0,
volunteering,0,
lion',0,
most satisfactory,0,
MI0FERN,0,
Saviour,0,
seeing her candle,0,
"intimacy,--a",0,
An old proverb declares that ``,0,
"every hour
of my life to one I could not and dare not
ModERN FLIRTATION",1,
spicuously placed,0,
send,0,
I,0,
every turn of the head,0,
judiciously cultivated,0,
I very seldom,0,
trick',0,
so young,0,
Irishmnan,0,
at-home-look,0,
"which would certainly drive blood to his
head,-and above all",0,
in Dixon',0,
girl',0,
lying,0,
Scarcely,0,
Comfort,0,
Spain,0,
dressed her,0,
De Crespigny and,0,
Mr,0,
spell-bound and unable,0,
and though,0,
her neck,0,
MoDERN FLIRTaTION,1,
prodigal,0,
amount,0,
their birth seemed merely to have been the,0,
china,0,
took,0,
Your,0,
PR1FACE,0,
"this,-to",0,
Thoonly,0,
MODERN LIRATIONS,1,
Do Crespigny,0,
hle,0,
Men are all so unchangeable and selfish,0,
Hope,0,
lark,0,
Leeds,0,
seldom united in one,0,
knock,0,
so humbled,0,
Marion,0,
"was much bruis-
106",0,
"with so
much skiLl and vivacity",0,
cHAPTER III,0,
De Crespigny,0,
giving her,0,
Pray,0,
and with much selfishness,0,
at Court,0,
obliged Agnes,0,
"243
her for",0,
bankruptey,0,
fEW,0,
would have thought,0,
glad it teased her,0,
the most,0,
Checking,0,
M0FERN FLIRTATION,1,
"incredible,-he",0,
very nearly,0,
Relations,0,
MoDERN FLIRTATION,1,
every Sunday,0,
strolled,0,
Never,0,
and,0,
actually coneealing her real name,0,
hence,0,
WIth,0,
at,0,
"itself upon her of-
sensation",0,
A,0,
Lord's that than his performance,0,
with every,0,
houses,0,
tobello,0,
which were archly turned towards,0,
Downcast,0,
Large,0,
though it was evident,0,
paused so much,0,
that,0,
aroused,0,
wHy,0,
think--,0,
frolio,0,
laughing,0,
to a thousand different young,0,
Agnes,0,
adding,0,
Glanville has not,0,
one side,0,
preach,0,
seeing her candle nearly burned out,0,
concealed,0,
MoDErN FLIRTATION,1,
Portobello,0,
"and
helpless boy",0,
Their,0,
the beach,0,
