text,cluster,cluster_corrected
Immediatamente,0,
Hirtamente,0,
Languidamente,0,
Comedia,0,
Precipitadamente,0,
immensissima,0,
Immediatamente Videirinha,0,
Hespanha,1,
Espantado,1,
Hespanhoes do Conde,1,
d'Hespanha,1,
Hespanhas,1,
Bretanha,1,
Sanches,2,
Winchester,2,
Chefe,2,
Sancharia,2,
d'Ancenes,2,
melancholia,2,
Sanches Lucena,2,
"Sanches
Lucena",2,
Arronches,2,
Manchester,2,
Olha,3,
Sevilha,3,
têlha,3,
Olhalvo,3,
d'Ilhavo,3,
noite?--Filha,3,
Sôlha,3,
Ha,3,
Torre de D. Ramires,4,
Torre de Ramires,4,
Torre de D. Ramires_--pois,4,
Torre de S. Matheus,4,
"Torre de
mandado do",4,
Illustre Casa de Ramires,4,
"Torre de D.
Ramires",4,
Torre de D.,4,
Aquella,5,
d'Aquilat,5,
Aquellas,5,
Craquede,5,
aquella grande fidalga,5,
n'aquelle,5,
aquellas,5,
jaquetão,5,
n'aquella nova,5,
Aquelle,5,
aquella linda,5,
"aquella
romantica",5,
N'aquelle,5,
aquella rumorosa sympathia esparsa,5,
aquelle,5,
"n'aquelle alto
da Villa",5,
n'aquella beira,5,
"aquella
sofrega",5,
Pereira,6,
"Pereira da
Riosa",6,
Manoel Pereira,6,
Pereira Brazileiro,6,
braza das lareiras,6,
Carreira,6,
"Pereira
da Riosa",6,
Pereira Brasileiro,6,
Pereira da Riosa,6,
Amoreira,6,
Cerejeira,6,
Sabedor,7,
Recebedoria,7,
Provedor,7,
bebedo,7,
Saber,7,
Rosa,8,
d'Urros,8,
Pedrosa,8,
Prosa,8,
tenebrosa,8,
"botãosinho de
rosa!",8,
Proscratinare,8,
Prospecto,8,
Severosa,8,
boa Rosa,8,
Crassa,9,
Samoras,9,
Çamora,9,
morangal,9,
Moral,9,
Samoras de Cendufe,9,
Sé de Zamora,9,
Queira,10,
charuteira,10,
carvalheiras do,10,
Cerqueira,10,
bosque de roseiras,10,
Esgueira,10,
menineira,10,
Figueira da Foz,10,
"digno
Chefe do Districto",11,
Districto,11,
Acto,11,
Redistribution,11,
Districto do,11,
Mata,12,
"rua da
Mathematica o Cenaculo",12,
bróta,12,
Natal,12,
mattagal,12,
Rematou,12,
ultraje,13,
d'Ultramar,13,
Grajelos,13,
Alcacer,14,
Alcacer-Kebir,14,
Alcaide,14,
Cercal,14,
burguezia,15,
Freguezia,15,
Urgia,15,
Egreja de S. Bento,16,
Egreja de S. Christovão,16,
Egreja de S. Matheus,16,
S. Bento,16,
ladeira de S. Bento,16,
Officina de S. José,16,
N'outro,17,
Outubro,17,
n'outro arremesso,17,
Troia,17,
boa nova,18,
cantiga nova,18,
boa nova de prestes soccorros,18,
cova negra,18,
Costa Oriental,19,
Costa,19,
crystal antigo,19,
"cost and with
almost",19,
