text,cluster,cluster_corrected
Bispo,0,
Costa,0,
Julinho,0,
Dr.,0,
Conselhos do Banco,0,
Estado,0,
Sanches Lucena,0,
botica do Pires,0,
jarrão d'agua,0,
Votam,0,
rexas,0,
Cavado,0,
Ramires,0,
Gonçalo,0,
Vae,0,
Joaquim da Porta,0,
Barrôlinho,0,
surdia,0,
Camara...,0,
"André
Cavalleiro",0,
Enternecido,0,
barbeava,0,
Manoel Pereira,0,
alva,0,
Fidalgo da Torre,0,
Smyrna,0,
Imagine,0,
Bayão,0,
Lyceu,0,
Caçadas d'El-Rei,0,
Ribeirinha,0,
azinhaga,0,
Ventura da Chiche,0,
Gottoso,0,
petroleo,0,
Costa que S. Ex.^a,0,
Recolheu,0,
Correspondencias,0,
Figueira da Foz,0,
Pinhal de Estevinha,0,
Claro-Sol,0,
legoas,0,
Russo,0,
Governador Civil do Districto,0,
monte e valle,0,
Freguezia,0,
polvarinhos,0,
Baroneza das Marges,0,
"Hotel Mondego,--muito",0,
veigas,0,
palhoça d'onde villão,0,
Limpa,0,
Imperatriz,0,
Quer,0,
Humanidade,0,
Serena,0,
Monforte,0,
valle da Riosa,0,
Ordonho,0,
Poço Velho,0,
"lomba do
cerro",0,
Ponte,0,
telegraphar,0,
Vigario Geral,0,
comboio d'Oliveira,0,
Gago,0,
correia d'um latego,0,
quasi historica,0,
damasco,0,
Creia,0,
Riba-Cavado,0,
Affoutado,0,
illuminar,0,
armazem do Ramos,0,
"Torre...
Ella",0,
Republica,0,
Reposteiro-Mór,0,
chinella,0,
Fundar,0,
Dobraram,0,
Moral,0,
velvetina,0,
bom Titó,0,
Balsas,0,
Governador Civil infamias,0,
Major Ribas,0,
gloria,0,
Craquêde,0,
n'elle antigo,0,
d'Affonso Gomes,0,
Sancharia,0,
Aquelle,0,
Simões,0,
Castello,0,
pedra da varanda,0,
Paio Ramires,0,
Abalou,0,
Toledo,0,
boa Rosa,0,
Aquitania,0,
Historia da Sé d'Oliveira,0,
Sol,0,
rua das Hortas,0,
Bispos,0,
Destino,0,
enramada d'hera,0,
Horacios,0,
Debalde,0,
Trez,0,
Valle-Murtinho,0,
Tonifica,0,
Gaia,0,
Estevinha,0,
Marcolino do Independente,0,
rugio,0,
barbacan,0,
Torre,0,
Monicas,0,
Concelho,0,
Hespanhoes do Conde,0,
Sul,0,
Froylas,0,
Novellasinha,0,
valle muito fundo,0,
Princeza,0,
Marques Rosendo,0,
pudicicia,0,
Visconde,0,
do Japão,0,
Grajelos,0,
Amoreira,0,
Urgia,0,
Sr.,0,
Titulo,0,
"Pereira
da Riosa",0,
Succedeu,0,
Ministerio da Fazenda,0,
Reisinho,0,
agarrára,0,
rabear,0,
Emfim,0,
noite?--Filha,0,
valle surde,0,
Almodovar,0,
Pedagogicas,0,
Origens Visigothicas do Direito Publico,0,
Longe,0,
Manelsinho,0,
Sacudia,0,
d'Arraz,0,
Esgaseado,0,
Aministrador,0,
Janeiro,0,
Ai,0,
Castello Affonsino,0,
Cerqueira,0,
ultraje,0,
Estylo,0,
rua Velha,0,
dynastia d'Aviz,0,
Titó,0,
ponta molle da orelha,0,
hein?--Mendonça,0,
Templosinho do Amor,0,
"Valle de
Josaphat",0,
!,0,
Montemor,0,
pileca branca,0,
Palacete inaccessivel,0,
"Independente
d'Oliveira*",0,
Manoel Duarte,0,
Lisboa:--«Oh,0,
"Governador Civil
d'Oliveira",0,
Praga,0,
Title,0,
Mata,0,
Suevo,0,
Tratado,0,
Esposende,0,
"Terras
d'Além-Jordão",0,
Pedrosa,0,
Bichas,0,
boston,0,
mette,0,
Peccadores,0,
Videirinha...,0,
Monge,0,
Pêgas,0,
Governo do S. Fulgencio,0,
Lopo,0,
Cêdo,0,
Tempos:--«Achei,0,
Biscainho,0,
Palacete,0,
aquelle,0,
Villar Mendes,0,
veras,0,
Prosa,0,
D'essa,0,
tanque redondo,0,
Craquede,0,
aquella linda,0,
Imperio,0,
herva,0,
Arcada,0,
Cidade e as Serras,0,
Capella,0,
Pereira Brazileiro,0,
Zambezia,0,
"Ministro da
Justiça",0,
tenebrosa,0,
berrar--«Morra,0,
"estrada de
Nacejas",0,
Athaydes,0,
bengalinha,0,
"alluvião do
estrangeirismo!»--Como",0,
Procuradora Geral da Corôa,0,
d'estudo,0,
Syria,0,
Lisboa,0,
da Torre,0,
ascumas,0,
Abril,0,
Constantinopla,0,
Bom Samaritano...,0,
Casimiras,0,
Provedor,0,
Zésinho,0,
Mãe d'Agua!,0,
Riosa,0,
Gamas,0,
Cordoaria,0,
Bemaventurança,0,
Rua Grande,0,
bengalão,0,
by U.S. federal laws,0,
d'Oliveira,0,
Monarchia,0,
"Nascente reappareceu n'um rolo de
poeira",0,
d'Imperatriz da Russia,0,
Transvaal,0,
dôce,0,
Manoel da Adega,0,
"ponta da
sombrinha",0,
Nascente,0,
Pires,0,
"S.
Miguel",0,
Te-Deum,0,
Obra,0,
Villa-Clara,0,
Vidainhos,0,
Donations,0,
Capitulo,0,
zás,0,
Tarde,0,
Terço,0,
luva,0,
immensissima,0,
carvalheiras do,0,
Lembra,0,
Vellas,0,
pelludo,0,
maledicencias,0,
"Governador
Civil",0,
Assigna V. Ex.^a,0,
Racha do Moiro,0,
Magistratura,0,
Clerigo da Curia,0,
assoalhar,0,
bacamartes,0,
Salt Lake City,0,
Mertola,0,
Natal o Cavalleiro,0,
Melodrama,0,
torre d'Almenara,0,
Aconselhava,0,
Repartição,0,
Hospedaria do Gago,0,
Amadis,0,
Trahes,0,
Molle,0,
Brito,0,
Lacrada,0,
Hotel Mondego,0,
"digno
Chefe do Districto",0,
N'aquelle,0,
Verdade,0,
valle estreito,0,
Oliveiras,0,
amem emfim,0,
varanda veneravel,0,
Lettras,0,
Olha,0,
alvoroçava,0,
Einfim,0,
Adail,0,
Cendufe,0,
Tripoli,0,
charuteira,0,
"heraldica,--«_o",0,
Vendeia,0,
Além-Douro,0,
Bayão!»--descambava,0,
Cavalleiro,0,
Pereira,0,
"«Cruz
das Almas",0,
Ex.^{as,0,
morto!--gritou,0,
Imagens,0,
"d'onde
Gonçalo",0,
chapéo,0,
Tres,0,
Governador,0,
"Governo Civil de
braços abertos",0,
marroquim,0,
Troia,0,
ruas d'Oliveira,0,
reconstruccão Historica,0,
impaciencia,0,
Corre,0,
Videirinha,0,
Comprára,0,
Gracinha,0,
mattagal,0,
candil,0,
Feitosa,0,
gavêta,0,
Pará,0,
Treixedo,0,
Cortiga,0,
Annica,0,
Hotel Bragança,0,
d'Aquilat,0,
Ahi,0,
Camaras,0,
"Ai
Nossa Senhora",0,
Esteves,0,
Relogio-de-Sol,0,
Coudel dos Bésteiros,0,
Machumba,0,
Formosa,0,
Castanheiro!):--«Eis ahi,0,
China,0,
Louredo,0,
Jesuina,0,
Douro e Minho,0,
Paço formoso,0,
das Infantas,0,
Virotes,0,
Principe,0,
Regimento,0,
Trinas,0,
Governador Civil?...,0,
Ascendencia,0,
triumpho d'essa,0,
Providencia,0,
Leoneses,0,
veigas do Mondêgo,0,
Nacejas,0,
Torre Redonda,0,
visinha da,0,
Largo do Chafariz,0,
Rigoleto,0,
Tordezello,0,
virotões,0,
Torre aos Domingos,0,
Sahira,0,
Deão da Sé,0,
"aquella
sofrega",0,
"Marqueza de
Louredo",0,
trebalha,0,
Ajudado,0,
Cerda,0,
soccorro,0,
Parabens,0,
Avenida,0,
Paço do Bispo,0,
Londres,0,
Livraria,0,
Hymno,0,
Erguera,0,
Fidalgo,0,
Crêde,0,
Oliveira...,0,
"rua da
Mathematica o Cenaculo",0,
janellinha,0,
Além-Jordão,0,
Picadeiro,0,
Clèves,0,
Sandornin,0,
Primo,0,
Porto,0,
urze,0,
serviçaes,0,
Appareceria,0,
Villegas,0,
telegrammas,0,
Bazar do Asylo Novo,0,
Cavalleiros,0,
Largo d'El-Rei,0,
"Garça
Real",0,
Calçadinha de Villa-Clara,0,
_Portugal,0,
Some states do not allow disclaimers of certain,0,
Villa,0,
Advogue,0,
Telegraphas,0,
Paços d'Argelim,0,
Ceylão,0,
Soledad,0,
baptisado,0,
Casco!,0,
Brancaflôr,0,
Cousas,0,
Gonçalão,0,
Palestina,0,
Vim,0,
legua,0,
diligencia,0,
Aveyras,0,
feijoal,0,
d'Arte Historica,0,
Mendonça,0,
Arte,0,
Tecedeiras,0,
Severim,0,
"Cruz
das Almas",0,
minha senhora,0,
Arcos,0,
Henriques,0,
perola,0,
Hontem,0,
Immediatamente,0,
Secretaria,0,
miradoira,0,
molle,0,
Côrtes,0,
Braganças,0,
Bento,0,
lomba do outeiro,0,
Mendonças,0,
"Senhor da
minha alma!",0,
miradoiro,0,
Gouveia!»---desenrolou,0,
Pego das Bichas,0,
Marte,0,
Alemtejo,0,
somno,0,
Andrésinho,0,
"work
with the phrase",0,
Vocabulario,0,
lusidia,0,
Beja,0,
"rua das
Vendas",0,
d'Alvaralhão,0,
Marche,0,
lages,0,
Criticos,0,
Cidade,0,
fidalguia,0,
guedelha,0,
valle,0,
limpou,0,
Arabes,0,
d'Historia,0,
Pego,0,
Serras,0,
S. Vicente,0,
Veneza,0,
Novella Historica,0,
repellia,0,
Capella das Monicas,0,
Vontade,0,
Instado,0,
"Manoel
Duarte",0,
Portella,0,
Bastardo,0,
Torre...,0,
Treze Arruellas,0,
rescendia,0,
Apezar,0,
Bica,0,
Barrôlos,0,
"Desembargador
Martinho",0,
magnolia,0,
Paraiso,0,
Concelhos,0,
Redistribution,0,
Landim,0,
S. Bento,0,
Monaco,0,
casaes,0,
aquella rumorosa sympathia esparsa,0,
telegramma,0,
Presente do André,0,
"Paio Ramires
    Põe",0,
d'Aviz,0,
Sanches,0,
Bravissimo,0,
"Nova Reforma
Administrativa",0,
Almas,0,
chã,0,
Leonez,0,
d'Adão,0,
Apparelha,0,
Gouveia,0,
Avantesmas,0,
Real,0,
"gallinha
cosida",0,
Ourique,0,
Sás,0,
quasi branca,0,
"Egreja dos
Bravaes",0,
Castella,0,
Rebellos,0,
mingoa,0,
torre albarran,0,
Christãos,0,
Egreja das Monicas,0,
Pitta,0,
Reino,0,
surdiu,0,
Couraça,0,
Libertava,0,
"braço do
Administrador",0,
pedregulhos d'oiro,0,
Roma,0,
Açodado,0,
Hotel Central,0,
Inventores,0,
Ministerio do S. Fulgencio,0,
Franziu,0,
"aquella
romantica",0,
Mariposa,0,
Çamora,0,
burguezia,0,
"Lisboa:--«Oh
sobrinho!",0,
Leonel,0,
Ricos-homens,0,
n'aquelle,0,
Therezas,0,
idyllio,0,
Ministerios...,0,
bezerro,0,
ámanhã,0,
Villaverde,0,
Fôra,0,
Mercado da Herva,0,
Ministerios,0,
Authoridade,0,
Guimarães,0,
creança,0,
balburdia,0,
Quartel,0,
Russia,0,
Vossê,0,
Braz Victorino,0,
Joaquim da Copa,0,
Policia,0,
castellã,0,
Universidade,0,
familia,0,
Revista,0,
Historia,0,
Deante do Palacete,0,
Purgatorio,0,
divan,0,
Appareço,0,
collina,0,
Manhã,0,
"S.
Bento",0,
tristeza,0,
quasi prehistorica...,0,
Valverde,0,
Torre Gracinha,0,
bahu,0,
sinete d'armas,0,
Brabante,0,
Maciel,0,
Venavente,0,
Bazares,0,
Monte-Agra,0,
Esfalfado,0,
Sr. Doutor,0,
Gonçalo Mendes,0,
"Tructezindo
Ramires",0,
Rosinha Rio-Manso,0,
Bona,0,
cavalleiro,0,
Egreja,0,
Realidade,0,
Estimava,0,
cabo d'elles!,0,
Louzadas,0,
Formatura,0,
palacete dos Barrôlos,0,
Sabedor,0,
Bravaes,0,
pagára,0,
"Venancia
Rios",0,
Crispola,0,
Explique,0,
Descabeçado,0,
Thessalonica,0,
"Hotel
Universal",0,
Videirinha adeantou,0,
Villa Clara,0,
Accendeu,0,
Ministro,0,
d'Africa,0,
Marcolino do *Independente*--recolheu,0,
agoa do regato,0,
punhaes,0,
Poemeto,0,
bebedo,0,
"Feitor-mór das
Alfandegas",0,
escarneos d'Oliveira,0,
Arrendei,0,
However,0,
"cabo d'osso do
guarda-sol",0,
têlha,0,
Commovido,0,
Castanheiro,0,
Quasi,0,
Effectivamente o Casco,0,
Eleitores,0,
Ribeira,0,
d'Hespanha,0,
suor,0,
elle,0,
sahi,0,
Philosophos,0,
Acto,0,
Parada,0,
idéa,0,
"eirado da
barbacan...",0,
Castellos,0,
Alferes do Pendão,0,
Peccado,0,
Torto,0,
formoso,0,
Chellas,0,
Lourenço Ramires,0,
d'escumilha negra,0,
castão,0,
Pigarreou,0,
India,0,
d'entre Douro,0,
Freixos,0,
alegre,0,
d'Urros,0,
castellão,0,
Cerejeira,0,
Bermudo,0,
Tibulo,0,
Ruy,0,
chamma,0,
Jardim,0,
aquella grande fidalga,0,
Fidalgo da Torre chegára,0,
d'onde vieste,0,
asseteado,0,
Polyphemo,0,
Fabrica,0,
Curia,0,
Ala,0,
"banco
d'entrada",0,
Corvello,0,
Baluarte-Velho,0,
Queira,0,
Escumar,0,
braço do,0,
Remarigues,0,
Bibliotheca do Paço do Bispo,0,
carrascão,0,
Costa Oriental,0,
San-Thiago,0,
relusia,0,
Monte,0,
Guião,0,
villão,0,
Sua Senhoria,0,
João Gouveia,0,
d'Abril,0,
Mirante d'onde,0,
Lamego,0,
Districto,0,
Cahio,0,
cornetim,0,
Julho,0,
Maio,0,
Noronhas,0,
Joaquim da Horta,0,
Christovam,0,
Encolheu,0,
banco alto,0,
tanger,0,
Mirante!--e,0,
Capellas da Batalha,0,
n'este Agosto,0,
Cascaes,0,
"loja do
Ramos",0,
chapéo alto,0,
Ariosa,0,
Praça da Liberdade,0,
Baixa,0,
Mandae,0,
Snr.^{as,0,
Casas,0,
"lamina
d'estanho",0,
Lanhosello,0,
Poema,0,
Penedo da Saudade,0,
bonito,0,
Avellans,0,
Ensino,0,
Cintra,0,
Museu,0,
Sôlha,0,
veridico,0,
"Hotel
Bragança",0,
ponte da Portella,0,
Africanista,0,
Mafoma,0,
Centro Regenerador,0,
Silleiro,0,
Governador Civil infamias são bagatellas,0,
Garcia,0,
"salpicava
scentelhas",0,
Pallido,0,
Sueiro,0,
S. Domingos,0,
Trago,0,
Palacio,0,
Moscatel,0,
d'Ancenes,0,
Tambem,0,
Paiz,0,
Cortador,0,
lavatorio,0,
Lourençal,0,
understand,0,
Cerdal,0,
Desembrulha,0,
Escriptores,0,
Palha-Cã,0,
philosophar,0,
d'onde surdia,0,
aproveitára,0,
Sabes,0,
braço do Titó,0,
Moguncia,0,
derriba,0,
sombrinha,0,
Casal Novo,0,
Futuro,0,
"Céo
accuda",0,
Cabecelhos,0,
Alemtéjo,0,
Sensibilisado,0,
Duas Mil Virgens,0,
Novidades,0,
Acaso,0,
borda da poltrona,0,
Ramos,0,
Misericordia,0,
Torres,0,
Oliveira,0,
Philippes,0,
Dr. Julio,0,
Adivinha,0,
Entrudo,0,
"Ministro do
Reino",0,
Annaes*,0,
Centro,0,
Algés,0,
Olhalvo,0,
Justiça,0,
Brocas,0,
Sé,0,
Portugal,0,
Ramilde,0,
Tanque-Grande,0,
Italia,0,
Montemór,0,
"Philippe
Lourençal",0,
cemiterio,0,
Miradães,0,
boa nova,0,
Galliza,0,
commerciaes,0,
Senhora da Boa Morte,0,
Precipitadamente,0,
Lanhoso,0,
Olival,0,
annaes da sua Casa,0,
Novella,0,
Brazileiro,0,
Arega,0,
aldéa,0,
Perola,0,
n'aquella nova,0,
UT,0,
buço,0,
Africa,0,
jornaes,0,
d'Ulgoso,0,
"Poço
grande",0,
Padre Sueiro,0,
Senhores,0,
Azurara,0,
Intoleravel,0,
Hungria,0,
beguino,0,
Ha,0,
Torre illuminára,0,
egua,0,
proprio Cavalleiro,0,
Toma,0,
Collares,0,
"Guião
d'El-Rey",0,
Caramulo,0,
sachristão,0,
Portuguezes,0,
Coimbra Antoninha Morena,0,
Martim Ramires,0,
Moderna,0,
Bomjardim,0,
Torre Videirinha,0,
n'elle terra,0,
Algarve,0,
Natal,0,
