text,cluster,cluster_corrected
El-Rey e por,0,
como um acto certo e por,0,
"E por
lá",0,
El-Rey e por mercê de,0,
Velho,1,
Velha,1,
Velha e,1,
Baluarte-Velho,1,
joelhos,1,
Relho,1,
Cabecelhos,1,
Poço Velho,1,
Concelho,1,
"velho Castro,--como",1,
tentassem,2,
tentava,2,
sustentava,2,
tentaram,2,
setenta paginas,2,
apresentava,2,
setenta invernos,2,
accrescentava,2,
cantava,2,
experimentava,2,
meu amiguinho,3,
meu amor!,3,
jornal amigo,3,
Sr,3,
amigo Godinho,3,
Borguinhão,3,
fallada,4,
uma bengallada,4,
Torre uma fallada,4,
fallas,4,
não imaginam,5,
imaginei,5,
Como imaginas,5,
lançou,6,
canço,6,
affiançou,6,
Lançou,6,
Felizmente,7,
Vivamente,7,
vilmente,7,
centeio,7,
incessantemente,7,
Perfeitissimamente exacto,7,
serenamente,7,
irremissivelmente,7,
"brevemente
varrida",7,
optimamente!_»--_Victoria,7,
beneficamente,7,
Influente,7,
mollemente,7,
gostava ardentemente,7,
Rente,7,
melancolicamente,7,
levianamente,7,
infelizmente,7,
Oriente,7,
Influentes,7,
conhece,8,
conhecessem,8,
conhecedor,8,
conheço o vinho,8,
não conhecia,8,
como conhecia,8,
apezar de todos conhecerem,8,
Reconheceu,8,
todos conhecerem,8,
quem conhecia hoje esse Poemeto,8,
chupado,9,
Mas chupado,9,
É chupado,9,
--Fez,9,
É,9,
toda chupada,9,
Chupado,9,
sua solta,10,
como reprêsa solta,10,
tormenta solta,10,
pedra solta,10,
viga solta,10,
A sua mão cabelluda,10,
Na estrada,11,
lagoa estreita,11,
saltou á estrada,11,
na clara solidão da estrada,11,
estribo,11,
Os,11,
estrada,11,
volta da estrada,11,
estranhou,11,
na Estação,11,
carregado,12,
escorregado para,12,
arrefece,12,
arregalados,12,
carregou,12,
carregando,12,
regalo,12,
carregada,12,
Carredes,12,
Fernão,13,
Redfern,13,
feroz,13,
Inferno,13,
vá á Torre,14,
recolhia á Torre,14,
á Torre,14,
V. Ex.^a á Torre,14,
nas suas visitas á Torre,14,
será?»--Barrôlo não ousára correr á Torre,14,
Casco veio á Torre,14,
assento,15,
sentassemos,15,
sentia,15,
trocasse,15,
assentou,15,
aguardente,16,
ardente:--«Sim,16,
alarde,16,
ardentissimamente,16,
aguardentesinha,16,
Presidente da Mesa,16,
Lucia,17,
balbuciou,17,
lucra,17,
lucia-lima,17,
almofada,18,
almoce,18,
piada,18,
El-Rei,19,
El-Rey,19,
El-rei Dom Affonso II,19,
El-rei,19,
El-Rei e da,19,
El-Rei tem uma quinta ao pé de Beja,19,
El-Rei não vivia,19,
El-Rei Dom Sebastião,19,
El-rei Dom,19,
"El-Rei
Marquez de Treixedo",19,
El-Rei seu pae,19,
El-Rei approvou...,19,
El-Rei tem uma,19,
El-Rei e da rua das Tecedeiras,19,
El-Rei governava,19,
--Que,20,
"mesmo,--que",20,
creança»--que,20,
cupula,21,
credula e,21,
Fulano,21,
Ambos,22,
ambos,22,
retardava,23,
Secretaria,23,
nas Secretarias,23,
"Mas
gastaria",23,
crespo,24,
crespa,24,
Esposende,24,
respirou,24,
cresceu,24,
appareceria,25,
Apparece,25,
appareceu toda,25,
appareço,25,
Appareço,25,
desappareceram,25,
Appareceria,25,
Appareceu,25,
apparece,25,
apparecendo,25,
lhe apparece,25,
appareceu,25,
Nascente reappareceu,25,
Norte,26,
amorteceu,26,
809 North,26,
Monforte,26,
Cortiga,26,
"É uma condemnação á morte!

A esta apparicão da Morte",26,
esmagado,27,
mesma,27,
agachado,27,
apagado,27,
Estacou,28,
estacou,28,
novo estacou,28,
atacou,28,
repuxada,29,
puxada,29,
repuxando,29,
Republicanos,29,
sou,30,
Souzão,30,
repisou,30,
casou,30,
pousou,30,
ousou,30,
Sabedor,31,
Sabedor_.,31,
bebedo,31,
Sabedores,31,
Sabes,31,
genio,32,
Genio,32,
o Districto,33,
Chefe do Districto!,33,
do Districto,33,
Districto é não ser burlesca,33,
Districto,33,
É natural,34,
naturalmente,34,
São naturalmente,34,
questão brutalmente,34,
Magistratura,34,
Firmino,35,
irmã,35,
o Firmino,35,
pendão real de,36,
pendão e caldeira,36,
"pendão real de
Castella",36,
pendão,36,
