text,cluster,cluster_corrected
Governador,-1,
Justiça,-1,
Praga,-1,
collo da mãe,-1,
jaleca,-1,
Paços d'Argelim,-1,
Lembra,-1,
Magistratura,-1,
Adail,-1,
Pagem,-1,
valle estreito,-1,
Villa Real de Santo Antonio,-1,
Amadis,-1,
saphira,-1,
"collaço do
moço Infante",-1,
Bretanha,-1,
Animada,-1,
Mertola,-1,
"Santos
Maldonado",-1,
Turtesinho,-1,
Coudel,-1,
Visconde,-1,
"digno
Chefe do Districto",-1,
"n'aquelle alto
da Villa",-1,
Camolino,-1,
"barbada,--que",-1,
Villar Mendes,-1,
lucta,-1,
Romanceiro d'Amor,-1,
Guadiana,-1,
Tordesillas,-1,
Tabacaria,-1,
Teixeira de Carredes,-1,
"Independente
d'Oliveira*",-1,
Freixos,-1,
bagatellas,-1,
San-Thiago,-1,
Accendeu,-1,
Senhora das Candeias,-1,
Brabante,-1,
Tecedeiras,-1,
Mithologia,-1,
Palacio,-1,
Redistribution,-1,
Advogue,-1,
Leão,-1,
Comedia,-1,
"Nova Reforma
Administrativa",-1,
Tordezello,-1,
creança,-1,
Figueira da Foz,-1,
vianda,-1,
borda da poltrona,-1,
Languidamente,-1,
agoa limosa,-1,
"nossa
Administração na Africa",-1,
botica do Pires,-1,
bacamartes,-1,
Prior do Hospital,-1,
"Desembargador
Martinho",-1,
Natal o Cavalleiro,-1,
understand,-1,
Adivinha,-1,
"Torre de
mandado do",-1,
Paço da Bemposta,-1,
Mal-casada,-1,
Manelsinho,-1,
Vidainhos,-1,
Governador Civil do Districto,-1,
Title,-1,
comboio d'Oliveira,-1,
polvarinhos,-1,
cabo do renque d'alamos,-1,
griphos,-1,
Governador Civil de Monforte,-1,
Differença,-1,
Poço da Esquecida,-1,
Pelourinho,-1,
Debalde,-1,
Largo,-1,
Precipitadamente,-1,
torres da Honra,-1,
Cortador,-1,
d'Eleicão,-1,
monte e valle,-1,
Mendigo,-1,
"botãosinho de
rosa!",-1,
Rhetorica,-1,
seáras,-1,
tanger,-1,
Lucena,-1,
Formatura,-1,
Estylo,-1,
Corvello,-1,
Condado Portucalense,-1,
Coice,-1,
Hirtamente,-1,
Herculanos,-1,
azinhaga,-1,
Verdade,-1,
d'este Cavalleiro,-1,
buço,-1,
d'entre Douro,-1,
immensissima,-1,
proprio Cavalleiro,-1,
Proscratinare,-1,
Poço Velho,-1,
Some states do not allow disclaimers of certain,-1,
Museu,-1,
banco alto,-1,
Annica,-1,
Desembrulha,-1,
soccorro,-1,
Julho,-1,
maceira,-1,
mingoa,-1,
Veneza,-1,
pagára,-1,
Manoel da Adega,-1,
genebra,-1,
"Lisboa do S.
Fulgencio",-1,
souto de azinheiros,-1,
zenia,-1,
Relogio-de-Sol,-1,
caldeira,-1,
Reisinho,-1,
aquella grande fidalga,-1,
d'Orgaz,-1,
Braz Victorino,-1,
Rematou,-1,
Lyra,-1,
"Condessa de
Chellas",-1,
Historia de Portugal,-1,
Grande Catharina,-1,
Instrucção,-1,
"graça n'este bello palacio de
S. Domingos",-1,
Cerejeira,-1,
tenebrosa,-1,
"S.
Miguel",-1,
braza das lareiras,-1,
guardasolinho,-1,
annaes da sua Casa,-1,
jaquetão,-1,
Honra,-1,
Baroneza das Marges,-1,
Bispo de Oliveira,-1,
Presente do André,-1,
Beliscava,-1,
elle soffreria,-1,
Mundo,-1,
Terreiro aquelle sulco de espanto,-1,
póde sahir,-1,
Amoreira,-1,
Ramirica,-1,
Venavente,-1,
"Natal o
Relho",-1,
Hospital d'Oliveira,-1,
brancuras de lapides,-1,
aviso:--«Licença,-1,
terra formosa de Portugal,-1,
chapéo do Fidalgo,-1,
castão,-1,
aquella linda,-1,
"monte das
Oliveiras",-1,
Jerusalem,-1,
Castella,-1,
lagrimas,-1,
!,-1,
Caçadas d'El-Rei,-1,
Duas Mil Virgens,-1,
banco de pedra,-1,
Vontade,-1,
"arraial
seguro",-1,
bosque de roseiras,-1,
Sé,-1,
Mariposa,-1,
Torre aos Domingos,-1,
"cidade
d'Oliveira",-1,
"ramada do carvalho de S.
Froalengo",-1,
Crêde,-1,
Filho-d'Algo,-1,
Santa Rosa de Lima,-1,
Gonçalo Ramires,-1,
Moçambique,-1,
Universidade,-1,
Avenida,-1,
"aquella
sofrega",-1,
Casal Novo,-1,
Horacios,-1,
Affoutado,-1,
Ensino,-1,
"Guião
d'El-Rey",-1,
escadaria redonda,-1,
valle surde,-1,
Lenda,-1,
"Nascente reappareceu n'um rolo de
poeira",-1,
"work
with the phrase",-1,
Tratado,-1,
Te-Deum,-1,
aquella rumorosa sympathia esparsa,-1,
Melodrama,-1,
d'Ancenes,-1,
d'Ulgoso,-1,
Explique,-1,
"Convento de
Franciscanos",-1,
Craquede,-1,
"districto
d'Oliveira",-1,
pharol,-1,
Junho,-1,
Pallido,-1,
Reriz,-1,
However,-1,
valle da Riosa,-1,
soccorro de Monte-mór,-1,
Thus,-1,
Coronel Trancoso,-1,
aclarava,-1,
lusco fusco,-1,
Avantesmas,-1,
casa da senhora sua mana...,-1,
Videira,-1,
Project Gutenberg-tm,-1,
Centro,-1,
Francezes,-1,
"portinhola da
caleche",-1,
Abbade de Chandim,-1,
carvalheiras do,-1,
"Egreja da
Velleda",-1,
Levita,-1,
Many,-1,
Bermudo,-1,
largueza dos campos,-1,
villão,-1,
cançasso,-1,
Regimento,-1,
carrascão,-1,
esguio,-1,
"aquella
romantica",-1,
Polyphemo,-1,
braza,-1,
Authoridade,-1,
Rebellos,-1,
torre d'Almenara,-1,
Marques Rosendo,-1,
Francfort,-1,
Encharca,-1,
Corôa,-1,
Paschoa do Quinto-Anno,-1,
velho Ramiro,-1,
Pires,-1,
Brito,-1,
Gouveia!»---desenrolou,-1,
Dom,-1,
Cavalleirista,-1,
Sancharia,-1,
Loteria,-1,
afan da Eleição,-1,
Marquezes de Cója,-1,
Procuradora Geral da Corôa,-1,
Tibulo,-1,
"pranchada de
cavalleiro",-1,
Deputado,-1,
Pintainho,-1,
collina,-1,
Numerou,-1,
physionomia,-1,
Ha n'ella,-1,
assoalhar,-1,
Paço com o Snr,-1,
visinha da,-1,
Beja,-1,
reconstruccão Historica,-1,
Martim Ramires,-1,
Torre passára,-1,
Rico Homem,-1,
Clarim,-1,
chã,-1,
Acaso,-1,
Torre Redonda,-1,
Governador detestavel,-1,
valle muito fundo,-1,
José Casco dos Bravaes,-1,
Gottoso,-1,
Officina de S. José,-1,
Carreira,-1,
"Feitor-mór das
Alfandegas",-1,
Ribeira,-1,
Vidago,-1,
