text,cluster,cluster_corrected
Les Saules,0,
Nu—,0,
comtesse de Granville,0,
"vieuX château des
Colonna",0,
ambi—,0,
dange—,0,
disaitRaoul,0,
adler—,0,
Her—,0,
Savarùs,0,
Sommes,0,
"rue
Cigale",0,
Ève,0,
Normandie,0,
gallique,0,
.nommnitLoùise,0,
Atheriallu-olmroher,0,
Riceys,0,
singulière—,0,
Cousteau,0,
enﬁd,0,
Tude,0,
rapi—,0,
uno mobilitéiéb,0,
indiffé—,0,
chemi—,0,
bongo—,0,
prenez—,0,
Théâtre—Français,0,
russie,0,
boule—,0,
gouverne—,0,
Gouvernement,0,
Sidonie de Chaÿencourt,0,
than,0,
Tes,0,
N0r',0,
endor—,0,
serv1r,0,
Tràhit,0,
diplo—,0,
Granville,0,
préliminai—,0,
Cha—,0,
belvèrc,0,
voyais,0,
Grande Chartreuse,0,
j‘en,0,
stem,0,
aus-—,0,
Parisiennes,0,
Berlin,0,
Lons,0,
atta—,0,
entend—,0,
Anglaises,0,
venant._enﬁn,0,
gracieuse—,0,
éner—,0,
soli—,0,
sour—,0,
proton—,0,
lac Majeur,0,
Ivoirienne,0,
"parisien,,le",0,
hou1ge01s,0,
Francais,0,
Cérès,0,
.,0,
Vieilles,0,
Ï,0,
agiotagc,0,
Beatrix,0,
résolu—,0,
I‘illet,0,
Famille,0,
Peuple,0,
vanessa1rement1mpm,0,
le Pont-Neuf,0,
Vienne,0,
arran—,0,
“ï,0,
Est,0,
Gesanciens,0,
Grenoble,0,
vmxlé_gitimitès,0,
a—,0,
souleVer,0,
de France,0,
impr—,0,
Légitimistes,0,
Dent de' Vilain,0,
bourgeoise—,0,
aspen—,0,
moteur—,0,
Éet,0,
Nucingen,0,
dix—-,0,
faussementaccusè,0,
"rue
de Grenelle",0,
Hollandais,0,
Vilardwetæ,0,
C0'—,0,
Granet,0,
r—,0,
Marseille,0,
Li—,0,
jardin Bergmann,0,
menton,0,
Modifier,0,
la cohési0n,0,
de Besançon,0,
masson usé,0,
demand—,0,
Escard,0,
Sans,0,
poir—,0,
répu—,0,
jour—,0,
s—,0,
Voussawz,0,
»Dans,0,
-—- x1n,0,
Rasta{nac,0,
républi—,0,
Mil,0,
Jura,0,
vienne,0,
Nucia-,0,
Milanais,0,
regard—,0,
J‘accepterais,0,
Merveille,0,
comprend—,0,
habita—,0,
tror_s,0,
Italiens,0,
mani—,0,
Lovelace,0,
"T'rê—
facture",0,
vaientà l’hôtel de Rupt,0,
para—,0,
Deux-Cent,0,
rape—,0,
domi—,0,
Chambre,0,
de_ﬁnotre’,0,
plus—,0,
Albeüdoit,0,
Bouxey,0,
Floride,0,
roma—,0,
imper—,0,
Théâtre n’,0,
Basse—du—Rempart,0,
plein—,0,
su—,0,
t823,0,
Caroline,0,
du Doubs,0,
.-—.,0,
réel—,0,
amour—,0,
Savarus,0,
Accueille,0,
Vand',0,
rue de Ne—,0,
puyé,0,
intel—,0,
Mairie,0,
Pbui'uni,0,
re—,0,
amours—,0,
Dôle,0,
Ordinaire,0,
"Soulas,_voilà",0,
Ar0ier,0,
mar—-,0,
Apprenez,0,
ordonn—,0,
Saint—,0,
Apprenant,0,
s’être,0,
n—,0,
impatroni,0,
Mon—,0,
excr,0,
"sage,—",0,
Neuve,0,
exagér,0,
Lëôpbd,0,
Lecon—,0,
expi—,0,
Clermont—Mont—Saint—Jean,0,
tignac,0,
Tre Monasteri,0,
mysté—,0,
rappe—,0,
Q.dand',0,
vien—,0,
Aumilieude,0,
Com,0,
Àlaér,0,
italien—,0,
cons—,0,
chat—-,0,
premièreçfois,0,
inaperçjours—,0,
Grâces,0,
Belzébut,0,
écri—,0,
protocol—,0,
Milan,0,
Besançon,0,
Pouvoir,0,
de Saxe,0,
Retournez,0,
Baoul',0,
.devient‘s,0,
Cercle,0,
cabine‘mysté,0,
museum de Accueille,0,
"Par—
talus",0,
Vandènesse,0,
Quotidienne,0,
Contrat,0,
et’,0,
Compter,0,
lç,0,
bios—,0,
saëte,0,
Eugénie,0,
mademoiselle,0,
baie de Naples,0,
Vais,0,
Mamer—,0,
Saintes—Céciles,0,
brasàsa,0,
deWatteville,0,
promè—,0,
amur,0,
Souffre-tü,0,
peut—,0,
"BoulaY-

.",0,
hôtel de Rupt-,0,
mais—,0,
Atheriallu,0,
m‘en,0,
hôtel de But,0,
plusle,0,
Albertaurailﬁimplé,0,
Lenain,0,
médi—,0,
cHouage,0,
sous—,0,
giteuql,0,
maniﬁques,0,
prin—,0,
Nous‘teau’,0,
Impartial,0,
Marie—Angélique,0,
Sa',0,
etïl—,0,
"- —
A",0,
employer—,0,
Con—,0,
Vauchelles,0,
yeux_de feu,0,
Saxe,0,
italie,0,
croyez--,0,
pantou—,0,
grave—,0,
néces—,0,
Idéal,0,
plus._violente,0,
trahi—,0,
fastueuse—,0,
ﬁle des de Rupt,0,
Seules,0,
cmgen,0,
rende—,0,
"dans_,lesquellesgdevait",0,
"elle,.elle",0,
uneonseil,0,
Vande—,0,
Parisiens,0,
les Rouxey,0,
cesablim,0,
Lyon,0,
Jardin des Plantes,0,
mit1biden;éhausse,0,
conﬁer,0,
discrétioft,0,
lèbre,0,
Vieille,0,
L’AMBITIEUX,0,
prome—,0,
Italiennes,0,
Dauphine,0,
Quaïﬁi,0,
France$a,0,
Gigogne,0,
éton—,0,
commis—,0,
C‘étaitjouer,0,
demploi—,0,
Serais,0,
Champs—Haüsséæ,0,
Folie,0,
comtesse,0,
Bisonlins,0,
Marre,0,
athlète—,0,
gand,0,
Lu-,0,
Eug‘nie,0,
hôtel de Rupt,0,
Masse].,0,
Dudley,0,
Brie,0,
il’,0,
eXpirant,0,
repr—,0,
niens,0,
—- Allons,0,
nesse,0,
ho—,0,
comtesse de Mont—,0,
consi—,0,
repa—,0,
demon—,0,
"vieux
Saxe",0,
Revientœ,0,
la Comtoise,0,
gage—,0,
bal de l’Opéra,0,
Ger—,0,
Essaie,0,
hom—,0,
conﬁance,0,
thçon,0,
Chaulieu,0,
comtesse de Van—-,0,
Elschoet,0,
il_te,0,
Téniers,0,
passionn,0,
Sutton,0,
éldgmtt,0,
el,0,
pè1e,0,
Sein,0,
heureux—,0,
Théâtre,0,
Bugey,0,
"Re,—",0,
si—,0,
Chartreuse,0,
résis—,0,
baron—,0,
class—,0,
Wàtteville,0,
Mariniers,0,
alpes,0,
laïve,0,
Françaises,0,
<,0,
jüry,0,
Na—,0,
élec—,0,
produit—,0,
mu—,0,
lez,0,
ajoutez,0,
cohé—,0,
ac—,0,
Quels,0,
parfaite—,0,
ﬁacre,0,
compl—,0,
Tillet s’,0,
Rasttgnec,0,
Vaudille,0,
Etat,0,
plai—,0,
besancon,0,
cru—-,0,
"comtesse de Van—
denesse",0,
maison nam,0,
anti—,0,
broda,0,
de-Napoléon à'Joséphine,0,
pr inca,0,
"Saint—
Gothard",0,
sont—,0,
Charité s’,0,
Ang‘aise,0,
manège,0,
Mu,0,
Clermont,0,
Gandohuhini,0,
Juan,0,
Graci-,0,
corn,0,
piste des intl—,0,
Cirque espagnol,0,
reﬂet,0,
Varèse,0,
Grand—livre,0,
mansardes,0,
autour—,0,
ge—,0,
p—,0,
Garceneault,0,
Londres,0,
Balkans,0,
s’,0,
contre—sens,0,
veît,0,
passage Sandraé,0,
nic—,0,
ans._Les,0,
cham—,0,
Fl-cle'nÿ Malgré,0,
Onglet,0,
indi—,0,
Mon cher,0,
m=‘àson’StOpper,0,
malheur—,0,
Sicile,0,
—- Non,0,
appr—,0,
m’_àiifte1‘a,0,
bois rustiqueé,0,
Sous-che,0,
la Scala,0,
pers—,0,
l‘a,0,
Songez,0,
Eiceys,0,
interrog—,0,
l‘ai,0,
arcades sour—,0,
"circonf—
tance",0,
eûtabou—,0,
la Seine,0,
ce’,0,
ﬁde’,0,
égale—,0,
reve—,0,
srÈctn,0,
L’Espagne,0,
Vetterille,0,
Sidonie,0,
Bègrante,0,
Es,0,
Où,0,
rendez—,0,
Hésilé,0,
l’avène—,0,
Rooney,0,
telain,0,
