text,cluster,cluster_corrected
Sommes,0.0,
Hommes,0.0,
nimes,0.0,
"mes-;,il",0.0,
Hummel,0.0,
Atheriallu-olmroher,1.0,
Atheriallu,1.0,
m‘en,1.0,
Lu-,1.0,
allum111e,1.0,
Cousteau,2.0,
stem,2.0,
Nous‘teau’,2.0,
Eaux,2.0,
enﬁd,3.0,
Enﬁd,3.0,
chemi—,4.0,
cachemire,4.0,
Le Chemin,4.0,
gouverne—,5.0,
Gouvernement,5.0,
vanessa1rement1mpm,5.0,
se'trouver,5.0,
mouvemenshar—,5.0,
voquée extraordinaüement,5.0,
Tes,6.0,
certesépou—,6.0,
"petit—

 

tes",6.0,
belvèrc,7.0,
Belzébut,7.0,
Beli—,7.0,
Lons,8.0,
—- Allons,8.0,
Londres,8.0,
lons,8.0,
long—,8.0,
venant._enﬁn,9.0,
élec—,9.0,
Enﬁn‘je,9.0,
Enﬁn,9.0,
t._Si,9.0,
Nantua,9.0,
s_s_en,9.0,
gracieuse—,10.0,
fastueuse—,10.0,
Graci-,10.0,
meuse,10.0,
proton—,11.0,
protocol—,11.0,
le proton—,11.0,
ton—,11.0,
Cérès,12.0,
Varèse,12.0,
résolu—,13.0,
réso—,13.0,
vmxlé_gitimitès,14.0,
Légitimistes,14.0,
aspen—,15.0,
dépen—,15.0,
Nucingen,16.0,
Nucia-,16.0,
cmgen,16.0,
Granet,17.0,
Bègrante,17.0,
Blçnet,17.0,
Gra',17.0,
grandrenfort,17.0,
soli—,18.0,
Li—,18.0,
négli—,18.0,
jardin Bergmann,19.0,
Jardin des Plantes,19.0,
mardi—,19.0,
Lombardie,19.0,
Datum,19.0,
la cohési0n,20.0,
cohé—,20.0,
Hésilé,20.0,
poir—,21.0,
Pouvoir,21.0,
Loire,21.0,
-—- x1n,22.0,
—- Non,22.0,
répu—,23.0,
républi—,23.0,
répétâ,23.0,
"can—

diat républicain",23.0,
regard—,24.0,
garni—,24.0,
gard,24.0,
Œregarde,24.0,
Merveille,25.0,
Merveilles,25.0,
Réveillon,25.0,
habita—,26.0,
habi—,26.0,
tror_s,27.0,
impatroni,27.0,
trou—,27.0,
trop—,27.0,
rape—,28.0,
rappe—,28.0,
Rapt,28.0,
plus—,29.0,
plusle,29.0,
plus._violente,29.0,
Basse—du—Rempart,30.0,
rue Basse—du—Rempart,30.0,
du Doubs,31.0,
Doubs,31.0,
tié douce,31.0,
Savarùs,32.0,
Savarus,32.0,
moselle Savarus,32.0,
Savaron,32.0,
Sàvarus,32.0,
re—,33.0,
aspire—,33.0,
malpropre—,33.0,
pare—,33.0,
"Soulas,_voilà",34.0,
ﬁacre,34.0,
Soulas,34.0,
La voilureï,34.0,
Voilà,34.0,
Modifier,35.0,
Ar0ier,35.0,
de—s lierres,35.0,
Acier,35.0,
Vierge,35.0,
mar—-,36.0,
Marre,36.0,
car—-,36.0,
Marsan,36.0,
remar—,36.0,
prenez—,37.0,
Apprenez,37.0,
Apprenant,37.0,
appr—,37.0,
Venez,37.0,
Saint—,38.0,
Essaie,38.0,
m’_àiifte1‘a,38.0,
telain,38.0,
Saint—Germain,38.0,
Saint—Jean,38.0,
rue Saint—Lazare,38.0,
Saint des Saints—Il,38.0,
Saint—Lazare,38.0,
Saint—Martin,38.0,
Sainte—Hélène,38.0,
Saint—Hére,38.0,
s’être,39.0,
Tre Monasteri,39.0,
Utrecht,39.0,
bagdad,39.0,
treiill’sauvæ.-,39.0,
"sage,—",40.0,
"Re,—",40.0,
passage Sandraé,40.0,
Visages,40.0,
mysté—,41.0,
cabine‘mysté,41.0,
les esté—,41.0,
litté—,41.0,
Tude,42.0,
Aumilieude,42.0,
Emilio,42.0,
Cha—,43.0,
chat—-,43.0,
Wat—,43.0,
de Besançon,44.0,
Besançon,44.0,
thçon,44.0,
cathédrale de Besançon,44.0,
"com-
merce de Besançon",44.0,
