text,cluster,cluster_corrected
maison nam,0,
Flo—,0,
Ga-,0,
Hasard,0,
lons,0,
serv1r,0,
mois—,0,
hom—,0,
Saintes—Céciles,0,
lac de Genève,0,
Europe,0,
trou—,0,
Germain,0,
l‘on,0,
chui—,0,
comme—,0,
vingt—sept,0,
s’établir,0,
lomène,0,
Tre Monasteri,0,
répon—,0,
la cathé—,0,
el,0,
Dauphine,0,
laisser—,0,
Juillet,1,
laïve,0,
envo—,0,
nimes,0,
"mes-;,il",0,
domi—,0,
Rabat,0,
Lesjournaux,0,
indi—,0,
Es,0,
Eu—,0,
l?eruellentahhé de Gravure,1,
écono—,0,
si—,0,
m(mla°neux,0,
Visconti,0,
Barcelone,0,
iran,0,
50—,0,
—elle,1,
"parisien,,le lac de
Genève",0,
ga1dsFlorine,0,
Ar0ier,0,
appr—,0,
Vieilles,1,
M0—,0,
élec—,0,
J,0,
vanessa1rement1mpm,0,
"A BELGICA‘I‘E,— Lac Majeur",0,
Saint—Jean,0,
reﬂet,0,
Champs,0,
efi',0,
Maman,0,
consulta—,0,
cameroun,0,
Rhône,0,
Phi—-,0,
cabine‘mysté,0,
‘Voici,0,
Gesanciens,0,
Prodi—,0,
Albertaurailﬁimplé,0,
Gigogne,0,
Tillet,1,
lac des Quatre—Cantons,0,
etdela,0,
Paris.—Impr,0,
r_._che,0,
Saint—Hére,0,
S,0,
Soleil,0,
sardo—,0,
s’attendantà,0,
uno mobilitéiéb,0,
Enﬁn,0,
Belgirele,0,
Co.peintre,0,
lady—,0,
com—-,0,
Enfonce,0,
Ferney,0,
Félix,0,
class—,0,
Toulouse,0,
Éet,0,
hôtel de But,0,
déman—,0,
dépen—,0,
amen—,0,
du Doubs,0,
prend—,0,
BeSañçpﬁ.,0,
comtesse de Vande-,0,
En',0,
repa—,0,
cloî—,0,
le Corso,0,
Préfecture,0,
Naturellement1l,1,
Van—,0,
Suisses,0,
"-,—e-",0,
amour—,0,
Neuve,0,
Mairie,0,
Suisse,0,
Grande Chartreuse,0,
amours—,0,
Blendet,0,
Allemand,1,
Belgique,0,
Romy,0,
Lorette,0,
dente—,0,
destin—,0,
Corso,0,
Utrecht,0,
ﬁèVI‘e,0,
prosp—,0,
treiill’sauvæ.-,1,
au.-,0,
Strasbourg,0,
visi—,0,
Rouxey,0,
naNçEY,0,
conna—,0,
Bouzey,0,
Songez,0,
Anglais,0,
Visages,0,
Al_—,0,
intel—,0,
ambi—,0,
trio—,0,
tié douce,0,
tourment—,0,
athlète—,0,
méca—,0,
Walt,0,
Graville,1,
bois rustiqueé,0,
Villa-l)îodal,1,
Napolitain,0,
litalie,0,
uneonseil,0,
l‘ai,0,
b—,0,
cé;tteconformiléde,0,
atta—,0,
"Belgrade,'moﬁ",0,
du Japon,0,
Bâle',0,
Beli—,0,
comtesse de Granville,1,
voyais,0,
plein—,0,
Cirque espagnol,0,
mardi—,0,
Vanden‘sse,0,
Gerba,0,
boule—,0,
pers—,0,
commis—,0,
Eiceys,0,
Quotidienne,0,
exacte—,0,
Etat,0,
Ne—,0,
Bisonlins,0,
résis—,0,
exil—,0,
soudan,0,
"can—

diat républicain",0,
talonne,0,
Rente,0,
Etats romains,0,
Andrieux,0,
Gymnase,0,
pres—,0,
meuse,0,
costa—,0,
rue du Perron,0,
Pérou,0,
le Pont-Neuf,0,
pein—,0,
ÈVE,0,
Colonne,0,
char—,0,
Renaissance,0,
Les Saules,0,
siégeaît,0,
Belgrade,0,
E_pressé,0,
plai—,0,
L’AMBITIEUX,0,
Bbdolphd,0,
se;démène,0,
sédes,0,
Milan,0,
Belzébut,0,
entre—,0,
Juan,0,
J‘accepterais,0,
ﬁ.;m,0,
Français,0,
déraison—,0,
Grand—livre,0,
maniﬁques,0,
Sicilienne,0,
<,0,
l‘aime“ Spéciale de son âm,0,
Champs-Elysées,0,
reve—,0,
I‘illet,1,
Mort-,0,
Fantaisie,0,
ram,0,
Dent de' Vilain,0,
besancon,0,
jüry,0,
hôtel de Root,0,
Nantua,0,
France,0,
drame—,0,
fémi—,0,
Wattevilleimagina,1,
rez,0,
"Re,—",0,
éles—,0,
srÈctn,0,
Quels,0,
russie,0,
