text,cluster,cluster_corrected
Simplon,0,
employer—,0,
impatroni,0,
diplo—,0,
simple—,0,
impr—,0,
demploi—,0,
Schmu,1,
Schmulce,1,
Mu,1,
Walt,2,
Balthasar,2,
Idéal,2,
Al_—,2,
BALZÀ(L,2,
Walter-,2,
rapi—,3,
expi—,3,
Rapt,3,
capi—,3,
mpi—,3,
rape—,3,
trahi—,3,
trou—,4,
pantou—,4,
tror_s,4,
se'trouver,4,
éprou—,4,
décou—,4,
trop—,4,
cameroun,4,
Pérou,4,
vou—,4,
ram,5,
amur,5,
Gramont,5,
Opéra,5,
brasàsa,5,
—- JérAme,5,
Framäâca,5,
Jura,5,
Fédéral,5,
Lampbrani,5,
drame—,5,
Rabat,5,
niens,6,
Fi‘anciens,6,
amiens,6,
Tiens,6,
Rubens,6,
Watteville,7,
Wàtteville,7,
deWatteville,7,
Walteville,7,
Wattevillc,7,
Wattevilleimagina,7,
Wat—,7,
Wattenﬂle,7,
maison Watteville,7,
éldgmtt,7,
Watlevdle,7,
Li—,8,
négli—,8,
Félix,8,
Beli—,8,
Clichy,8,
Glisinbre-h’ai—,8,
soli—,8,
Àlil,8,
empli—,8,
politi—,8,
préliminai—,8,
écri—,8,
Belgrade,9,
"Belgrade,'moﬁ",9,
d‘adorab‘hfs,9,
Belgradeè,9,
Gra',9,
P9,9,
prosp—,10,
p—,10,
Cimarosa,10,
promè—,10,
protocol—,10,
t‘ros',10,
Amédis,11,
Améde‘e,11,
Ehl,11,
discrétioft,11,
Amédée,11,
médi—,11,
Etc,12,
etïl—,12,
et’,12,
guet—,12,
t’,12,
Etat,12,
reﬂet,12,
Éet,12,
chez—,13,
sachez—,13,
ac—,13,
Sachez,13,
rue Basse—du—Rempart,14,
Basse—du—Rempart,14,
avan—,15,
Van—,15,
"dan—
ger",15,
plan—,15,
ban—,15,
Vand',15,
la Havane,15,
Van-—,15,
tran—,15,
aÎèÊÊËËÎÏË,16,
Graci-,16,
gracieuse—,16,
Acier,16,
fastueuse—,16,
faussementaccusè,16,
meuse,16,
Euphrasie,16,
grave—,16,
Hollandais,17,
Hollande,17,
Q.dand',17,
colla—,17,
médienne,18,
vienne,18,
vien—,18,
liennes,18,
Sicilienne,18,
Vienne,18,
Revientœ,18,
Itàlienne,18,
Quotidienne,18,
Ivoirienne,18,
Ila11enne,18,
Briinnen,18,
solen—,19,
aspen—,19,
spleen—,19,
Splendide,19,
Spleen,19,
cathé—,20,
héaé—,20,
cohé—,20,
ca,20,
la cathé—,20,
—- Non,21,
no—,21,
ho—,21,
réso—,21,
écono—,21,
Noi,21,
de—s lierres,22,
re—,22,
premièreçfois,22,
quatre—vingts,22,
malpropre—,22,
regret—-,22,
involontaire—,22,
pare—,22,
lèbre,22,
entre—,22,
ﬁacre,22,
singulière—,22,
reve—,22,
Revue,22,
aspire—,22,
Milan,23,
Milanais,23,
Emilio,23,
Milan1s,23,
milan,23,
Mil,23,
Cé,24,
Cérès,24,
Célébrité,24,
Forcée,24,
jouis—,25,
pour$sé,25,
Jour,25,
Ursiui,25,
journa—,25,
pour01r,25,
jour—,25,
amours—,25,
Gur,25,
joursde,25,
Lesjournaux,25,
"parisien,,le",26,
Charité s’,26,
Paris,26,
priélé,26,
Parisiennes,26,
Paris.—Impr,26,
Paradis,26,
paris,26,
àParis,26,
fripoh,26,
Parisien,26,
Parisiens,26,
Parismonsieur,26,
sion,27,
passionn,27,
t._Si,27,
Religion,27,
Curiosité,27,
Sion,27,
Hésilé,27,
division—,27,
Dition,27,
Berne,28,
Lucerne,28,
Vernon,28,
Saverne,28,
Gouvernement,28,
Save,28,
Avez,28,
Ferney,28,
Moderne,28,
gouverne—,28,
Neuve,28,
Nevers,28,
Vernie‘il,28,
conﬁance,29,
Besan—,29,
"connais—
sance",29,
besancon,29,
Besancon,29,
BeSañçpﬁ.,29,
"circonf—
tance",29,
observ—,30,
l’observ—,30,
serv1r,30,
Servir,30,
Graville,31,
Villa-l)îodal,31,
Ville,31,
Accueille,31,
Salle,31,
Marseille,31,
l‘Ile,31,
treiill’sauvæ.-,31,
la Ville,31,
Soleil,31,
facile—,31,
Waüville,31,
Vieille,31,
vi.—,31,
Vieilles,31,
neville,31,
Famille,31,
Vaudille,31,
Granville,31,
Vill,31,
Sicile,31,
Fl-cle'nÿ,32,
Fl-cle'nÿ Malgré,32,
Bâle',32,
au-,33,
ajoutez,33,
Sautez,33,
saëte,33,
faut—,33,
Gcrsau,33,
Auteuil,33,
agiotagc,34,
voyageà_et,34,
"sage,—",34,
"Re,—",34,
cHouage,34,
bagdad,34,
passage Sandraé,34,
"-,—e-",34,
Visages,34,
Serait,35,
J‘accepterais,35,
Serais,35,
éclairerai,35,
laisser—,35,
.”-“:.,35,
verras,35,
Peuple,36,
peut—,36,
Europe,36,
Européen,36,
l’Europe,36,
l'Europe,36,
Gigonnet,37,
Gigogne,37,
Sardaigne,37,
ignor—,37,
luigièl‘é,37,
Vilardwetæ,38,
Dent de' Vilain,38,
Dent de Vilard,38,
Dent de “Viard,38,
Pont de Ward,38,
Dent de Vitara,38,
Dauphin,39,
Dauphine,39,
le Rhin,39,
séraphins,39,
Rhin,39,
Merveilles,40,
Réveillon,40,
Merveille,40,
"mes-;,il",40,
Versailles,40,
meil—,40,
de Versailles,40,
Tre Monasteri,41,
A uoivsrupn îMOnË pu naNçEY,41,
Beaut‘remont,41,
Piémont,41,
Mon—,41,
Moniteur,41,
mons,41,
moin—,41,
répon—,41,
remon—,41,
n—,41,
Monvel,41,
demon—,41,
imper—,42,
Ger—,42,
Per—,42,
r—,42,
super—,42,
aper—,42,
exer—,42,
ader—,42,
proﬁperdu,42,
éner—,42,
co‘ner—,42,
permet—,42,
m(11'1me,43,
.11a,43,
allum111e,43,
pè1e,43,
Ne—,44,
vivace—,44,
l’avène—,44,
événe—,44,
Rhône,44,
pardonne—,44,
maine—,44,
appa—,45,
appara—,45,
caract—,45,
Ï,45,
para—,45,
rappe—,45,
é1=,46,
NÉE,46,
Méditerranée,46,
bieﬂ‘gagnée,46,
géné—,46,
Utrecht,47,
Ht,47,
Autriche,47,
la Comtesse,48,
“ Comtesse,48,
LA uncnsssu,48,
la Comté,48,
la Comtoise,48,
